env_step,returned_episode_returns
4096,0.259521484375
8192,1.610595703125
12288,2.76025390625
16384,3.654541015625
20480,3.8212890625
24576,3.778076171875
28672,4.07763671875
32768,4.166015625
36864,3.905517578125
40960,4.2314453125
45056,3.987548828125
49152,3.889404296875
53248,3.86376953125
57344,4.067138671875
61440,4.02001953125
65536,4.033935546875
69632,4.00537109375
73728,4.181884765625
77824,4.001220703125
81920,4.0048828125
86016,4.188720703125
90112,4.334228515625
94208,4.288818359375
98304,4.417724609375
102400,4.423583984375
106496,4.395263671875
110592,4.5009765625
114688,3.97412109375
118784,4.165771484375
122880,4.52001953125
126976,4.41259765625
131072,4.68701171875
135168,4.46533203125
139264,4.090087890625
143360,4.13037109375
147456,4.62841796875
151552,4.848388671875
155648,4.4169921875
159744,4.602294921875
163840,4.3720703125
167936,4.371337890625
172032,4.27587890625
176128,4.102783203125
180224,4.52392578125
184320,4.998046875
188416,4.96826171875
192512,4.891357421875
196608,4.5888671875
200704,4.904296875
204800,4.814697265625
208896,4.643310546875
212992,4.792236328125
217088,4.665283203125
221184,4.84130859375
225280,4.427490234375
229376,4.7900390625
233472,4.6064453125
237568,4.116943359375
241664,4.17724609375
245760,4.544189453125
249856,4.871337890625
253952,4.89404296875
258048,5.156005859375
262144,4.948486328125
266240,5.001220703125
270336,5.47900390625
274432,5.1826171875
278528,4.865234375
282624,4.83251953125
286720,5.239990234375
290816,5.375732421875
294912,5.498779296875
299008,5.748046875
303104,5.663818359375
307200,5.5732421875
311296,5.541259765625
315392,5.876953125
319488,5.196533203125
323584,4.677490234375
327680,4.879638671875
331776,5.087646484375
335872,5.3818359375
339968,5.557861328125
344064,5.022705078125
348160,5.237548828125
352256,5.8388671875
356352,5.56640625
360448,5.53857421875
364544,5.57861328125
368640,5.763671875
372736,5.9873046875
376832,5.8095703125
380928,5.547607421875
385024,5.666748046875
389120,5.515869140625
393216,5.6748046875
397312,5.65087890625
401408,5.422607421875
405504,5.220947265625
409600,5.763427734375
413696,6.013916015625
417792,6.208740234375
421888,5.92724609375
425984,6.187744140625
430080,6.241455078125
434176,6.1171875
438272,6.099853515625
442368,6.40673828125
446464,7.310302734375
450560,7.1005859375
454656,6.703125
458752,6.136474609375
462848,6.064697265625
466944,5.513916015625
471040,5.642333984375
475136,6.106689453125
479232,6.4892578125
483328,6.64453125
487424,6.336181640625
491520,6.576416015625
495616,6.937744140625
499712,6.638916015625
503808,6.228515625
507904,6.355712890625
512000,6.038330078125
516096,6.420654296875
520192,6.267822265625
524288,6.678466796875
528384,6.892822265625
532480,6.931396484375
536576,6.521728515625
540672,6.972412109375
544768,7.08447265625
548864,7.34228515625
552960,7.371826171875
557056,7.4345703125
561152,6.43408203125
565248,6.48095703125
569344,6.353271484375
573440,6.54931640625
577536,6.84521484375
581632,6.958984375
585728,6.599609375
589824,6.672119140625
593920,7.35400390625
598016,7.738037109375
602112,7.784423828125
606208,7.365966796875
610304,7.46826171875
614400,8.027587890625
618496,8.21826171875
622592,8.14794921875
626688,8.6748046875
630784,8.35107421875
634880,8.36767578125
638976,7.708984375
643072,7.227783203125
647168,7.279296875
651264,6.843017578125
655360,6.6728515625
659456,7.140625
663552,7.01318359375
667648,7.40869140625
671744,7.6943359375
675840,8.373291015625
679936,8.5673828125
684032,8.268310546875
688128,8.353515625
692224,8.5
696320,8.220947265625
700416,8.290283203125
704512,7.97314453125
708608,7.704345703125
712704,7.478515625
716800,6.953125
720896,7.076904296875
724992,6.990966796875
729088,7.134765625
733184,7.75634765625
737280,7.6025390625
741376,7.802001953125
745472,7.50732421875
749568,7.550048828125
753664,7.341796875
757760,7.512939453125
761856,7.386962890625
765952,8.302001953125
770048,8.834716796875
774144,8.11083984375
778240,7.780517578125
782336,7.97265625
786432,8.24560546875
790528,9.1767578125
794624,9.80419921875
798720,9.826171875
802816,9.59716796875
806912,9.89794921875
811008,9.635498046875
815104,9.12353515625
819200,8.638427734375
823296,9.055419921875
827392,8.82177734375
831488,9.003173828125
835584,9.061767578125
839680,8.900146484375
843776,9.21142578125
847872,9.409423828125
851968,10.151123046875
856064,9.782470703125
860160,9.9033203125
864256,10.09716796875
868352,10.045654296875
872448,10.369873046875
876544,9.59619140625
880640,9.03515625
884736,9.575439453125
888832,9.417236328125
892928,9.345458984375
897024,9.55908203125
901120,9.851318359375
905216,10.123779296875
909312,9.878173828125
913408,10.38134765625
917504,10.865478515625
921600,10.099853515625
925696,10.057861328125
929792,10.427978515625
933888,10.73583984375
937984,10.7744140625
942080,11.37255859375
946176,10.78857421875
950272,10.715087890625
954368,10.662841796875
958464,10.149658203125
962560,10.268310546875
966656,10.354248046875
970752,9.988525390625
974848,9.513671875
978944,9.301513671875
983040,10.255126953125
987136,10.556396484375
991232,10.70849609375
995328,10.609375
999424,10.47265625
1003520,10.368408203125
1007616,10.6357421875
1011712,10.891845703125
1015808,10.872314453125
1019904,10.323974609375
1024000,10.226318359375
1028096,10.386962890625
1032192,10.23291015625
1036288,11.059326171875
1040384,10.75634765625
1044480,11.578857421875
1048576,12.2841796875
1052672,12.37060546875
1056768,11.92333984375
1060864,11.30078125
1064960,11.09814453125
1069056,10.5458984375
1073152,10.727294921875
1077248,11.181396484375
1081344,11.7109375
1085440,11.5634765625
1089536,11.520263671875
1093632,11.114990234375
1097728,10.889404296875
1101824,10.6376953125
1105920,11.039794921875
1110016,11.7236328125
1114112,11.544921875
1118208,10.97412109375
1122304,11.18212890625
1126400,11.34423828125
1130496,11.4580078125
1134592,11.55078125
1138688,11.55224609375
1142784,11.768310546875
1146880,11.971923828125
1150976,11.965576171875
1155072,11.85107421875
1159168,11.361083984375
1163264,11.31005859375
1167360,11.695068359375
1171456,12.349853515625
1175552,12.708984375
1179648,12.74560546875
1183744,12.091064453125
1187840,12.54736328125
1191936,12.534912109375
1196032,13.241943359375
1200128,13.003173828125
1204224,13.253662109375
1208320,13.795166015625
1212416,14.028564453125
1216512,13.90478515625
1220608,13.516845703125
1224704,13.02294921875
1228800,12.357421875
1232896,12.514892578125
1236992,13.065185546875
1241088,12.927978515625
1245184,13.0498046875
1249280,13.80712890625
1253376,13.72607421875
1257472,13.39111328125
