env_step,returned_episode_returns
1265664,13.7890625
1269760,14.02490234375
1273856,14.372314453125
1277952,14.12939453125
1282048,13.7529296875
1286144,13.720458984375
1290240,13.49560546875
1294336,13.15185546875
1298432,13.114501953125
1302528,13.5869140625
1306624,13.47998046875
1310720,13.395263671875
1314816,12.96923828125
1318912,13.55126953125
1323008,13.9443359375
1327104,14.2529296875
1331200,14.276611328125
1335296,14.279296875
1339392,13.896728515625
1343488,13.809326171875
1347584,13.516357421875
1351680,13.260986328125
1355776,13.9697265625
1359872,13.463134765625
1363968,13.599853515625
1368064,13.536865234375
1372160,13.025390625
1376256,13.064697265625
1380352,13.16845703125
1384448,13.519287109375
1388544,14.458251953125
1392640,14.05615234375
1396736,14.413330078125
1400832,14.700439453125
1404928,14.92138671875
1409024,14.962890625
1413120,14.7939453125
1417216,14.88134765625
1421312,14.823974609375
1425408,15.17626953125
1429504,14.8798828125
1433600,15.092529296875
1437696,15.314208984375
1441792,15.487060546875
1445888,15.421630859375
1449984,14.9951171875
1454080,14.8349609375
1458176,15.036376953125
1462272,14.961669921875
1466368,15.063232421875
1470464,15.428955078125
1474560,15.189697265625
1478656,14.322265625
1482752,14.31201171875
1486848,14.8125
1490944,15.01416015625
1495040,14.461181640625
1499136,14.37109375
1503232,15.010009765625
1507328,15.194580078125
1511424,15.5185546875
1515520,16.09033203125
1519616,16.3984375
1523712,16.383544921875
1527808,16.33447265625
1531904,16.458740234375
1536000,15.792724609375
1540096,15.96630859375
1544192,16.03515625
1548288,15.754150390625
1552384,16.057373046875
1556480,16.3818359375
1560576,16.38916015625
1564672,16.31591796875
1568768,15.96142578125
1572864,16.44140625
1576960,16.828857421875
1581056,17.090576171875
1585152,17.245849609375
1589248,17.283203125
1593344,16.905517578125
1597440,17.474365234375
1601536,17.103515625
1605632,16.47119140625
1609728,15.480224609375
1613824,15.8642578125
1617920,16.44970703125
1622016,16.58642578125
1626112,17.4677734375
1630208,16.83154296875
1634304,16.2958984375
1638400,17.268798828125
1642496,17.4228515625
1646592,17.575439453125
1650688,17.508056640625
1654784,17.67626953125
1658880,17.1669921875
1662976,16.507568359375
1667072,16.37841796875
1671168,16.76416015625
1675264,16.397216796875
1679360,16.23876953125
1683456,16.216064453125
1687552,16.616943359375
1691648,17.391357421875
1695744,17.964599609375
1699840,18.129638671875
1703936,17.927734375
1708032,17.96630859375
1712128,18.235595703125
1716224,18.026123046875
1720320,17.935302734375
1724416,18.140380859375
1728512,18.2060546875
1732608,18.25390625
1736704,18.07373046875
1740800,17.694580078125
1744896,17.18408203125
1748992,16.95166015625
1753088,17.1005859375
1757184,17.494140625
1761280,18.51025390625
1765376,19.011474609375
1769472,19.483154296875
1773568,19.40185546875
1777664,19.380615234375
1781760,19.80517578125
1785856,19.514404296875
1789952,19.315185546875
1794048,18.511962890625
1798144,17.354248046875
1802240,17.791015625
1806336,18.906005859375
1810432,18.76123046875
1814528,18.768310546875
1818624,18.427978515625
1822720,18.33837890625
1826816,18.573974609375
1830912,18.726318359375
1835008,19.359375
1839104,19.236083984375
1843200,19.947509765625
1847296,19.877685546875
1851392,19.7880859375
1855488,20.036376953125
1859584,20.095458984375
1863680,21.094970703125
1867776,21.60888671875
1871872,21.074462890625
1875968,20.7861328125
1880064,20.881591796875
1884160,20.8916015625
1888256,20.731201171875
1892352,20.28369140625
1896448,19.970458984375
1900544,19.647216796875
1904640,19.46044921875
1908736,19.438232421875
1912832,19.4716796875
1916928,19.16064453125
1921024,18.88427734375
1925120,19.00537109375
1929216,19.4501953125
1933312,19.65087890625
1937408,19.970458984375
1941504,20.1015625
1945600,20.546142578125
1949696,20.648193359375
1953792,20.30126953125
1957888,20.3935546875
1961984,19.772705078125
1966080,19.8525390625
1970176,20.060791015625
1974272,20.45947265625
1978368,21.224365234375
1982464,21.04248046875
1986560,20.321533203125
1990656,20.519287109375
1994752,20.62060546875
1998848,20.419677734375
2002944,20.44580078125
2007040,20.425048828125
2011136,20.1982421875
2015232,20.716552734375
2019328,21.5673828125
2023424,21.63330078125
2027520,20.809326171875
2031616,21.389404296875
2035712,21.404052734375
2039808,21.384521484375
2043904,21.346435546875
2048000,21.579345703125
2052096,21.180908203125
2056192,20.58740234375
2060288,20.263671875
2064384,20.58447265625
2068480,21.254150390625
2072576,21.8037109375
2076672,22.272216796875
2080768,22.344482421875
2084864,21.923828125
2088960,21.774658203125
2093056,23.053466796875
2097152,24.02880859375
2101248,23.994140625
2105344,23.24755859375
2109440,23.107666015625
2113536,22.548095703125
2117632,22.496826171875
2121728,22.13671875
2125824,21.152099609375
2129920,21.03173828125
2134016,20.889404296875
2138112,20.6005859375
2142208,21.2890625
2146304,22.38525390625
2150400,22.834228515625
2154496,22.786865234375
2158592,21.950439453125
2162688,21.338134765625
2166784,22.040771484375
2170880,22.37939453125
2174976,22.195068359375
2179072,22.03759765625
2183168,22.388427734375
2187264,23.026123046875
2191360,23.993408203125
2195456,23.62255859375
2199552,23.446044921875
2203648,23.394775390625
2207744,23.256591796875
2211840,23.32421875
2215936,23.427734375
2220032,23.759033203125
2224128,23.774169921875
2228224,23.271484375
2232320,23.89990234375
2236416,24.009033203125
2240512,24.10546875
2244608,24.474853515625
2248704,24.225341796875
2252800,24.146240234375
2256896,23.63818359375
2260992,24.11962890625
2265088,24.56494140625
2269184,24.42236328125
2273280,24.701904296875
2277376,24.6015625
2281472,24.1650390625
2285568,24.156494140625
2289664,23.73876953125
2293760,23.857666015625
2297856,23.76025390625
2301952,23.60986328125
2306048,23.3046875
2310144,22.968994140625
2314240,23.1787109375
2318336,23.122802734375
2322432,22.975341796875
2326528,23.72119140625
2330624,23.74365234375
2334720,23.85400390625
2338816,23.70751953125
2342912,23.160888671875
2347008,23.92529296875
2351104,24.819580078125
2355200,25.056884765625
2359296,25.184814453125
2363392,26.15625
2367488,26.856201171875
2371584,27.495361328125
2375680,27.3203125
2379776,26.336181640625
2383872,26.50439453125
2387968,25.963134765625
2392064,25.12353515625
2396160,24.877197265625
2400256,25.574951171875
2404352,26.104736328125
2408448,26.6572265625
2412544,26.41748046875
2416640,26.15966796875
2420736,25.889892578125
2424832,26.65283203125
2428928,27.025146484375
2433024,26.43017578125
2437120,26.201904296875
2441216,26.237548828125
2445312,26.59375
2449408,26.728515625
2453504,26.4921875
2457600,25.871337890625
2461696,25.489501953125
2465792,25.627685546875
2469888,25.957275390625
2473984,25.77294921875
2478080,26.3876953125
2482176,26.482177734375
2486272,26.46142578125
2490368,26.671630859375
2494464,26.396240234375
2498560,25.9755859375
2502656,25.970703125
2506752,25.745361328125
2510848,25.1875
2514944,24.857177734375
2519040,24.365234375
2523136,24.825439453125
2527232,24.88330078125
2531328,25.238525390625
2535424,25.29443359375
2539520,25.352783203125
2543616,25.560546875
2547712,25.632568359375
2551808,26.5927734375
2555904,27.365478515625
2560000,28.471435546875
2564096,28.01220703125
2568192,27.881591796875
2572288,28.187744140625
2576384,28.228271484375
2580480,28.331298828125
2584576,28.41796875
2588672,28.13623046875
2592768,28.58056640625
2596864,28.775146484375
2600960,28.094970703125
2605056,26.924560546875
2609152,26.428466796875
2613248,26.67626953125
2617344,26.314208984375
2621440,26.461669921875
2625536,27.097412109375
2629632,28.47509765625
2633728,28.968017578125
2637824,29.155517578125
2641920,28.775634765625
2646016,27.95361328125
2650112,27.6435546875
2654208,27.223876953125
2658304,27.359130859375
2662400,26.786376953125
2666496,27.20556640625
2670592,27.02392578125
2674688,27.25927734375
2678784,27.44970703125
2682880,27.1982421875
2686976,27.91064453125
2691072,28.792724609375
2695168,29.25537109375
2699264,28.596435546875
2703360,29.141845703125
2707456,30.0126953125
2711552,28.901611328125
2715648,28.817626953125
2719744,28.947021484375
2723840,29.078369140625
2727936,29.9638671875
2732032,30.597900390625
2736128,31.8603515625
2740224,33.0126953125
2744320,33.96435546875
2748416,33.896728515625
2752512,33.60302734375
2756608,32.818359375
2760704,31.711669921875
2764800,31.423583984375
2768896,30.7236328125
2772992,30.703857421875
2777088,30.364990234375
2781184,30.10400390625
2785280,30.00390625
2789376,30.28759765625
2793472,31.1181640625
2797568,31.18115234375
2801664,31.1962890625
2805760,31.404052734375
2809856,31.560546875
2813952,32.338623046875
2818048,32.366943359375
2822144,32.54931640625
2826240,32.83056640625
2830336,32.87841796875
2834432,32.864013671875
2838528,32.341796875
2842624,32.13037109375
2846720,31.412353515625
2850816,31.890625
2854912,31.64501953125
2859008,31.38427734375
2863104,31.615478515625
2867200,31.374755859375
2871296,30.9033203125
2875392,31.525390625
2879488,31.182861328125
2883584,31.72607421875
2887680,32.89697265625
2891776,32.618408203125
2895872,31.693115234375
2899968,31.350830078125
2904064,30.3857421875
2908160,30.813232421875
2912256,31.9423828125
2916352,31.517822265625
2920448,31.99560546875
2924544,33.705078125
2928640,34.7216796875
2932736,34.889404296875
2936832,34.541748046875
2940928,34.847900390625
2945024,34.74951171875
2949120,34.974853515625
2953216,35.397705078125
2957312,34.681396484375
2961408,34.863037109375
2965504,35.20703125
2969600,34.6103515625
2973696,34.391357421875
2977792,34.769287109375
2981888,34.96630859375
2985984,34.343505859375
2990080,33.980224609375
2994176,34.26806640625
2998272,35.138916015625
3002368,35.204833984375
3006464,35.3603515625
3010560,35.452392578125
3014656,35.206298828125
3018752,34.96630859375
3022848,35.892333984375
3026944,36.044677734375
3031040,35.5966796875
3035136,35.128662109375
3039232,35.44775390625
3043328,35.658447265625
3047424,35.30322265625
3051520,34.948486328125
3055616,35.595458984375
3059712,36.54931640625
3063808,37.75439453125
3067904,39.599853515625
3072000,40.2666015625
3076096,40.721923828125
3080192,40.652099609375
3084288,39.625
3088384,40.068603515625
3092480,40.292724609375
3096576,39.886962890625
3100672,39.618896484375
3104768,40.25830078125
3108864,41.325439453125
3112960,41.4453125
3117056,40.83642578125
3121152,40.26611328125
3125248,40.240966796875
3129344,39.511474609375
3133440,38.92236328125
3137536,39.298583984375
3141632,39.32177734375
3145728,40.144775390625
3149824,41.443359375
3153920,43.194091796875
3158016,42.651123046875
3162112,43.52685546875
3166208,44.60400390625
3170304,44.870849609375
3174400,45.37841796875
3178496,44.760986328125
3182592,46.393310546875
3186688,48.226806640625
3190784,49.9765625
3194880,50.489501953125
3198976,50.251220703125
3203072,49.258056640625
3207168,48.134033203125
3211264,48.696044921875
3215360,48.10791015625
3219456,47.747802734375
3223552,48.8701171875
3227648,48.554931640625
3231744,49.223388671875
3235840,50.130859375
3239936,49.308349609375
3244032,49.38671875
3248128,49.419677734375
3252224,48.342529296875
3256320,49.14794921875
3260416,49.13134765625
3264512,47.229248046875
3268608,44.96923828125
3272704,44.885986328125
3276800,44.99072265625
3280896,45.902099609375
3284992,46.227783203125
3289088,47.28515625
3293184,46.86181640625
3297280,47.219970703125
3301376,47.26025390625
3305472,46.94140625
3309568,46.213134765625
3313664,46.088134765625
3317760,46.467041015625
3321856,46.762451171875
3325952,47.726806640625
3330048,46.65869140625
3334144,46.611328125
3338240,46.82275390625
3342336,46.94970703125
3346432,46.9287109375
3350528,46.705078125
3354624,45.841552734375
3358720,47.265625
3362816,48.7421875
3366912,49.975830078125
3371008,50.713623046875
3375104,48.696044921875
3379200,48.795654296875
3383296,49.421630859375
3387392,49.927001953125
3391488,50.325439453125
3395584,51.616455078125
3399680,52.970947265625
3403776,54.465576171875
3407872,54.0546875
3411968,54.21923828125
3416064,55.178955078125
3420160,54.622802734375
3424256,54.3896484375
3428352,53.8125
3432448,54.186767578125
3436544,52.681640625
3440640,52.518310546875
3444736,51.970703125
3448832,51.6962890625
3452928,52.892578125
3457024,53.64599609375
3461120,56.0576171875
3465216,56.657470703125
3469312,56.53271484375
3473408,55.759033203125
3477504,55.685302734375
3481600,55.976806640625
3485696,54.886474609375
3489792,55.603515625
3493888,57.3916015625
3497984,57.303955078125
3502080,57.21044921875
3506176,57.5625
3510272,58.735107421875
3514368,58.914306640625
3518464,57.77685546875
3522560,58.016845703125
3526656,57.70751953125
3530752,57.421875
3534848,58.6298828125
3538944,58.581298828125
3543040,59.232421875
3547136,59.003662109375
3551232,59.071533203125
3555328,60.4228515625
3559424,59.86474609375
3563520,59.99072265625
3567616,59.981689453125
3571712,58.3134765625
3575808,58.828857421875
3579904,61.20849609375
3584000,61.84228515625
3588096,61.68896484375
3592192,60.98583984375
3596288,59.5927734375
3600384,59.794189453125
3604480,59.722412109375
3608576,58.478515625
3612672,57.3671875
3616768,58.48681640625
3620864,59.04296875
3624960,60.184326171875
3629056,60.881103515625
3633152,60.31689453125
3637248,61.458251953125
3641344,62.204833984375
3645440,64.461669921875
3649536,65.192626953125
3653632,64.594970703125
3657728,63.36865234375
3661824,61.551025390625
3665920,63.27685546875
3670016,64.873779296875
3674112,63.3349609375
3678208,63.54248046875
3682304,64.692138671875
3686400,63.68603515625
3690496,62.257568359375
3694592,61.98779296875
3698688,62.509765625
3702784,63.195556640625
3706880,63.38330078125
3710976,63.200439453125
3715072,63.48681640625
3719168,62.58251953125
3723264,64.938232421875
3727360,66.771728515625
3731456,66.1259765625
3735552,64.829833984375
3739648,65.52685546875
3743744,64.820068359375
3747840,64.13037109375
3751936,63.79541015625
3756032,62.614013671875
3760128,61.701416015625
3764224,62.146484375
3768320,62.34228515625
3772416,63.947509765625
3776512,64.85693359375
3780608,62.854736328125
3784704,62.560791015625
3788800,62.984375
3792896,61.412353515625
3796992,61.591796875
3801088,62.359130859375
3805184,63.060791015625
3809280,63.68798828125
3813376,62.736328125
3817472,63.525390625
3821568,63.52587890625
3825664,63.368408203125
3829760,62.82470703125
3833856,61.6083984375
3837952,62.45556640625
3842048,62.920166015625
3846144,64.606201171875
3850240,64.25830078125
3854336,64.94970703125
3858432,67.2958984375
3862528,68.90185546875
3866624,69.3291015625
3870720,68.031005859375
3874816,67.69091796875
3878912,66.833984375
3883008,67.372802734375
3887104,68.88134765625
3891200,70.0400390625
3895296,69.57958984375
3899392,69.071044921875
3903488,69.400146484375
3907584,69.617919921875
3911680,68.242431640625
3915776,66.4296875
3919872,65.8701171875
3923968,67.009521484375
3928064,67.9169921875
3932160,66.656005859375
3936256,66.165283203125
3940352,65.716552734375
3944448,65.470458984375
3948544,66.362548828125
3952640,67.270751953125
3956736,66.550048828125
3960832,65.604736328125
3964928,65.7802734375
3969024,66.39208984375
3973120,66.43115234375
3977216,66.267333984375
3981312,67.65087890625
3985408,69.038330078125
3989504,68.417724609375
3993600,68.868896484375
3997696,71.6201171875
4001792,73.340576171875
4005888,73.578857421875
4009984,72.14013671875
4014080,71.372802734375
4018176,72.340087890625
4022272,74.474365234375
4026368,75.37109375
4030464,77.303466796875
4034560,81.0419921875
4038656,82.9423828125
4042752,81.6865234375
4046848,81.129638671875
4050944,80.510498046875
4055040,79.388427734375
4059136,78.85400390625
4063232,77.45458984375
4067328,75.67724609375
4071424,75.260009765625
4075520,73.764892578125
4079616,73.08447265625
4083712,73.784912109375
4087808,73.02587890625
4091904,74.064208984375
4096000,74.5478515625
4100096,74.66650390625
4104192,74.52197265625
4108288,76.539794921875
4112384,76.822265625
4116480,77.187744140625
4120576,76.20263671875
4124672,77.29345703125
4128768,77.7431640625
4132864,76.617431640625
4136960,75.89892578125
4141056,74.494140625
4145152,75.326904296875
4149248,76.60888671875
4153344,74.6494140625
4157440,73.922607421875
4161536,74
4165632,71.87060546875
4169728,70.645751953125
4173824,70.39892578125
4177920,70.16064453125
4182016,69.59375
4186112,66.251220703125
4190208,65.323486328125
4194304,65.866455078125
4198400,67.529541015625
4202496,67.930908203125
4206592,67.23779296875
4210688,68.04541015625
4214784,67.908203125
4218880,68.212890625
4222976,69.076171875
4227072,70.69921875
4231168,70.6328125
4235264,70.71533203125
4239360,72.1650390625
4243456,71.735595703125
4247552,71.797119140625
4251648,69.794677734375
4255744,68.085205078125
4259840,69.26953125
4263936,70.545166015625
4268032,71.89013671875
4272128,72.592529296875
4276224,72.052001953125
4280320,72.78076171875
4284416,73.48681640625
4288512,73.946533203125
4292608,72.70947265625
4296704,73.2255859375
4300800,74.7587890625
4304896,75.2041015625
4308992,76.840576171875
4313088,79.563720703125
4317184,81.596923828125
4321280,82.168701171875
4325376,82.653076171875
4329472,83.1396484375
4333568,81.111083984375
4337664,78.512939453125
4341760,78.94970703125
4345856,79.15966796875
4349952,77.906494140625
4354048,77.28564453125
4358144,76.75048828125
4362240,76.78759765625
4366336,74.35693359375
4370432,71.30078125
4374528,71.419921875
4378624,72.955078125
4382720,72.78857421875
4386816,71.9248046875
4390912,70.185791015625
4395008,68.78125
4399104,68.465087890625
4403200,67.994384765625
4407296,68.9814453125
4411392,68.55517578125
4415488,67.670654296875
4419584,68.114501953125
4423680,68.615234375
4427776,69.0078125
4431872,69.205078125
4435968,70.798095703125
4440064,69.88671875
4444160,68.376708984375
4448256,69.163818359375
4452352,72.075927734375
4456448,70.513427734375
4460544,71.32763671875
4464640,71.77197265625
4468736,71.366943359375
4472832,69.85986328125
4476928,69.661865234375
4481024,68.786865234375
4485120,69.264892578125
4489216,68.642333984375
4493312,70.244140625
4497408,71.987548828125
4501504,73.822265625
4505600,73.740966796875
4509696,75.973388671875
4513792,75.958984375
4517888,76.234375
4521984,76.5703125
4526080,75.8984375
4530176,76.8251953125
4534272,77.23095703125
4538368,77.610107421875
4542464,79.59033203125
4546560,76.744384765625
4550656,74.76416015625
4554752,74.648193359375
4558848,73.4140625
4562944,74.59765625
4567040,74.818359375
4571136,73.808349609375
4575232,73.129638671875
4579328,74.278076171875
4583424,74.4765625
4587520,75.153076171875
4591616,75.93505859375
4595712,77.424072265625
4599808,79.748046875
4603904,81.093017578125
4608000,80.395263671875
4612096,82.48193359375
4616192,82.697509765625
4620288,81.051513671875
4624384,81.83251953125
4628480,82.432373046875
4632576,81.769775390625
4636672,82.497802734375
4640768,81.09375
4644864,79.272216796875
4648960,77.458251953125
4653056,77.552001953125
4657152,77.9814453125
4661248,77.92919921875
4665344,77.246337890625
4669440,77.05126953125
4673536,76.483642578125
4677632,79.208984375
4681728,79.6728515625
4685824,80.39990234375
4689920,80.702392578125
4694016,81.009765625
4698112,80.091064453125
4702208,81.177490234375
4706304,78.935791015625
4710400,80.509765625
4714496,81.159423828125
4718592,79.34423828125
4722688,78.8359375
4726784,78.6630859375
4730880,79.0703125
4734976,80.01953125
4739072,78.950439453125
4743168,77.487060546875
4747264,78.64306640625
4751360,77.28564453125
4755456,76.626708984375
4759552,76.41796875
4763648,74.987060546875
4767744,75.165771484375
4771840,77.194580078125
4775936,77.349853515625
4780032,76.18115234375
4784128,75.9267578125
4788224,75.680419921875
4792320,76.050537109375
4796416,75.333984375
4800512,73.840576171875
4804608,74.7412109375
4808704,74.63427734375
4812800,72.779541015625
4816896,72.53466796875
4820992,74.3466796875
4825088,73.58056640625
4829184,73.356201171875
4833280,74.12109375
4837376,74.663818359375
4841472,76.017333984375
4845568,79.477294921875
4849664,80.2998046875
4853760,79.408203125
4857856,78.655029296875
4861952,78.407470703125
4866048,81.705322265625
4870144,81.453125
4874240,82.828369140625
4878336,85.39111328125
4882432,84.0283203125
4886528,84.10009765625
4890624,84.046630859375
4894720,82.468994140625
4898816,82.898681640625
4902912,82.702392578125
4907008,82.705322265625
4911104,82.129150390625
4915200,81.216064453125
4919296,81.765625
4923392,81.90966796875
4927488,80.941162109375
4931584,81.876953125
4935680,83.392578125
4939776,83.37451171875
4943872,82.144287109375
4947968,82.203125
4952064,81.451171875
4956160,80.742431640625
4960256,80.436767578125
4964352,77.713623046875
4968448,75.67236328125
4972544,74.533935546875
4976640,73.887451171875
4980736,74.880126953125
4984832,75.3291015625
4988928,76.30859375
4993024,76.5419921875
4997120,76.718505859375
5001216,76.888427734375
5005312,76.275634765625
5009408,77.30810546875
5013504,77.87451171875
5017600,79.424560546875
5021696,81.050048828125
5025792,81.988525390625
5029888,80.7333984375
5033984,81.229248046875
5038080,82.581787109375
5042176,83.68701171875
5046272,84.84130859375
5050368,85.585205078125
5054464,83.9833984375
5058560,85.4853515625
5062656,84.2900390625
5066752,84.24755859375
5070848,84.839599609375
5074944,85.403076171875
5079040,85.035400390625
5083136,84.397216796875
5087232,84.35205078125
5091328,85.594482421875
5095424,87.644287109375
5099520,89.005615234375
5103616,87.208251953125
5107712,86.106201171875
5111808,84.8837890625
5115904,84.514404296875
5120000,84.745361328125
5124096,85.337158203125
5128192,86.510009765625
5132288,87.494873046875
5136384,87.987060546875
5140480,87.69677734375
5144576,89.593505859375
5148672,91.14599609375
5152768,90.803466796875
5156864,90.313720703125
5160960,91.09033203125
5165056,89.751953125
5169152,89.592529296875
5173248,90.25
5177344,91.27783203125
5181440,92.203125
5185536,91.77392578125
5189632,90.761962890625
5193728,90.51611328125
5197824,89.562744140625
5201920,87.00390625
5206016,85.78857421875
5210112,87.593505859375
5214208,87.03857421875
5218304,87.735107421875
5222400,87.578125
5226496,87.427734375
5230592,88.3193359375
5234688,89.48828125
5238784,90.059814453125
5242880,87.297119140625
5246976,86.14501953125
5251072,86.289306640625
5255168,84.50830078125
5259264,82.8896484375
5263360,83.0244140625
5267456,80.755615234375
5271552,80.868408203125
5275648,80.527587890625
5279744,78.67529296875
5283840,77.9208984375
5287936,74.91845703125
5292032,72.97705078125
5296128,73.19384765625
5300224,73.528564453125
5304320,73.38720703125
5308416,72.521728515625
5312512,74.177734375
5316608,74.926025390625
5320704,75.635009765625
5324800,73.387939453125
5328896,74.368896484375
5332992,76.385986328125
5337088,75.63916015625
5341184,71.924072265625
5345280,72.7802734375
5349376,73.635986328125
5353472,73.4990234375
5357568,72.381591796875
5361664,71.877685546875
5365760,72.90869140625
5369856,75.996337890625
