env_step,returned_episode_returns
4096,0.259521484375
8192,1.610595703125
12288,2.76025390625
16384,3.654541015625
20480,3.8173828125
24576,3.770263671875
28672,4.0322265625
32768,4.1396484375
36864,3.9677734375
40960,4.30859375
45056,4.01904296875
49152,3.96875
53248,4.063720703125
57344,4.0009765625
61440,4.497802734375
65536,4.23046875
69632,4.395751953125
73728,4.518798828125
77824,4.38037109375
81920,4.352294921875
86016,4.06494140625
90112,4.151611328125
94208,4.3740234375
98304,4.289794921875
102400,4.2216796875
106496,4.409912109375
110592,4.3759765625
114688,3.996826171875
118784,4.120361328125
122880,4.030517578125
126976,4.169189453125
131072,4.22216796875
135168,4.33349609375
139264,4.6044921875
143360,4.452880859375
147456,4.3232421875
151552,4.6474609375
155648,4.39404296875
159744,4.23779296875
163840,4.42236328125
167936,4.55078125
172032,4.283203125
176128,4.316162109375
180224,4.421875
184320,4.548095703125
188416,4.765380859375
192512,5.099853515625
196608,5.3349609375
200704,5.072021484375
204800,5.239013671875
208896,4.618408203125
212992,4.707275390625
217088,5.28955078125
221184,5.409912109375
225280,5.23583984375
229376,4.87451171875
233472,5.139892578125
237568,5.06982421875
241664,5.203857421875
245760,4.97705078125
249856,4.80615234375
253952,4.8701171875
258048,5.279296875
262144,5.72607421875
266240,4.83837890625
270336,4.38671875
274432,4.34423828125
278528,4.390869140625
282624,4.8994140625
286720,5.267333984375
290816,5.419677734375
294912,5.83935546875
299008,5.411865234375
303104,5.4072265625
307200,5.705810546875
311296,5.7216796875
315392,5.22998046875
319488,5.175048828125
323584,5.173583984375
327680,5.17626953125
331776,5.268798828125
335872,5.35595703125
339968,5.792236328125
344064,5.596923828125
348160,5.56982421875
352256,5.701416015625
356352,6.06396484375
360448,6.1455078125
364544,6.164306640625
368640,5.8876953125
372736,5.9013671875
376832,5.486572265625
380928,5.600830078125
385024,5.54833984375
389120,5.529052734375
393216,5.423828125
397312,5.101806640625
401408,5.4892578125
405504,5.932861328125
409600,5.691650390625
413696,5.59814453125
417792,5.338134765625
421888,5.3125
425984,5.77978515625
430080,6.343505859375
434176,6.558349609375
438272,6.56396484375
442368,6.55419921875
446464,7.17919921875
450560,7.014404296875
454656,6.837158203125
458752,6.692138671875
462848,6.48583984375
466944,6.387939453125
471040,6.464599609375
475136,6.13623046875
479232,6.34619140625
483328,6.2890625
487424,6.6884765625
491520,6.626708984375
495616,7.01416015625
499712,6.806396484375
503808,6.2197265625
507904,6.405029296875
512000,6.892822265625
516096,6.61279296875
520192,6.52294921875
524288,6.364013671875
528384,6.41162109375
532480,6.688720703125
536576,6.95703125
540672,7.23828125
544768,7.500244140625
548864,7.605712890625
552960,7.7568359375
557056,7.234375
561152,7.1904296875
565248,7.044189453125
569344,6.94970703125
573440,6.966064453125
577536,6.78369140625
581632,7.0224609375
585728,7.06103515625
589824,7.257568359375
593920,7.146484375
598016,7.300048828125
602112,7.851318359375
606208,7.073486328125
610304,7.4501953125
614400,7.7080078125
618496,7.84130859375
622592,7.73486328125
626688,7.906005859375
630784,8.0771484375
634880,8.017333984375
638976,7.555908203125
643072,7.851806640625
647168,7.64892578125
651264,7.355712890625
655360,7.8681640625
659456,7.832763671875
663552,7.8173828125
667648,7.998291015625
671744,7.614013671875
675840,7.759765625
679936,7.51953125
684032,7.69287109375
688128,8.26123046875
692224,8.062255859375
696320,8.6748046875
700416,8.807861328125
704512,8.52294921875
708608,8.09326171875
712704,8.497802734375
716800,8.5009765625
720896,8.80615234375
724992,8.901123046875
729088,8.665283203125
733184,8.87548828125
737280,8.6005859375
741376,8.32861328125
745472,8.7158203125
749568,8.387451171875
753664,7.941650390625
757760,8.163818359375
761856,8.206298828125
765952,7.638916015625
770048,8.068359375
774144,8.423583984375
778240,8.08837890625
782336,8.348388671875
786432,8.43603515625
790528,8.6484375
794624,9.090087890625
798720,8.81005859375
802816,8.889892578125
806912,8.91162109375
811008,9.2626953125
815104,9.40478515625
819200,9.469970703125
823296,9.642578125
827392,9.3056640625
831488,9.364501953125
835584,9.3798828125
839680,9.671875
843776,10.216552734375
847872,10.174560546875
851968,10.152587890625
856064,10.878173828125
860160,10.7490234375
864256,9.884765625
868352,10.02587890625
872448,9.842529296875
876544,9.86572265625
880640,9.77197265625
884736,9.80908203125
888832,9.901123046875
892928,9.41455078125
897024,9.65283203125
901120,9.395263671875
905216,9.48046875
909312,10.00634765625
913408,10.0478515625
917504,9.677978515625
921600,9.919677734375
925696,9.824462890625
929792,9.52783203125
933888,9.58154296875
937984,9.825439453125
942080,9.92236328125
946176,9.359375
950272,9.347412109375
954368,10.2451171875
958464,10.421142578125
962560,10.37646484375
966656,10.142578125
970752,10.326171875
974848,9.75634765625
978944,10.053955078125
983040,10.379638671875
987136,10.508544921875
991232,10.493408203125
995328,10.77099609375
999424,11.177978515625
1003520,11.436279296875
1007616,11.100830078125
1011712,10.640869140625
1015808,11.044921875
1019904,11.970947265625
1024000,10.8837890625
1028096,9.757080078125
1032192,9.625732421875
1036288,9.88427734375
1040384,10.19970703125
1044480,10.531005859375
1048576,10.578125
1052672,11.24462890625
1056768,11.10986328125
1060864,11.60400390625
1064960,11.4248046875
1069056,11.501953125
1073152,11.188232421875
1077248,11.180419921875
1081344,11.320556640625
1085440,11.444580078125
1089536,11.184326171875
1093632,11.457275390625
1097728,11.89013671875
1101824,12.355712890625
1105920,12.446533203125
1110016,12.48583984375
1114112,12.137939453125
1118208,12.737060546875
1122304,12.35986328125
1126400,11.859130859375
1130496,11.296630859375
1134592,11.533203125
1138688,11.35693359375
1142784,11.0966796875
1146880,11.876953125
1150976,12.371826171875
1155072,12.417236328125
1159168,12.25
1163264,12.0810546875
1167360,11.927734375
1171456,12.20458984375
1175552,12.651611328125
1179648,12.711669921875
1183744,12.942626953125
1187840,13.05859375
1191936,12.906982421875
1196032,12.298583984375
1200128,12.453857421875
1204224,12.760986328125
1208320,13.02734375
1212416,12.4970703125
1216512,12.357666015625
1220608,12.479248046875
1224704,13.206787109375
1228800,13.17236328125
1232896,13.04052734375
1236992,12.45751953125
1241088,12.60498046875
1245184,12.741943359375
1249280,12.805908203125
1253376,12.666015625
1257472,13.041748046875
1261568,13.178466796875
