env_step,returned_episode_returns
4096,0.259521484375
8192,1.610595703125
12288,2.76025390625
16384,3.654541015625
20480,3.8173828125
24576,3.77099609375
28672,4.0498046875
32768,4.142333984375
36864,3.876708984375
40960,4.00634765625
45056,3.719970703125
49152,3.6748046875
53248,4.0615234375
57344,3.9033203125
61440,4.018310546875
65536,4.150390625
69632,4.07958984375
73728,4.200439453125
77824,3.998291015625
81920,4.083740234375
86016,4.212646484375
90112,3.986572265625
94208,4.18408203125
98304,4.471435546875
102400,4.477294921875
106496,4.4208984375
110592,4.22998046875
114688,4.33349609375
118784,4.162841796875
122880,4.37939453125
126976,4.254150390625
131072,4.29345703125
135168,4.348876953125
139264,4.61474609375
143360,4.36328125
147456,4.23388671875
151552,4.73974609375
155648,4.361083984375
159744,4.52587890625
163840,4.650634765625
167936,4.792236328125
172032,4.564697265625
176128,4.723876953125
180224,4.6171875
184320,4.770751953125
188416,4.77197265625
192512,4.671630859375
196608,4.82666015625
200704,4.746337890625
204800,4.759521484375
208896,4.75732421875
212992,4.754638671875
217088,4.795166015625
221184,4.84912109375
225280,4.83544921875
229376,4.71923828125
233472,4.96337890625
237568,4.801513671875
241664,5.058837890625
245760,5.374267578125
249856,5.518310546875
253952,5.310791015625
258048,5.258056640625
262144,5.252197265625
266240,5.45068359375
270336,5.46484375
274432,5.126220703125
278528,5.091552734375
282624,5.085205078125
286720,5.364501953125
290816,5.562255859375
294912,5.685546875
299008,5.21875
303104,4.75634765625
307200,5.23486328125
311296,5.1435546875
315392,5.34765625
319488,5.211669921875
323584,5.233154296875
327680,5.254638671875
331776,5.60986328125
335872,5.722412109375
339968,5.9892578125
344064,5.57373046875
348160,5.52880859375
352256,5.25634765625
356352,5.606201171875
360448,5.614501953125
364544,5.639404296875
368640,5.500732421875
372736,5.5947265625
376832,5.676025390625
380928,5.319091796875
385024,5.134765625
389120,5.30712890625
393216,5.5791015625
397312,6.295654296875
401408,6.645751953125
405504,6.292236328125
409600,6.3134765625
413696,6.445556640625
417792,6.3203125
421888,6.248291015625
425984,6.1337890625
430080,6.134033203125
434176,6.033203125
438272,6.3212890625
442368,6.386962890625
446464,6.309326171875
450560,5.796875
454656,5.55322265625
458752,5.846923828125
462848,5.908447265625
466944,5.86376953125
471040,5.93212890625
475136,6.592529296875
479232,6.53759765625
483328,6.291015625
487424,6.1171875
491520,6.576416015625
495616,6.4638671875
499712,6.31298828125
503808,6.3427734375
507904,6.128173828125
512000,6.34765625
516096,6.45947265625
520192,6.56298828125
524288,6.812744140625
528384,6.62841796875
532480,6.438232421875
536576,6.363525390625
540672,5.988525390625
544768,5.85693359375
548864,5.9755859375
552960,6.69921875
557056,6.274169921875
561152,6.47119140625
565248,6.790283203125
569344,7.020751953125
573440,7.19677734375
577536,6.6767578125
581632,6.9091796875
585728,6.967041015625
589824,7.149658203125
593920,7.521484375
598016,7.811767578125
602112,7.55419921875
606208,7.11376953125
610304,7.494140625
614400,7.657958984375
618496,8.0693359375
622592,8.714111328125
626688,8.43017578125
630784,8.099609375
634880,7.95556640625
638976,7.80029296875
643072,7.958251953125
647168,7.91162109375
651264,7.529541015625
655360,7.225341796875
659456,7.211181640625
663552,7.02392578125
667648,7.54345703125
671744,7.923583984375
675840,8.13720703125
679936,8.05322265625
684032,8.350830078125
688128,8.474853515625
692224,7.8388671875
696320,8.155029296875
700416,8.28857421875
704512,8.43603515625
708608,8.515380859375
712704,9.1328125
716800,9.071533203125
720896,8.99755859375
724992,8.689697265625
729088,8.72314453125
733184,8.290771484375
737280,7.945556640625
741376,7.487548828125
745472,7.73291015625
749568,7.619384765625
753664,7.7314453125
757760,8.29833984375
761856,8.75048828125
765952,9.26025390625
770048,9.653076171875
774144,9.105224609375
778240,8.605712890625
782336,8.31982421875
786432,8.5263671875
790528,9.2841796875
794624,8.838134765625
798720,8.51318359375
802816,8.6669921875
806912,8.892578125
811008,9.172119140625
815104,8.871826171875
819200,9.075439453125
823296,9.231689453125
827392,9.032470703125
831488,9.10595703125
835584,8.9853515625
839680,8.957275390625
843776,8.360595703125
847872,8.453369140625
851968,8.966064453125
856064,9.09521484375
860160,9.420654296875
864256,9.836669921875
868352,9.5771484375
872448,9.563232421875
876544,9.33740234375
880640,9.48046875
884736,9.670654296875
888832,9.356201171875
892928,9.737548828125
897024,10.25390625
901120,9.933837890625
905216,9.98095703125
909312,9.9990234375
913408,9.30419921875
917504,9.300537109375
921600,9.53857421875
925696,9.9443359375
929792,10.2353515625
933888,10.46435546875
937984,9.886962890625
942080,9.976318359375
946176,10.287841796875
950272,10.316162109375
954368,10.59912109375
958464,10.4765625
962560,9.9580078125
966656,9.904052734375
970752,9.93115234375
974848,10.29736328125
978944,10.365966796875
983040,10.462646484375
987136,10.500244140625
991232,10.409423828125
995328,10.4150390625
999424,10.304443359375
1003520,9.98046875
1007616,10.353271484375
1011712,11.002197265625
1015808,10.529296875
1019904,11.00390625
1024000,11.220703125
1028096,11.28125
1032192,10.8994140625
1036288,11.117431640625
1040384,11.232421875
1044480,11.3896484375
1048576,12.22900390625
1052672,11.58203125
1056768,11.47412109375
1060864,11.45703125
1064960,11.136962890625
1069056,11.185546875
1073152,11.18994140625
1077248,11.185791015625
1081344,11.256103515625
1085440,12.114013671875
1089536,12.519775390625
1093632,12.5
1097728,11.63427734375
1101824,11.7021484375
1105920,11.13525390625
1110016,11.60009765625
1114112,11.72021484375
1118208,11.716552734375
1122304,11.7421875
1126400,11.717529296875
1130496,11.781005859375
1134592,11.474609375
1138688,11.260986328125
1142784,11.36669921875
1146880,11.773193359375
1150976,11.796630859375
1155072,12.019287109375
1159168,11.69140625
1163264,12.323486328125
1167360,12.73779296875
1171456,12.12255859375
1175552,11.630859375
1179648,11.634521484375
1183744,11.921142578125
1187840,11.7998046875
1191936,11.82275390625
1196032,11.75439453125
1200128,12.3984375
1204224,12.435302734375
1208320,12.1181640625
1212416,12.886474609375
1216512,12.8359375
1220608,13.451171875
1224704,13.707763671875
1228800,13.644775390625
1232896,13.460205078125
1236992,13.5166015625
1241088,13.355712890625
1245184,12.93505859375
1249280,13.53662109375
1253376,13.071044921875
1257472,12.307861328125
1261568,11.929931640625
