env_step,returned_episode_returns
4096,0.259521484375
8192,1.610595703125
12288,2.76025390625
16384,3.654541015625
20480,3.8173828125
24576,3.77099609375
28672,4.0439453125
32768,4.124267578125
36864,3.9521484375
40960,4.029052734375
45056,3.935302734375
49152,4.037841796875
53248,4.16796875
57344,4.04052734375
61440,4.421875
65536,4.379638671875
69632,4.397216796875
73728,4.36376953125
77824,4.11328125
81920,4.064697265625
86016,4.07275390625
90112,4.4375
94208,4.08056640625
98304,4.082275390625
102400,4.135009765625
106496,4.254150390625
110592,4.379150390625
114688,4.26318359375
118784,4.2578125
122880,4.869384765625
126976,4.822021484375
131072,4.4853515625
135168,4.2216796875
139264,4.279541015625
143360,4.58984375
147456,4.737548828125
151552,4.9482421875
155648,4.93359375
159744,4.794189453125
163840,4.646484375
167936,4.234375
172032,4.186767578125
176128,4.147705078125
180224,3.998291015625
184320,4.656005859375
188416,4.760498046875
192512,4.937255859375
196608,4.854248046875
200704,4.59521484375
204800,4.563232421875
208896,4.706787109375
212992,5.41796875
217088,5.28125
221184,4.77197265625
225280,4.83935546875
229376,4.90283203125
233472,4.794189453125
237568,4.82373046875
241664,4.923095703125
245760,4.96484375
249856,4.813232421875
253952,4.42626953125
258048,4.40087890625
262144,4.680908203125
266240,4.8896484375
270336,5.01513671875
274432,5.146728515625
278528,5.37158203125
282624,5.420166015625
286720,5.48681640625
290816,5.716796875
294912,5.188232421875
299008,4.98681640625
303104,5.16748046875
307200,5.2021484375
311296,5.33056640625
315392,5.411865234375
319488,5.227294921875
323584,5.3447265625
327680,5.802490234375
331776,5.3388671875
335872,5.672607421875
339968,5.067138671875
344064,5.18408203125
348160,5.03515625
352256,5.55224609375
356352,5.873046875
360448,6.199462890625
364544,6.36865234375
368640,6.30517578125
372736,5.76806640625
376832,5.48583984375
380928,5.7900390625
385024,5.610595703125
389120,5.642578125
393216,5.358642578125
397312,5.498779296875
401408,5.5244140625
405504,6.07177734375
409600,6.280517578125
413696,6.530517578125
417792,5.970458984375
421888,6.118408203125
425984,6.220703125
430080,6.451904296875
434176,6.31494140625
438272,6.430419921875
442368,6.03173828125
446464,5.955078125
450560,5.665283203125
454656,5.990478515625
458752,5.9208984375
462848,5.74169921875
466944,6.485595703125
471040,6.804931640625
475136,7.19482421875
479232,7.104736328125
483328,7.12158203125
487424,7.688720703125
491520,7.3642578125
495616,7.12158203125
499712,7.003173828125
503808,6.829833984375
507904,6.701416015625
512000,6.6396484375
516096,6.719970703125
520192,6.2685546875
524288,6.42529296875
528384,6.303466796875
532480,6.1201171875
536576,6.344970703125
540672,6.305419921875
544768,6.39453125
548864,5.990478515625
552960,6.565185546875
557056,7.256103515625
561152,7.4189453125
565248,7.441162109375
569344,7.677734375
573440,7.3994140625
577536,7.453125
581632,7.4736328125
585728,7.075439453125
589824,7.196533203125
593920,7.3154296875
598016,7.40673828125
602112,7.40087890625
606208,7.2255859375
610304,6.981689453125
614400,6.734375
618496,7.623779296875
622592,7.4619140625
626688,7.60986328125
630784,7.626708984375
634880,7.443603515625
638976,7.446044921875
643072,7.86279296875
647168,7.912841796875
651264,7.598876953125
655360,7.8466796875
659456,7.3818359375
663552,7.442138671875
667648,7.09765625
671744,7.292724609375
675840,8.105224609375
679936,7.689697265625
684032,7.701171875
688128,7.3828125
692224,7.44189453125
696320,7.718017578125
700416,8.096435546875
704512,8.529296875
708608,8.810791015625
712704,9.03173828125
716800,8.872802734375
720896,8.761474609375
724992,8.505126953125
729088,8.28564453125
733184,7.79248046875
737280,7.819091796875
741376,7.83984375
745472,7.673583984375
749568,7.3525390625
753664,7.546630859375
757760,8.40576171875
761856,8.689697265625
765952,9.5673828125
770048,9.74609375
774144,9.456787109375
778240,8.8876953125
782336,8.962646484375
786432,8.61669921875
790528,8.447998046875
794624,8.8291015625
798720,9.299072265625
802816,9.083740234375
806912,9.067626953125
811008,9.046142578125
815104,9.61474609375
819200,9.752197265625
823296,9.490478515625
827392,9.197265625
831488,9.148681640625
835584,9.291259765625
839680,9.362060546875
843776,9.824951171875
847872,9.154296875
851968,8.84033203125
856064,9.3642578125
860160,10.13623046875
864256,10.26318359375
868352,9.76513671875
872448,9.114990234375
876544,9.00927734375
880640,9.1669921875
884736,9.107666015625
888832,9.228515625
892928,9.77783203125
897024,10.11181640625
901120,9.843994140625
905216,9.942626953125
909312,10.235595703125
913408,10.456298828125
917504,9.804931640625
921600,9.26025390625
925696,9.496337890625
929792,9.45947265625
933888,9.740234375
937984,9.926025390625
942080,10.040283203125
946176,10.196533203125
950272,10.780029296875
954368,11.05419921875
958464,10.869140625
962560,10.56005859375
966656,10.37646484375
970752,11.043701171875
974848,10.5380859375
978944,10.562744140625
983040,10.51171875
987136,10.5791015625
991232,11.21240234375
995328,10.98388671875
999424,10.94140625
1003520,10.55224609375
1007616,10.376220703125
1011712,10.3251953125
1015808,10.14404296875
1019904,10.7275390625
1024000,11.125732421875
1028096,11.026611328125
1032192,10.546875
1036288,9.696533203125
1040384,10.2421875
1044480,10.349853515625
1048576,10.1025390625
1052672,10.51806640625
1056768,10.923828125
1060864,10.90185546875
1064960,10.81787109375
1069056,11.0390625
1073152,11.764404296875
1077248,11.504638671875
1081344,11.377685546875
1085440,11.6220703125
1089536,11.394287109375
1093632,11.299560546875
1097728,11.331787109375
1101824,11.236083984375
1105920,11.331298828125
1110016,11.87158203125
1114112,11.949951171875
1118208,11.90966796875
1122304,11.806396484375
1126400,11.6533203125
1130496,11.607666015625
1134592,11.77294921875
1138688,12.246826171875
1142784,12.454833984375
1146880,12.710205078125
1150976,12.873291015625
1155072,13.266845703125
1159168,13.15771484375
1163264,12.626220703125
1167360,12.251220703125
1171456,11.767822265625
1175552,11.523681640625
1179648,11.566162109375
1183744,10.97265625
1187840,11.45556640625
1191936,12.085205078125
1196032,12.64013671875
1200128,12.57177734375
1204224,12.83349609375
1208320,12.841796875
1212416,12.61083984375
1216512,12.72216796875
1220608,12.445556640625
1224704,12.33349609375
1228800,12.62109375
1232896,12.5234375
1236992,12.331298828125
1241088,12.295166015625
1245184,12.225830078125
1249280,12.135986328125
1253376,12.16015625
1257472,12.604248046875
1261568,12.736328125
