env_step,returned_episode_returns
4096,0.259521484375
8192,1.610595703125
12288,2.76318359375
16384,3.670166015625
20480,3.8388671875
24576,3.7958984375
28672,4.069580078125
32768,4.184326171875
36864,3.883544921875
40960,3.988525390625
45056,3.85009765625
49152,3.866943359375
53248,3.89404296875
57344,3.958251953125
61440,4.068603515625
65536,4.173583984375
69632,4.265380859375
73728,4.1083984375
77824,4.212890625
81920,4.263427734375
86016,3.89990234375
90112,3.76806640625
94208,4.032470703125
98304,4.221435546875
102400,4.23388671875
106496,4.24365234375
110592,4.418701171875
114688,4.53076171875
118784,4.5625
122880,4.344482421875
126976,3.9169921875
131072,4.15185546875
135168,4.0283203125
139264,3.76806640625
143360,3.8505859375
147456,4.1162109375
151552,3.995849609375
155648,4.3466796875
159744,5.18896484375
163840,4.99169921875
167936,4.7314453125
172032,4.561279296875
176128,4.937255859375
180224,4.875244140625
184320,4.57421875
188416,4.9443359375
192512,5.079345703125
196608,4.7177734375
200704,4.53515625
204800,4.763671875
208896,4.990966796875
212992,4.80859375
217088,4.378662109375
221184,4.255126953125
225280,4.37158203125
229376,4.34521484375
233472,4.575927734375
237568,4.5908203125
241664,5.169677734375
245760,4.87451171875
249856,4.8017578125
253952,4.694091796875
258048,4.727294921875
262144,4.570556640625
266240,4.77392578125
270336,5.094482421875
274432,5.47705078125
278528,5.32177734375
282624,5.074462890625
286720,5.10791015625
290816,5.523193359375
294912,5.710693359375
299008,5.45166015625
303104,5.55810546875
307200,5.43896484375
311296,5.447509765625
315392,5.418701171875
319488,5.737060546875
323584,5.767578125
327680,5.751220703125
331776,5.66943359375
335872,5.5576171875
339968,5.83349609375
344064,5.8798828125
348160,5.578369140625
352256,5.39404296875
356352,5.569091796875
360448,5.29833984375
364544,5.672119140625
368640,5.56396484375
372736,5.8251953125
376832,5.751953125
380928,5.484375
385024,6.007568359375
389120,6.05908203125
393216,5.97216796875
397312,5.71142578125
401408,5.979248046875
405504,6.492431640625
409600,6.18017578125
413696,6.3193359375
417792,6.423828125
421888,6.522216796875
425984,6.475830078125
430080,6.779541015625
434176,6.38330078125
438272,6.138916015625
442368,6.001220703125
446464,6.188720703125
450560,6.482421875
454656,6.51611328125
458752,6.512451171875
462848,6.4267578125
466944,6.594482421875
471040,6.811279296875
475136,6.835693359375
479232,6.86962890625
483328,6.764404296875
487424,6.730712890625
491520,6.517333984375
495616,6.420166015625
499712,6.44189453125
503808,6.908447265625
507904,7.10498046875
512000,6.884765625
516096,7.488525390625
520192,7.24267578125
524288,6.635498046875
528384,6.56494140625
532480,7.019775390625
536576,6.998046875
540672,6.60498046875
544768,6.43017578125
548864,6.759033203125
552960,7.317626953125
557056,7.395751953125
561152,7.912841796875
565248,8.40087890625
569344,7.8857421875
573440,7.5380859375
577536,7.37353515625
581632,7.357421875
585728,6.879638671875
589824,7.45263671875
593920,7.370361328125
598016,7.787109375
602112,8.2939453125
606208,7.82568359375
610304,7.212646484375
614400,7.126708984375
618496,7.233642578125
622592,7.420166015625
626688,8.392333984375
630784,8.14453125
634880,7.616455078125
638976,7.167236328125
643072,7.22607421875
647168,7.4443359375
651264,7.14501953125
655360,6.852783203125
659456,7.249755859375
663552,6.90478515625
667648,7.502685546875
671744,7.61083984375
675840,8.1162109375
679936,7.7802734375
684032,8.183349609375
688128,8.63525390625
692224,8.64990234375
696320,8.34521484375
700416,7.9443359375
704512,8.51416015625
708608,8.698486328125
712704,8.261474609375
716800,8.0966796875
720896,8.213623046875
724992,8.2587890625
729088,8.391357421875
733184,8.075439453125
737280,7.403076171875
741376,7.13916015625
745472,7.604736328125
749568,8.27490234375
753664,8.797119140625
757760,8.458251953125
761856,8.989990234375
765952,9.322021484375
770048,9.047607421875
774144,8.401123046875
778240,8.154541015625
782336,8.057861328125
786432,8.448486328125
790528,8.999267578125
794624,8.697509765625
798720,7.920166015625
802816,8.032470703125
806912,8.551025390625
811008,9.118896484375
815104,9.266357421875
819200,9.24609375
823296,9.0361328125
827392,9.395263671875
831488,9.39794921875
835584,9.81689453125
839680,9.11669921875
843776,8.966796875
847872,9.209716796875
851968,9.505615234375
856064,9.7939453125
860160,10.197265625
864256,9.922607421875
868352,9.874267578125
872448,9.147705078125
876544,9.2265625
880640,9.088134765625
884736,9.13037109375
888832,9.054443359375
892928,8.955810546875
897024,9.122802734375
901120,9.308837890625
905216,9.886474609375
909312,9.94091796875
913408,9.902587890625
917504,9.6201171875
921600,9.37158203125
925696,9.806884765625
929792,9.6279296875
933888,9.473876953125
937984,9.05126953125
942080,9.467529296875
946176,10.344482421875
950272,10.15478515625
954368,10.773193359375
958464,11.01318359375
962560,11.378662109375
966656,12.118408203125
970752,11.923095703125
974848,11.666259765625
978944,11.557861328125
983040,11.38916015625
987136,11.22802734375
991232,11.337158203125
995328,10.679931640625
999424,10.755615234375
1003520,10.18017578125
1007616,9.88525390625
1011712,10.036865234375
1015808,10.3486328125
1019904,10.1103515625
1024000,10.654052734375
1028096,11.067626953125
1032192,10.739013671875
1036288,10.450439453125
1040384,10.205322265625
1044480,10.513427734375
1048576,11.014892578125
1052672,10.95751953125
1056768,10.864501953125
1060864,11.434326171875
1064960,11.715576171875
1069056,11.830810546875
1073152,11.365966796875
1077248,11.176025390625
1081344,10.83154296875
1085440,10.541748046875
1089536,10.662109375
1093632,10.642822265625
1097728,11.520263671875
1101824,12.19873046875
1105920,12.29248046875
1110016,12.323974609375
1114112,12.115478515625
1118208,11.94970703125
1122304,11.664306640625
1126400,11.682861328125
1130496,11.233642578125
1134592,11.749755859375
1138688,12.178955078125
1142784,11.7939453125
1146880,11.7724609375
1150976,11.99560546875
1155072,11.950439453125
1159168,12.6259765625
1163264,13.265380859375
1167360,12.978759765625
1171456,12.85107421875
1175552,12.61572265625
1179648,12.856201171875
1183744,12.782470703125
1187840,12.51318359375
1191936,13.03564453125
1196032,12.850830078125
1200128,12.846435546875
1204224,12.5703125
1208320,12.19189453125
1212416,12.211669921875
1216512,12.4990234375
1220608,12.555419921875
1224704,12.93408203125
1228800,12.57470703125
1232896,11.968017578125
1236992,11.8466796875
1241088,12.115234375
1245184,12.749755859375
1249280,11.98583984375
1253376,11.929931640625
