env_step,returned_episode_returns
4096,0
8192,0.024658203125
12288,0.1630859375
16384,0.225830078125
20480,0.3359375
24576,0.530517578125
28672,0.515869140625
32768,0.508056640625
36864,0.564453125
40960,0.58447265625
45056,0.656005859375
49152,0.6533203125
53248,0.663330078125
57344,0.644287109375
61440,0.5419921875
65536,0.4990234375
69632,0.50146484375
73728,0.468017578125
77824,0.481201171875
81920,0.580810546875
86016,0.44580078125
90112,0.44140625
94208,0.522216796875
98304,0.56005859375
102400,0.61962890625
106496,0.576416015625
110592,0.43310546875
114688,0.43310546875
118784,0.43798828125
122880,0.4912109375
126976,0.531494140625
131072,0.4609375
135168,0.446044921875
139264,0.488525390625
143360,0.48486328125
147456,0.448486328125
151552,0.50390625
155648,0.48779296875
159744,0.59912109375
163840,0.5302734375
167936,0.385986328125
172032,0.530517578125
176128,0.5234375
180224,0.509033203125
184320,0.4775390625
188416,0.488037109375
192512,0.543701171875
196608,0.4580078125
200704,0.443359375
204800,0.497802734375
208896,0.53125
212992,0.57080078125
217088,0.51806640625
221184,0.486572265625
225280,0.507080078125
229376,0.509521484375
233472,0.626220703125
237568,0.576171875
241664,0.485107421875
245760,0.544189453125
249856,0.51708984375
253952,0.413330078125
258048,0.447021484375
262144,0.48583984375
266240,0.4990234375
270336,0.53662109375
274432,0.519775390625
278528,0.436767578125
282624,0.47119140625
286720,0.5576171875
290816,0.578369140625
294912,0.505615234375
299008,0.52099609375
303104,0.503173828125
307200,0.50244140625
311296,0.5732421875
315392,0.601318359375
319488,0.6328125
323584,0.646240234375
327680,0.55419921875
331776,0.666259765625
335872,0.546875
339968,0.6162109375
344064,0.69775390625
348160,0.625
352256,0.6484375
356352,0.674072265625
360448,0.590087890625
364544,0.583740234375
368640,0.5927734375
372736,0.609375
376832,0.60595703125
380928,0.685302734375
385024,0.73388671875
389120,0.590087890625
393216,0.58447265625
397312,0.5107421875
401408,0.52392578125
405504,0.505126953125
409600,0.450927734375
413696,0.474609375
417792,0.574951171875
421888,0.587158203125
425984,0.646484375
430080,0.634033203125
434176,0.606689453125
438272,0.635498046875
442368,0.594482421875
446464,0.482666015625
450560,0.439208984375
454656,0.419921875
458752,0.530029296875
462848,0.508544921875
466944,0.510009765625
471040,0.554443359375
475136,0.5546875
479232,0.558349609375
483328,0.55322265625
487424,0.517333984375
491520,0.44775390625
495616,0.49951171875
499712,0.520263671875
503808,0.522705078125
507904,0.50244140625
512000,0.572021484375
516096,0.5693359375
520192,0.676513671875
524288,0.71142578125
528384,0.70068359375
532480,0.632568359375
536576,0.5830078125
540672,0.629150390625
544768,0.630615234375
548864,0.7744140625
552960,0.82373046875
557056,0.65087890625
561152,0.635986328125
565248,0.641845703125
569344,0.6142578125
573440,0.6748046875
577536,0.67236328125
581632,0.661376953125
585728,0.4853515625
589824,0.40966796875
593920,0.50048828125
598016,0.649658203125
602112,0.614013671875
606208,0.624755859375
610304,0.65185546875
614400,0.614990234375
618496,0.599609375
622592,0.53271484375
626688,0.52294921875
630784,0.53125
634880,0.5224609375
638976,0.46533203125
643072,0.46875
647168,0.491455078125
651264,0.551025390625
655360,0.627197265625
659456,0.66064453125
663552,0.576416015625
667648,0.54443359375
671744,0.6083984375
675840,0.60791015625
679936,0.59130859375
684032,0.66748046875
688128,0.7548828125
692224,0.822509765625
696320,0.76953125
700416,0.698974609375
704512,0.735107421875
708608,0.69580078125
712704,0.699462890625
716800,0.68359375
720896,0.62353515625
724992,0.5771484375
729088,0.579345703125
733184,0.5595703125
737280,0.627197265625
741376,0.734130859375
745472,0.693603515625
749568,0.592041015625
753664,0.71533203125
757760,0.735107421875
761856,0.66455078125
765952,0.726806640625
770048,0.738525390625
774144,0.733642578125
778240,0.645751953125
782336,0.768798828125
786432,0.800048828125
790528,0.65625
794624,0.626953125
798720,0.807861328125
802816,0.865966796875
806912,0.709716796875
811008,0.664794921875
815104,0.7646484375
819200,0.716552734375
823296,0.69482421875
827392,0.65771484375
831488,0.70849609375
835584,0.740966796875
839680,0.80419921875
843776,0.776123046875
847872,0.796142578125
851968,0.725830078125
856064,0.66943359375
860160,0.71728515625
864256,0.86474609375
868352,0.9521484375
872448,0.796875
876544,0.74755859375
880640,0.812255859375
884736,0.9013671875
888832,0.7880859375
892928,0.66748046875
897024,0.648681640625
901120,0.68359375
905216,0.747314453125
909312,0.7421875
913408,0.78173828125
917504,0.857666015625
921600,0.84814453125
925696,0.916015625
929792,1.026123046875
933888,0.927734375
937984,0.926513671875
942080,1.001953125
946176,1.114990234375
950272,1.061279296875
954368,1.014892578125
958464,1.157958984375
962560,1.104736328125
966656,1.1728515625
970752,1.16162109375
974848,1.02490234375
978944,0.921875
983040,0.877197265625
987136,0.8701171875
991232,0.98974609375
995328,0.994140625
999424,1.056396484375
1003520,1.09228515625
1007616,1.05859375
1011712,1.0830078125
1015808,0.9921875
1019904,1.06201171875
1024000,1.197265625
1028096,1.203857421875
1032192,1.193603515625
1036288,1.160400390625
1040384,1.256591796875
1044480,1.26904296875
1048576,1.36962890625
1052672,1.47509765625
1056768,1.45751953125
1060864,1.353271484375
1064960,1.31298828125
1069056,1.33935546875
1073152,1.204833984375
1077248,1.277099609375
1081344,1.17822265625
1085440,1.125
1089536,1.181884765625
1093632,1.3291015625
1097728,1.306640625
1101824,1.35205078125
1105920,1.217529296875
1110016,1.2255859375
1114112,1.322265625
1118208,1.273681640625
1122304,1.318359375
1126400,1.359130859375
1130496,1.330322265625
1134592,1.437255859375
1138688,1.5390625
1142784,1.727783203125
1146880,1.799560546875
1150976,1.884033203125
1155072,1.771240234375
1159168,1.7197265625
1163264,1.63134765625
1167360,1.69970703125
1171456,1.83447265625
1175552,1.878173828125
1179648,1.644287109375
1183744,1.591552734375
1187840,1.583251953125
1191936,1.529052734375
1196032,1.65478515625
1200128,1.67431640625
1204224,1.664306640625
1208320,1.671875
1212416,1.749755859375
1216512,1.743896484375
1220608,1.91552734375
1224704,1.922607421875
1228800,1.8125
1232896,1.8076171875
1236992,1.966064453125
1241088,1.963134765625
1245184,1.8720703125
1249280,1.76171875
1253376,1.66845703125
1257472,1.651611328125
1261568,1.78515625
1265664,1.874267578125
1269760,1.958251953125
