env_step,returned_episode_returns
4096,0
8192,0.024658203125
12288,0.1630859375
16384,0.225830078125
20480,0.3359375
24576,0.52685546875
28672,0.51220703125
32768,0.501220703125
36864,0.5380859375
40960,0.5712890625
45056,0.619873046875
49152,0.576904296875
53248,0.585205078125
57344,0.557861328125
61440,0.549072265625
65536,0.5546875
69632,0.572021484375
73728,0.5234375
77824,0.544921875
81920,0.634033203125
86016,0.6123046875
90112,0.5419921875
94208,0.480712890625
98304,0.470458984375
102400,0.49609375
106496,0.437255859375
110592,0.342041015625
114688,0.400146484375
118784,0.42578125
122880,0.380126953125
126976,0.456787109375
131072,0.437744140625
135168,0.367919921875
139264,0.396240234375
143360,0.468017578125
147456,0.436279296875
151552,0.486572265625
155648,0.521240234375
159744,0.523193359375
163840,0.549560546875
167936,0.563720703125
172032,0.5322265625
176128,0.47705078125
180224,0.489501953125
184320,0.602294921875
188416,0.597412109375
192512,0.628662109375
196608,0.611083984375
200704,0.5810546875
204800,0.53173828125
208896,0.672607421875
212992,0.62060546875
217088,0.5693359375
221184,0.656982421875
225280,0.674560546875
229376,0.670166015625
233472,0.5712890625
237568,0.497802734375
241664,0.58349609375
245760,0.60302734375
249856,0.508056640625
253952,0.5546875
258048,0.4716796875
262144,0.43994140625
266240,0.47216796875
270336,0.5048828125
274432,0.54541015625
278528,0.4677734375
282624,0.37548828125
286720,0.41845703125
290816,0.494384765625
294912,0.52880859375
299008,0.569580078125
303104,0.570556640625
307200,0.560302734375
311296,0.658935546875
315392,0.510009765625
319488,0.469482421875
323584,0.515380859375
327680,0.669677734375
331776,0.659912109375
335872,0.5615234375
339968,0.64404296875
344064,0.56884765625
348160,0.668701171875
352256,0.611572265625
356352,0.5478515625
360448,0.537353515625
364544,0.516357421875
368640,0.482177734375
372736,0.4501953125
376832,0.4462890625
380928,0.486572265625
385024,0.427978515625
389120,0.40966796875
393216,0.51171875
397312,0.576171875
401408,0.570556640625
405504,0.502197265625
409600,0.571044921875
413696,0.5576171875
417792,0.52685546875
421888,0.59716796875
425984,0.6435546875
430080,0.6103515625
434176,0.580810546875
438272,0.529052734375
442368,0.57861328125
446464,0.630126953125
450560,0.614501953125
454656,0.55517578125
458752,0.47900390625
462848,0.4306640625
466944,0.459228515625
471040,0.5634765625
475136,0.536865234375
479232,0.59423828125
483328,0.640625
487424,0.61767578125
491520,0.569580078125
495616,0.697021484375
499712,0.7822265625
503808,0.71044921875
507904,0.65673828125
512000,0.640869140625
516096,0.6064453125
520192,0.646240234375
524288,0.62890625
528384,0.60302734375
532480,0.673828125
536576,0.6552734375
540672,0.58984375
544768,0.71826171875
548864,0.6748046875
552960,0.61083984375
557056,0.642822265625
561152,0.75634765625
565248,0.761474609375
569344,0.75830078125
573440,0.701904296875
577536,0.62255859375
581632,0.603515625
585728,0.580078125
589824,0.609130859375
593920,0.62548828125
598016,0.6162109375
602112,0.62158203125
606208,0.615478515625
610304,0.587890625
614400,0.54248046875
618496,0.538818359375
622592,0.580322265625
626688,0.60888671875
630784,0.6142578125
634880,0.66943359375
638976,0.679931640625
643072,0.655517578125
647168,0.6455078125
651264,0.63525390625
655360,0.6552734375
659456,0.734375
663552,0.639404296875
667648,0.678955078125
671744,0.6650390625
675840,0.7001953125
679936,0.744873046875
684032,0.698486328125
688128,0.705810546875
692224,0.751953125
696320,0.769775390625
700416,0.6552734375
704512,0.6591796875
708608,0.6103515625
712704,0.61376953125
716800,0.717529296875
720896,0.8681640625
724992,0.972900390625
729088,0.9228515625
733184,0.903564453125
737280,0.9287109375
741376,0.82763671875
745472,0.7099609375
749568,0.7158203125
753664,0.805908203125
757760,0.836669921875
761856,0.73974609375
765952,0.817138671875
770048,0.867431640625
774144,0.943115234375
778240,0.853271484375
782336,0.894287109375
786432,0.79833984375
790528,0.87646484375
794624,0.9794921875
798720,0.989501953125
802816,1.0146484375
806912,1.1591796875
811008,1.04833984375
815104,0.997314453125
819200,1.013671875
823296,0.95361328125
827392,0.88916015625
831488,0.877197265625
835584,0.9697265625
839680,1.01708984375
843776,1.08447265625
847872,1.050048828125
851968,1.050537109375
856064,0.987060546875
860160,1.0830078125
864256,1.140380859375
868352,1.211181640625
872448,1.177734375
876544,1.18212890625
880640,1.168701171875
884736,1.02734375
888832,0.9169921875
892928,0.957275390625
897024,0.962158203125
901120,1.10400390625
905216,1.19384765625
909312,1.11328125
913408,1.24755859375
917504,1.283935546875
921600,1.29345703125
925696,1.087158203125
929792,1.02880859375
933888,1.025634765625
937984,1.08740234375
942080,1.214111328125
946176,1.239990234375
950272,1.21728515625
954368,1.122802734375
958464,0.997314453125
962560,1.03125
966656,1.1767578125
970752,1.29345703125
974848,1.29052734375
978944,1.180908203125
983040,1.1630859375
987136,1.262939453125
991232,1.399658203125
995328,1.568603515625
999424,1.4462890625
1003520,1.40478515625
1007616,1.158935546875
1011712,1.0478515625
1015808,1.123291015625
1019904,1.190673828125
1024000,1.3076171875
1028096,1.369140625
1032192,1.400634765625
1036288,1.3623046875
1040384,1.5
1044480,1.318115234375
1048576,1.358154296875
1052672,1.400146484375
1056768,1.548828125
1060864,1.54345703125
1064960,1.594970703125
1069056,1.6904296875
1073152,1.68310546875
1077248,1.68603515625
1081344,1.693115234375
1085440,1.69482421875
1089536,1.633056640625
1093632,1.54345703125
1097728,1.489501953125
1101824,1.703857421875
1105920,1.64697265625
1110016,1.672607421875
1114112,1.552490234375
1118208,1.557861328125
1122304,1.61767578125
1126400,1.52783203125
1130496,1.454345703125
1134592,1.48681640625
1138688,1.542724609375
1142784,1.67333984375
1146880,1.649169921875
1150976,1.62255859375
1155072,1.584228515625
1159168,1.7041015625
1163264,1.669921875
1167360,1.684326171875
1171456,1.678466796875
1175552,1.612548828125
1179648,1.738037109375
1183744,1.905029296875
1187840,1.9140625
1191936,1.945556640625
1196032,1.756103515625
1200128,1.529296875
1204224,1.49169921875
1208320,1.615478515625
1212416,1.66552734375
1216512,1.537841796875
1220608,1.550048828125
1224704,1.75439453125
1228800,1.83203125
1232896,1.909912109375
1236992,1.976806640625
1241088,1.97998046875
1245184,2.090576171875
1249280,2.222412109375
1253376,2.253173828125
1257472,2.408447265625
1261568,2.53173828125
