env_step,returned_episode_returns
4096,0
8192,0.024658203125
12288,0.1630859375
16384,0.225830078125
20480,0.3359375
24576,0.528564453125
28672,0.5087890625
32768,0.491455078125
36864,0.523681640625
40960,0.55615234375
45056,0.696533203125
49152,0.637939453125
53248,0.63671875
57344,0.635986328125
61440,0.5380859375
65536,0.54150390625
69632,0.5810546875
73728,0.659912109375
77824,0.77099609375
81920,0.729248046875
86016,0.5751953125
90112,0.4912109375
94208,0.43994140625
98304,0.4384765625
102400,0.418212890625
106496,0.376708984375
110592,0.3828125
114688,0.510986328125
118784,0.472900390625
122880,0.398681640625
126976,0.4384765625
131072,0.470703125
135168,0.492431640625
139264,0.4794921875
143360,0.496826171875
147456,0.541015625
151552,0.556884765625
155648,0.432861328125
159744,0.41064453125
163840,0.53076171875
167936,0.615966796875
172032,0.53955078125
176128,0.5009765625
180224,0.552490234375
184320,0.605712890625
188416,0.578369140625
192512,0.552978515625
196608,0.511474609375
200704,0.540283203125
204800,0.56689453125
208896,0.4951171875
212992,0.5009765625
217088,0.5576171875
221184,0.517333984375
225280,0.465087890625
229376,0.560302734375
233472,0.532470703125
237568,0.505126953125
241664,0.540283203125
245760,0.528076171875
249856,0.487060546875
253952,0.498046875
258048,0.453125
262144,0.37548828125
266240,0.455078125
270336,0.519775390625
274432,0.55224609375
278528,0.5205078125
282624,0.56396484375
286720,0.559326171875
290816,0.52197265625
294912,0.564453125
299008,0.486083984375
303104,0.4970703125
307200,0.450439453125
311296,0.4375
315392,0.557861328125
319488,0.57275390625
323584,0.654052734375
327680,0.592041015625
331776,0.506103515625
335872,0.5126953125
339968,0.608154296875
344064,0.610107421875
348160,0.671630859375
352256,0.59033203125
356352,0.5625
360448,0.630615234375
364544,0.5625
368640,0.441650390625
372736,0.416259765625
376832,0.512939453125
380928,0.631591796875
385024,0.71044921875
389120,0.65478515625
393216,0.5166015625
397312,0.53759765625
401408,0.52197265625
405504,0.51171875
409600,0.5322265625
413696,0.570556640625
417792,0.568115234375
421888,0.53271484375
425984,0.57373046875
430080,0.60791015625
434176,0.6435546875
438272,0.6240234375
442368,0.649658203125
446464,0.6748046875
450560,0.605224609375
454656,0.651123046875
458752,0.653564453125
462848,0.560791015625
466944,0.586669921875
471040,0.580322265625
475136,0.627685546875
479232,0.641845703125
483328,0.67333984375
487424,0.701416015625
491520,0.611083984375
495616,0.5400390625
499712,0.483642578125
503808,0.523681640625
507904,0.54638671875
512000,0.58154296875
516096,0.634521484375
520192,0.633544921875
524288,0.7041015625
528384,0.6513671875
532480,0.61376953125
536576,0.609375
540672,0.525634765625
544768,0.45751953125
548864,0.487548828125
552960,0.635498046875
557056,0.683349609375
561152,0.7646484375
565248,0.70654296875
569344,0.745849609375
573440,0.733154296875
577536,0.69775390625
581632,0.712890625
585728,0.732177734375
589824,0.70751953125
593920,0.757080078125
598016,0.74365234375
602112,0.837158203125
606208,0.84326171875
610304,0.822998046875
614400,0.746826171875
618496,0.751708984375
622592,0.7119140625
626688,0.683349609375
630784,0.69091796875
634880,0.65185546875
638976,0.68408203125
643072,0.710205078125
647168,0.677490234375
651264,0.669677734375
655360,0.60693359375
659456,0.73388671875
663552,0.706787109375
667648,0.586181640625
671744,0.648193359375
675840,0.697265625
679936,0.654541015625
684032,0.74560546875
688128,0.806640625
692224,0.84033203125
696320,0.794189453125
700416,0.734130859375
704512,0.751708984375
708608,0.650634765625
712704,0.747314453125
716800,0.761474609375
720896,0.730224609375
724992,0.6796875
729088,0.831298828125
733184,0.76953125
737280,0.804443359375
741376,0.9365234375
745472,0.858642578125
749568,0.88330078125
753664,0.840576171875
757760,0.72802734375
761856,0.75341796875
765952,0.755615234375
770048,0.6123046875
774144,0.575927734375
778240,0.58056640625
782336,0.707275390625
786432,0.772216796875
790528,0.69482421875
794624,0.7783203125
798720,0.83154296875
802816,0.818115234375
806912,0.75830078125
811008,0.7587890625
815104,0.702880859375
819200,0.6787109375
823296,0.644287109375
827392,0.58935546875
831488,0.670166015625
835584,0.73828125
839680,0.775390625
843776,0.88427734375
847872,0.91357421875
851968,0.858642578125
856064,0.83642578125
860160,0.91064453125
864256,0.88330078125
868352,0.94873046875
872448,0.83251953125
876544,0.825439453125
880640,0.874755859375
884736,0.943115234375
888832,0.90234375
892928,0.99951171875
897024,0.984375
901120,0.96435546875
905216,0.9970703125
909312,0.926025390625
913408,0.99267578125
917504,1.02685546875
921600,0.983154296875
925696,1.079833984375
929792,1.206298828125
933888,1.117919921875
937984,1.220947265625
942080,1.389404296875
946176,1.343017578125
950272,1.22314453125
954368,1.237060546875
958464,1.04736328125
962560,0.993896484375
966656,1.07666015625
970752,1.13623046875
974848,1.08349609375
978944,1.115966796875
983040,1.110595703125
987136,1.0966796875
991232,1.13330078125
995328,1.197265625
999424,1.23486328125
1003520,1.106201171875
1007616,1.05712890625
1011712,1.000244140625
1015808,1.15771484375
1019904,1.601806640625
1024000,1.61572265625
1028096,1.607666015625
1032192,1.460693359375
1036288,1.284423828125
1040384,1.3037109375
1044480,1.19091796875
1048576,1.217041015625
1052672,1.2421875
1056768,1.313720703125
1060864,1.353515625
1064960,1.30615234375
1069056,1.3095703125
1073152,1.4375
1077248,1.56396484375
1081344,1.656005859375
1085440,1.622802734375
1089536,1.562744140625
1093632,1.379150390625
1097728,1.31494140625
1101824,1.468017578125
1105920,1.72021484375
1110016,1.67041015625
1114112,1.795654296875
1118208,1.580810546875
1122304,1.60546875
1126400,1.48876953125
1130496,1.49755859375
1134592,1.490966796875
1138688,1.5849609375
1142784,1.637451171875
1146880,1.64404296875
1150976,1.6240234375
1155072,1.41064453125
1159168,1.551513671875
1163264,1.828125
1167360,2.10693359375
1171456,2.203125
1175552,2.234130859375
1179648,2.1591796875
1183744,2.22265625
1187840,1.945068359375
1191936,1.883544921875
1196032,1.80126953125
1200128,1.780517578125
1204224,1.996337890625
1208320,1.876220703125
1212416,1.724853515625
1216512,1.869384765625
1220608,1.925048828125
1224704,1.856201171875
1228800,1.886474609375
1232896,2.25390625
1236992,2.3955078125
1241088,2.1640625
1245184,2.36669921875
1249280,2.511474609375
1253376,2.260498046875
1257472,2.015869140625
1261568,2.1630859375
1265664,2.32275390625
