env_step,returned_episode_returns
4096,0
8192,0.024658203125
12288,0.1630859375
16384,0.225830078125
20480,0.3359375
24576,0.528564453125
28672,0.5087890625
32768,0.49951171875
36864,0.55615234375
40960,0.595703125
45056,0.6787109375
49152,0.645751953125
53248,0.607421875
57344,0.575439453125
61440,0.56201171875
65536,0.549072265625
69632,0.513916015625
73728,0.564697265625
77824,0.5322265625
81920,0.48974609375
86016,0.433349609375
90112,0.400634765625
94208,0.482666015625
98304,0.4384765625
102400,0.475830078125
106496,0.423095703125
110592,0.47509765625
114688,0.538818359375
118784,0.613037109375
122880,0.547607421875
126976,0.40185546875
131072,0.4150390625
135168,0.449951171875
139264,0.498291015625
143360,0.47216796875
147456,0.487060546875
151552,0.47705078125
155648,0.468017578125
159744,0.555419921875
163840,0.53759765625
167936,0.44091796875
172032,0.459716796875
176128,0.47119140625
180224,0.509033203125
184320,0.5244140625
188416,0.508544921875
192512,0.545654296875
196608,0.522705078125
200704,0.5478515625
204800,0.605224609375
208896,0.641845703125
212992,0.6015625
217088,0.575927734375
221184,0.522216796875
225280,0.501220703125
229376,0.479736328125
233472,0.492431640625
237568,0.462646484375
241664,0.47705078125
245760,0.538330078125
249856,0.479736328125
253952,0.520263671875
258048,0.609130859375
262144,0.625732421875
266240,0.575927734375
270336,0.56494140625
274432,0.57568359375
278528,0.516357421875
282624,0.469970703125
286720,0.435302734375
290816,0.527587890625
294912,0.59033203125
299008,0.596923828125
303104,0.603759765625
307200,0.6181640625
311296,0.64453125
315392,0.646484375
319488,0.664306640625
323584,0.610107421875
327680,0.623046875
331776,0.657470703125
335872,0.729248046875
339968,0.706298828125
344064,0.580322265625
348160,0.48388671875
352256,0.480712890625
356352,0.49169921875
360448,0.51171875
364544,0.524658203125
368640,0.501220703125
372736,0.53271484375
376832,0.683349609375
380928,0.6328125
385024,0.6171875
389120,0.59765625
393216,0.600830078125
397312,0.664306640625
401408,0.747802734375
405504,0.698974609375
409600,0.614013671875
413696,0.585693359375
417792,0.64404296875
421888,0.640625
425984,0.758056640625
430080,0.78564453125
434176,0.743408203125
438272,0.69091796875
442368,0.68994140625
446464,0.57373046875
450560,0.593505859375
454656,0.6142578125
458752,0.5859375
462848,0.6435546875
466944,0.580322265625
471040,0.4912109375
475136,0.65234375
479232,0.76171875
483328,0.799560546875
487424,0.847900390625
491520,0.671630859375
495616,0.64990234375
499712,0.64697265625
503808,0.57080078125
507904,0.5478515625
512000,0.523193359375
516096,0.4404296875
520192,0.61376953125
524288,0.5888671875
528384,0.696533203125
532480,0.680908203125
536576,0.66015625
540672,0.671875
544768,0.625
548864,0.576171875
552960,0.581787109375
557056,0.562744140625
561152,0.5908203125
565248,0.640625
569344,0.6298828125
573440,0.663818359375
577536,0.667236328125
581632,0.627685546875
585728,0.609375
589824,0.638427734375
593920,0.718505859375
598016,0.633056640625
602112,0.649658203125
606208,0.725830078125
610304,0.736572265625
614400,0.663330078125
618496,0.70703125
622592,0.661376953125
626688,0.614990234375
630784,0.702392578125
634880,0.724609375
638976,0.769775390625
643072,0.636474609375
647168,0.598388671875
651264,0.706787109375
655360,0.66259765625
659456,0.719970703125
663552,0.816162109375
667648,0.794921875
671744,0.71484375
675840,0.6171875
679936,0.637939453125
684032,0.662353515625
688128,0.6669921875
692224,0.79541015625
696320,0.725830078125
700416,0.7373046875
704512,0.662109375
708608,0.570556640625
712704,0.650390625
716800,0.77001953125
720896,0.7802734375
724992,0.748779296875
729088,0.741943359375
733184,0.728515625
737280,0.6767578125
741376,0.80859375
745472,0.75048828125
749568,0.667236328125
753664,0.726318359375
757760,0.734619140625
761856,0.71240234375
765952,0.703857421875
770048,0.630615234375
774144,0.739501953125
778240,0.849853515625
782336,0.77490234375
786432,0.66357421875
790528,0.590087890625
794624,0.766357421875
798720,0.814208984375
802816,0.759033203125
806912,0.753662109375
811008,0.747802734375
815104,0.740234375
819200,0.79638671875
823296,0.886474609375
827392,0.92236328125
831488,0.913818359375
835584,0.9052734375
839680,0.938720703125
843776,0.89306640625
847872,0.93212890625
851968,0.944580078125
856064,0.932373046875
860160,1.0224609375
864256,1.03662109375
868352,0.993896484375
872448,1.11279296875
876544,1.147705078125
880640,1.053466796875
884736,0.95947265625
888832,1.036376953125
892928,1.20166015625
897024,1.13671875
901120,0.9638671875
905216,0.9609375
909312,0.9619140625
913408,1.03515625
917504,1.090087890625
921600,1.092529296875
925696,1.1572265625
929792,1.236328125
933888,1.265380859375
937984,1.2744140625
942080,1.385009765625
946176,1.330078125
950272,1.285888671875
954368,1.189697265625
958464,1.21923828125
962560,1.219482421875
966656,1.333740234375
970752,1.237060546875
974848,1.118896484375
978944,1.103515625
983040,1.2119140625
987136,1.274169921875
991232,1.347900390625
995328,1.175537109375
999424,1.15283203125
1003520,1.12353515625
1007616,1.04345703125
1011712,1.024169921875
1015808,1.16748046875
1019904,1.34814453125
1024000,1.428466796875
1028096,1.4072265625
1032192,1.119873046875
1036288,1.095458984375
1040384,1.08349609375
1044480,1.07958984375
1048576,1.227783203125
1052672,1.343994140625
1056768,1.431640625
1060864,1.362060546875
1064960,1.27490234375
1069056,1.447998046875
1073152,1.584228515625
1077248,1.85791015625
1081344,1.89111328125
1085440,1.854248046875
1089536,1.799560546875
1093632,1.873779296875
1097728,1.71044921875
1101824,1.63037109375
1105920,1.628173828125
1110016,1.54736328125
1114112,1.53125
1118208,1.4931640625
1122304,1.5693359375
1126400,1.867431640625
1130496,1.85302734375
1134592,1.800537109375
1138688,1.849365234375
1142784,1.973876953125
1146880,1.9541015625
1150976,1.83837890625
1155072,1.88330078125
1159168,1.879638671875
1163264,2.1083984375
1167360,2.119384765625
1171456,2.146240234375
1175552,2.295654296875
1179648,2.32470703125
1183744,2.265625
1187840,2.337646484375
1191936,2.34619140625
1196032,2.0849609375
1200128,1.79052734375
1204224,1.730712890625
1208320,2.01416015625
1212416,2.08056640625
1216512,2.093017578125
1220608,2.24072265625
1224704,2.261474609375
1228800,2.267822265625
1232896,2.1162109375
1236992,2.158447265625
1241088,2.227294921875
1245184,2.431396484375
1249280,2.3388671875
1253376,2.314453125
1257472,2.330322265625
1261568,2.528564453125
1265664,2.577392578125
