env_step,returned_episode_returns
4096,0
8192,0.024658203125
12288,0.1630859375
16384,0.225830078125
20480,0.3359375
24576,0.526611328125
28672,0.504638671875
32768,0.499267578125
36864,0.57080078125
40960,0.631591796875
45056,0.690673828125
49152,0.644287109375
53248,0.5751953125
57344,0.54833984375
61440,0.52880859375
65536,0.517333984375
69632,0.625244140625
73728,0.65234375
77824,0.619873046875
81920,0.599609375
86016,0.544189453125
90112,0.4755859375
94208,0.3984375
98304,0.4775390625
102400,0.58984375
106496,0.606689453125
110592,0.57763671875
114688,0.446044921875
118784,0.48681640625
122880,0.40673828125
126976,0.442626953125
131072,0.472412109375
135168,0.4990234375
139264,0.474609375
143360,0.47119140625
147456,0.4873046875
151552,0.50048828125
155648,0.617919921875
159744,0.566162109375
163840,0.56103515625
167936,0.49072265625
172032,0.48486328125
176128,0.543212890625
180224,0.49560546875
184320,0.4384765625
188416,0.470458984375
192512,0.44189453125
196608,0.45068359375
200704,0.421630859375
204800,0.465576171875
208896,0.53662109375
212992,0.5283203125
217088,0.58056640625
221184,0.613525390625
225280,0.509033203125
229376,0.477783203125
233472,0.525634765625
237568,0.503173828125
241664,0.525390625
245760,0.506103515625
249856,0.55810546875
253952,0.4990234375
258048,0.531982421875
262144,0.628662109375
266240,0.54150390625
270336,0.473388671875
274432,0.499755859375
278528,0.49267578125
282624,0.532958984375
286720,0.47216796875
290816,0.47802734375
294912,0.59912109375
299008,0.6708984375
303104,0.535888671875
307200,0.453369140625
311296,0.441162109375
315392,0.501953125
319488,0.4677734375
323584,0.4951171875
327680,0.513427734375
331776,0.456298828125
335872,0.45068359375
339968,0.516845703125
344064,0.6201171875
348160,0.599853515625
352256,0.60205078125
356352,0.521484375
360448,0.519287109375
364544,0.52099609375
368640,0.51220703125
372736,0.4599609375
376832,0.42822265625
380928,0.494140625
385024,0.491455078125
389120,0.522705078125
393216,0.60400390625
397312,0.555419921875
401408,0.6328125
405504,0.59228515625
409600,0.537353515625
413696,0.573974609375
417792,0.509521484375
421888,0.50830078125
425984,0.5107421875
430080,0.578125
434176,0.62451171875
438272,0.595947265625
442368,0.603759765625
446464,0.657958984375
450560,0.623046875
454656,0.56689453125
458752,0.53076171875
462848,0.4951171875
466944,0.49365234375
471040,0.564453125
475136,0.565185546875
479232,0.5048828125
483328,0.61474609375
487424,0.63671875
491520,0.684326171875
495616,0.664306640625
499712,0.599853515625
503808,0.501708984375
507904,0.563720703125
512000,0.564453125
516096,0.4501953125
520192,0.518310546875
524288,0.504638671875
528384,0.549072265625
532480,0.6572265625
536576,0.57470703125
540672,0.548583984375
544768,0.614501953125
548864,0.680419921875
552960,0.65673828125
557056,0.53466796875
561152,0.595703125
565248,0.58154296875
569344,0.5419921875
573440,0.590087890625
577536,0.563720703125
581632,0.492431640625
585728,0.68212890625
589824,0.796875
593920,0.6708984375
598016,0.564697265625
602112,0.654052734375
606208,0.7216796875
610304,0.706787109375
614400,0.724853515625
618496,0.638916015625
622592,0.62255859375
626688,0.615478515625
630784,0.552978515625
634880,0.656494140625
638976,0.703857421875
643072,0.650146484375
647168,0.6630859375
651264,0.71923828125
655360,0.70654296875
659456,0.758056640625
663552,0.787109375
667648,0.86083984375
671744,0.9404296875
675840,0.80859375
679936,0.75390625
684032,0.7802734375
688128,0.82080078125
692224,0.885986328125
696320,0.866943359375
700416,0.80029296875
704512,0.752685546875
708608,0.81005859375
712704,0.873046875
716800,0.880859375
720896,0.967041015625
724992,1.003173828125
729088,0.8974609375
733184,0.8203125
737280,0.8896484375
741376,0.967529296875
745472,0.84619140625
749568,0.8232421875
753664,0.77490234375
757760,0.827880859375
761856,0.982421875
765952,0.91650390625
770048,0.815673828125
774144,0.819580078125
778240,0.832763671875
782336,0.828369140625
786432,0.74267578125
790528,0.770751953125
794624,0.8056640625
798720,0.847900390625
802816,0.893310546875
806912,1.125
811008,1.164306640625
815104,1.22265625
819200,1.084228515625
823296,0.982421875
827392,1.005126953125
831488,1.01318359375
835584,1.09033203125
839680,1.035888671875
843776,0.967041015625
847872,1.03662109375
851968,1.143310546875
856064,1.40576171875
860160,1.372314453125
864256,1.27490234375
868352,1.0859375
872448,1.095947265625
876544,1.016845703125
880640,1.01025390625
884736,1.061767578125
888832,1.07373046875
892928,1.074951171875
897024,1.072998046875
901120,1.067138671875
905216,0.94970703125
909312,1.032470703125
913408,1.080078125
917504,1.055908203125
921600,1.135009765625
925696,1.28564453125
929792,1.38671875
933888,1.470947265625
937984,1.435546875
942080,1.42041015625
946176,1.309326171875
950272,1.234130859375
954368,1.215087890625
958464,1.2109375
962560,1.244384765625
966656,1.350341796875
970752,1.230224609375
974848,1.30322265625
978944,1.276611328125
983040,1.378662109375
987136,1.24951171875
991232,1.167724609375
995328,1.222900390625
999424,1.324462890625
1003520,1.533935546875
1007616,1.5458984375
1011712,1.513671875
1015808,1.52978515625
1019904,1.48046875
1024000,1.464599609375
1028096,1.388671875
1032192,1.32470703125
1036288,1.433349609375
1040384,1.5263671875
1044480,1.634765625
1048576,1.620849609375
1052672,1.5947265625
1056768,1.591064453125
1060864,1.451416015625
1064960,1.462890625
1069056,1.55126953125
1073152,1.508544921875
1077248,1.414306640625
1081344,1.48583984375
1085440,1.473388671875
1089536,1.50830078125
1093632,1.455322265625
1097728,1.53662109375
1101824,1.699462890625
1105920,1.685791015625
1110016,1.654541015625
1114112,1.7001953125
1118208,1.733154296875
1122304,1.665771484375
1126400,1.71484375
1130496,1.665283203125
1134592,1.67724609375
1138688,1.705810546875
1142784,1.703857421875
1146880,1.872314453125
1150976,1.91064453125
1155072,1.9794921875
1159168,2.080078125
1163264,1.92724609375
1167360,2.063720703125
1171456,1.980712890625
1175552,1.84912109375
1179648,1.9384765625
1183744,1.99658203125
1187840,1.9755859375
1191936,1.9853515625
1196032,1.968017578125
1200128,2.1025390625
1204224,2.24755859375
1208320,1.98681640625
1212416,1.87158203125
1216512,1.9306640625
1220608,1.986083984375
1224704,1.996337890625
1228800,1.9287109375
1232896,2.046142578125
1236992,2.151611328125
1241088,2.240478515625
1245184,2.22119140625
1249280,2.20556640625
1253376,2.160400390625
1257472,2.147705078125
1261568,2.123291015625
1265664,2.197998046875
