env_step,returned_episode_returns
3895296,52.65625
3899392,52.65625
3903488,52.65625
3907584,52.65625
3911680,52.65625
3915776,52.65625
3919872,52.65625
3923968,52.65625
3928064,52.65625
3932160,52.65625
3936256,52.65625
3940352,52.65625
3944448,52.65625
3948544,52.65625
3952640,52.65625
3956736,52.65625
3960832,52.65625
3964928,52.65625
3969024,52.65625
3973120,52.65625
3977216,52.65625
3981312,52.65625
3985408,52.65625
3989504,52.65625
3993600,52.65625
3997696,52.65625
4001792,52.65625
4005888,52.65625
4009984,52.65625
4014080,52.65625
4018176,52.65625
4022272,52.65625
4026368,52.65625
4030464,52.65625
4034560,52.65625
4038656,52.65625
4042752,52.65625
4046848,52.65625
4050944,52.65625
4055040,52.65625
4059136,52.65625
4063232,52.65625
4067328,52.65625
4071424,52.65625
4075520,52.65625
4079616,52.65625
4083712,52.65625
4087808,52.65625
4091904,52.65625
4096000,52.65625
4100096,52.65625
4104192,52.65625
4108288,52.65625
4112384,52.65625
4116480,52.65625
4120576,52.65625
4124672,52.65625
4128768,52.65625
4132864,52.65625
4136960,52.65625
4141056,52.65625
4145152,52.65625
4149248,52.65625
4153344,52.65625
4157440,52.65625
4161536,53.059326171875
4165632,53.6484375
4169728,53.6484375
4173824,53.6484375
4177920,53.6484375
4182016,53.6484375
4186112,53.6484375
4190208,53.6484375
4194304,53.6484375
4198400,53.6484375
4202496,53.6484375
4206592,53.6484375
4210688,53.6484375
4214784,53.6484375
4218880,53.6484375
4222976,53.6484375
4227072,53.6484375
4231168,53.6484375
4235264,53.6484375
4239360,53.6484375
4243456,53.6484375
4247552,53.6484375
4251648,53.6484375
4255744,53.6484375
4259840,53.6484375
4263936,53.6484375
4268032,53.6484375
4272128,53.6484375
4276224,53.6484375
4280320,53.6484375
4284416,53.6484375
4288512,53.6484375
4292608,53.6484375
4296704,53.6484375
4300800,53.6484375
4304896,53.6484375
4308992,53.6484375
4313088,53.6484375
4317184,53.6484375
4321280,53.6484375
4325376,53.6484375
4329472,53.6484375
4333568,53.6484375
4337664,53.6484375
4341760,53.6484375
4345856,53.6484375
4349952,53.6484375
4354048,53.6484375
4358144,53.6484375
4362240,53.6484375
4366336,53.6484375
4370432,53.6484375
4374528,53.6484375
4378624,53.6484375
4382720,53.6484375
4386816,53.6484375
4390912,53.6484375
4395008,53.6484375
4399104,53.6484375
4403200,53.6484375
4407296,53.6484375
4411392,53.6484375
4415488,53.6484375
4419584,53.6484375
4423680,53.6484375
4427776,53.6484375
4431872,53.6484375
4435968,53.6484375
4440064,53.6484375
4444160,53.6484375
4448256,53.6484375
4452352,53.6484375
4456448,53.6484375
4460544,53.6484375
4464640,53.6484375
4468736,53.6484375
4472832,53.6484375
4476928,53.6484375
4481024,54.072509765625
4485120,55.15625
4489216,55.15625
4493312,55.15625
4497408,55.15625
4501504,55.15625
4505600,55.15625
4509696,55.15625
4513792,55.15625
4517888,55.15625
4521984,55.15625
4526080,55.15625
4530176,55.15625
4534272,55.15625
4538368,55.15625
4542464,55.15625
4546560,55.15625
4550656,55.15625
4554752,55.15625
4558848,55.15625
4562944,55.15625
4567040,55.15625
4571136,55.15625
4575232,55.15625
4579328,55.15625
4583424,55.15625
4587520,55.15625
4591616,55.15625
4595712,55.15625
4599808,55.15625
4603904,55.15625
4608000,55.15625
4612096,55.15625
4616192,55.15625
4620288,55.15625
4624384,55.15625
4628480,55.15625
4632576,55.15625
4636672,55.15625
4640768,55.15625
4644864,55.15625
4648960,55.15625
4653056,55.15625
4657152,55.15625
4661248,55.15625
4665344,55.15625
4669440,55.15625
4673536,55.15625
4677632,55.15625
4681728,55.15625
4685824,55.15625
4689920,55.15625
4694016,55.15625
4698112,55.15625
4702208,55.15625
4706304,55.15625
4710400,55.15625
4714496,55.15625
4718592,55.15625
4722688,55.15625
4726784,55.15625
4730880,55.15625
4734976,55.15625
4739072,55.15625
4743168,55.15625
4747264,55.15625
4751360,55.15625
4755456,55.15625
4759552,55.15625
4763648,55.15625
4767744,55.15625
4771840,55.15625
4775936,55.15625
4780032,55.15625
4784128,55.15625
4788224,55.15625
4792320,55.15625
4796416,55.15625
4800512,54.913330078125
4804608,53.6015625
4808704,53.6015625
4812800,53.6015625
4816896,53.6015625
4820992,53.6015625
4825088,53.6015625
4829184,53.6015625
4833280,53.6015625
4837376,53.6015625
4841472,53.6015625
4845568,53.6015625
4849664,53.6015625
4853760,53.6015625
4857856,53.6015625
4861952,53.6015625
4866048,53.6015625
4870144,53.6015625
4874240,53.6015625
4878336,53.6015625
4882432,53.6015625
4886528,53.6015625
4890624,53.6015625
4894720,53.6015625
4898816,53.6015625
4902912,53.6015625
4907008,53.6015625
4911104,53.6015625
4915200,53.6015625
4919296,53.6015625
4923392,53.6015625
4927488,53.6015625
4931584,53.6015625
4935680,53.6015625
4939776,53.6015625
4943872,53.6015625
4947968,53.6015625
4952064,53.6015625
4956160,53.6015625
4960256,53.6015625
4964352,53.6015625
4968448,53.6015625
4972544,53.6015625
4976640,53.6015625
4980736,53.6015625
4984832,53.6015625
4988928,53.6015625
4993024,53.6015625
4997120,53.6015625
5001216,53.6015625
5005312,53.6015625
5009408,53.6015625
5013504,53.6015625
5017600,53.6015625
5021696,53.6015625
5025792,53.6015625
5029888,53.6015625
5033984,53.6015625
5038080,53.6015625
5042176,53.6015625
5046272,53.6015625
5050368,53.6015625
5054464,53.6015625
5058560,53.6015625
5062656,53.6015625
5066752,53.6015625
5070848,53.6015625
5074944,53.6015625
5079040,53.6015625
5083136,53.6015625
5087232,53.6015625
5091328,53.6015625
5095424,53.6015625
5099520,53.6015625
5103616,53.6015625
5107712,53.6015625
5111808,53.6015625
5115904,53.6015625
5120000,53.64892578125
5124096,55.1171875
5128192,55.1171875
5132288,55.1171875
5136384,55.1171875
5140480,55.1171875
5144576,55.1171875
5148672,55.1171875
5152768,55.1171875
5156864,55.1171875
5160960,55.1171875
5165056,55.1171875
5169152,55.1171875
5173248,55.1171875
5177344,55.1171875
5181440,55.1171875
5185536,55.1171875
5189632,55.1171875
5193728,55.1171875
5197824,55.1171875
5201920,55.1171875
5206016,55.1171875
5210112,55.1171875
5214208,55.1171875
5218304,55.1171875
5222400,55.1171875
5226496,55.1171875
5230592,55.1171875
5234688,55.1171875
5238784,55.1171875
5242880,55.1171875
5246976,55.1171875
5251072,55.1171875
5255168,55.1171875
5259264,55.1171875
5263360,55.1171875
5267456,55.1171875
5271552,55.1171875
5275648,55.1171875
5279744,55.1171875
5283840,55.1171875
5287936,55.1171875
5292032,55.1171875
5296128,55.1171875
5300224,55.1171875
5304320,55.1171875
5308416,55.1171875
5312512,55.1171875
5316608,55.1171875
5320704,55.1171875
5324800,55.1171875
5328896,55.1171875
5332992,55.1171875
5337088,55.1171875
5341184,55.1171875
5345280,55.1171875
5349376,55.1171875
5353472,55.1171875
5357568,55.1171875
5361664,55.1171875
5365760,55.1171875
5369856,55.1171875
5373952,55.1171875
5378048,55.1171875
5382144,55.1171875
5386240,55.1171875
5390336,55.1171875
5394432,55.1171875
5398528,55.1171875
5402624,55.1171875
5406720,55.1171875
5410816,55.1171875
5414912,55.1171875
5419008,55.1171875
5423104,55.1171875
5427200,55.1171875
5431296,55.1171875
5435392,55.1171875
5439488,55.1171875
5443584,55.959716796875
5447680,56.046875
5451776,56.046875
5455872,56.046875
5459968,56.046875
5464064,56.046875
5468160,56.046875
5472256,56.046875
5476352,56.046875
5480448,56.046875
5484544,56.046875
5488640,56.046875
5492736,56.046875
5496832,56.046875
5500928,56.046875
5505024,56.046875
5509120,56.046875
5513216,56.046875
5517312,56.046875
5521408,56.046875
5525504,56.046875
5529600,56.046875
5533696,56.046875
5537792,56.046875
5541888,56.046875
5545984,56.046875
5550080,56.046875
5554176,56.046875
5558272,56.046875
5562368,56.046875
5566464,56.046875
5570560,56.046875
5574656,56.046875
5578752,56.046875
5582848,56.046875
5586944,56.046875
5591040,56.046875
5595136,56.046875
5599232,56.046875
5603328,56.046875
5607424,56.046875
5611520,56.046875
5615616,56.046875
5619712,56.046875
5623808,56.046875
5627904,56.046875
5632000,56.046875
5636096,56.046875
5640192,56.046875
5644288,56.046875
5648384,56.046875
5652480,56.046875
5656576,56.046875
5660672,56.046875
5664768,56.046875
5668864,56.046875
5672960,56.046875
5677056,56.046875
5681152,56.046875
5685248,56.046875
5689344,56.046875
5693440,56.046875
5697536,56.046875
5701632,56.046875
5705728,56.046875
5709824,56.046875
5713920,56.046875
5718016,56.046875
5722112,56.046875
5726208,56.046875
5730304,56.046875
5734400,56.046875
5738496,56.046875
5742592,56.046875
5746688,56.046875
5750784,56.046875
5754880,56.046875
5758976,56.046875
5763072,53.3369140625
5767168,52.578125
5771264,52.578125
5775360,52.578125
5779456,52.578125
5783552,52.578125
5787648,52.578125
5791744,52.578125
5795840,52.578125
5799936,52.578125
5804032,52.578125
5808128,52.578125
5812224,52.578125
5816320,52.578125
5820416,52.578125
5824512,52.578125
5828608,52.578125
5832704,52.578125
5836800,52.578125
5840896,52.578125
5844992,52.578125
5849088,52.578125
5853184,52.578125
5857280,52.578125
5861376,52.578125
5865472,52.578125
5869568,52.578125
5873664,52.578125
5877760,52.578125
5881856,52.578125
5885952,52.578125
5890048,52.578125
5894144,52.578125
5898240,52.578125
5902336,52.578125
5906432,52.578125
5910528,52.578125
5914624,52.578125
5918720,52.578125
5922816,52.578125
5926912,52.578125
5931008,52.578125
5935104,52.578125
5939200,52.578125
5943296,52.578125
5947392,52.578125
5951488,52.578125
5955584,52.578125
5959680,52.578125
5963776,52.578125
5967872,52.578125
5971968,52.578125
5976064,52.578125
5980160,52.578125
5984256,52.578125
5988352,52.578125
5992448,52.578125
5996544,52.578125
6000640,52.578125
6004736,52.578125
6008832,52.578125
6012928,52.578125
6017024,52.578125
6021120,52.578125
6025216,52.578125
6029312,52.578125
6033408,52.578125
6037504,52.578125
6041600,52.578125
6045696,52.578125
6049792,52.578125
6053888,52.578125
6057984,52.578125
6062080,52.578125
6066176,52.578125
6070272,52.578125
6074368,52.578125
6078464,52.578125
6082560,53.71630859375
6086656,54.3125
6090752,54.3125
6094848,54.3125
6098944,54.3125
6103040,54.3125
6107136,54.3125
6111232,54.3125
6115328,54.3125
6119424,54.3125
6123520,54.3125
6127616,54.3125
6131712,54.3125
6135808,54.3125
6139904,54.3125
6144000,54.3125
6148096,54.3125
6152192,54.3125
6156288,54.3125
6160384,54.3125
6164480,54.3125
6168576,54.3125
6172672,54.3125
6176768,54.3125
6180864,54.3125
6184960,54.3125
6189056,54.3125
6193152,54.3125
6197248,54.3125
6201344,54.3125
6205440,54.3125
6209536,54.3125
6213632,54.3125
6217728,54.3125
6221824,54.3125
6225920,54.3125
6230016,54.3125
6234112,54.3125
6238208,54.3125
6242304,54.3125
6246400,54.3125
6250496,54.3125
6254592,54.3125
6258688,54.3125
6262784,54.3125
6266880,54.3125
6270976,54.3125
6275072,54.3125
6279168,54.3125
6283264,54.3125
6287360,54.3125
6291456,54.3125
6295552,54.3125
6299648,54.3125
6303744,54.3125
6307840,54.3125
6311936,54.3125
