env_step,returned_episode_returns
4001792,53.171875
4005888,53.171875
4009984,53.171875
4014080,53.171875
4018176,53.171875
4022272,53.171875
4026368,53.171875
4030464,53.171875
4034560,53.171875
4038656,53.171875
4042752,53.171875
4046848,53.171875
4050944,53.171875
4055040,53.171875
4059136,53.171875
4063232,53.171875
4067328,53.171875
4071424,53.171875
4075520,53.171875
4079616,53.171875
4083712,53.171875
4087808,53.171875
4091904,53.171875
4096000,53.171875
4100096,53.171875
4104192,53.171875
4108288,53.171875
4112384,53.171875
4116480,53.171875
4120576,53.171875
4124672,53.171875
4128768,53.171875
4132864,53.171875
4136960,53.171875
4141056,53.171875
4145152,53.171875
4149248,53.171875
4153344,53.171875
4157440,53.171875
4161536,53.93994140625
4165632,55.0625
4169728,55.0625
4173824,55.0625
4177920,55.0625
4182016,55.0625
4186112,55.0625
4190208,55.0625
4194304,55.0625
4198400,55.0625
4202496,55.0625
4206592,55.0625
4210688,55.0625
4214784,55.0625
4218880,55.0625
4222976,55.0625
4227072,55.0625
4231168,55.0625
4235264,55.0625
4239360,55.0625
4243456,55.0625
4247552,55.0625
4251648,55.0625
4255744,55.0625
4259840,55.0625
4263936,55.0625
4268032,55.0625
4272128,55.0625
4276224,55.0625
4280320,55.0625
4284416,55.0625
4288512,55.0625
4292608,55.0625
4296704,55.0625
4300800,55.0625
4304896,55.0625
4308992,55.0625
4313088,55.0625
4317184,55.0625
4321280,55.0625
4325376,55.0625
4329472,55.0625
4333568,55.0625
4337664,55.0625
4341760,55.0625
4345856,55.0625
4349952,55.0625
4354048,55.0625
4358144,55.0625
4362240,55.0625
4366336,55.0625
4370432,55.0625
4374528,55.0625
4378624,55.0625
4382720,55.0625
4386816,55.0625
4390912,55.0625
4395008,55.0625
4399104,55.0625
4403200,55.0625
4407296,55.0625
4411392,55.0625
4415488,55.0625
4419584,55.0625
4423680,55.0625
4427776,55.0625
4431872,55.0625
4435968,55.0625
4440064,55.0625
4444160,55.0625
4448256,55.0625
4452352,55.0625
4456448,55.0625
4460544,55.0625
4464640,55.0625
4468736,55.0625
4472832,55.0625
4476928,55.0625
4481024,54.92626953125
4485120,54.578125
4489216,54.578125
4493312,54.578125
4497408,54.578125
4501504,54.578125
4505600,54.578125
4509696,54.578125
4513792,54.578125
4517888,54.578125
4521984,54.578125
4526080,54.578125
4530176,54.578125
4534272,54.578125
4538368,54.578125
4542464,54.578125
4546560,54.578125
4550656,54.578125
4554752,54.578125
4558848,54.578125
4562944,54.578125
4567040,54.578125
4571136,54.578125
4575232,54.578125
4579328,54.578125
4583424,54.578125
4587520,54.578125
4591616,54.578125
4595712,54.578125
4599808,54.578125
4603904,54.578125
4608000,54.578125
4612096,54.578125
4616192,54.578125
4620288,54.578125
4624384,54.578125
4628480,54.578125
4632576,54.578125
4636672,54.578125
4640768,54.578125
4644864,54.578125
4648960,54.578125
4653056,54.578125
4657152,54.578125
4661248,54.578125
4665344,54.578125
4669440,54.578125
4673536,54.578125
4677632,54.578125
4681728,54.578125
4685824,54.578125
4689920,54.578125
4694016,54.578125
4698112,54.578125
4702208,54.578125
4706304,54.578125
4710400,54.578125
4714496,54.578125
4718592,54.578125
4722688,54.578125
4726784,54.578125
4730880,54.578125
4734976,54.578125
4739072,54.578125
4743168,54.578125
4747264,54.578125
4751360,54.578125
4755456,54.578125
4759552,54.578125
4763648,54.578125
4767744,54.578125
4771840,54.578125
4775936,54.578125
4780032,54.578125
4784128,54.578125
4788224,54.578125
4792320,54.578125
4796416,54.578125
4800512,54.489013671875
4804608,54.0078125
4808704,54.0078125
4812800,54.0078125
4816896,54.0078125
4820992,54.0078125
4825088,54.0078125
4829184,54.0078125
4833280,54.0078125
4837376,54.0078125
4841472,54.0078125
4845568,54.0078125
4849664,54.0078125
4853760,54.0078125
4857856,54.0078125
4861952,54.0078125
4866048,54.0078125
4870144,54.0078125
4874240,54.0078125
4878336,54.0078125
4882432,54.0078125
4886528,54.0078125
4890624,54.0078125
4894720,54.0078125
4898816,54.0078125
4902912,54.0078125
4907008,54.0078125
4911104,54.0078125
4915200,54.0078125
4919296,54.0078125
4923392,54.0078125
4927488,54.0078125
4931584,54.0078125
4935680,54.0078125
4939776,54.0078125
4943872,54.0078125
4947968,54.0078125
4952064,54.0078125
4956160,54.0078125
4960256,54.0078125
4964352,54.0078125
4968448,54.0078125
4972544,54.0078125
4976640,54.0078125
4980736,54.0078125
4984832,54.0078125
4988928,54.0078125
4993024,54.0078125
4997120,54.0078125
5001216,54.0078125
5005312,54.0078125
5009408,54.0078125
5013504,54.0078125
5017600,54.0078125
5021696,54.0078125
5025792,54.0078125
5029888,54.0078125
5033984,54.0078125
5038080,54.0078125
5042176,54.0078125
5046272,54.0078125
5050368,54.0078125
5054464,54.0078125
5058560,54.0078125
5062656,54.0078125
5066752,54.0078125
5070848,54.0078125
5074944,54.0078125
5079040,54.0078125
5083136,54.0078125
5087232,54.0078125
5091328,54.0078125
5095424,54.0078125
5099520,54.0078125
5103616,54.0078125
5107712,54.0078125
5111808,54.0078125
5115904,54.0078125
5120000,54.0673828125
5124096,55.9140625
5128192,55.9140625
5132288,55.9140625
5136384,55.9140625
5140480,55.9140625
5144576,55.9140625
5148672,55.9140625
5152768,55.9140625
5156864,55.9140625
5160960,55.9140625
5165056,55.9140625
5169152,55.9140625
5173248,55.9140625
5177344,55.9140625
5181440,55.9140625
5185536,55.9140625
5189632,55.9140625
5193728,55.9140625
5197824,55.9140625
5201920,55.9140625
5206016,55.9140625
5210112,55.9140625
5214208,55.9140625
5218304,55.9140625
5222400,55.9140625
5226496,55.9140625
5230592,55.9140625
5234688,55.9140625
5238784,55.9140625
5242880,55.9140625
5246976,55.9140625
5251072,55.9140625
5255168,55.9140625
5259264,55.9140625
5263360,55.9140625
5267456,55.9140625
5271552,55.9140625
5275648,55.9140625
5279744,55.9140625
5283840,55.9140625
5287936,55.9140625
5292032,55.9140625
5296128,55.9140625
5300224,55.9140625
5304320,55.9140625
5308416,55.9140625
5312512,55.9140625
5316608,55.9140625
5320704,55.9140625
5324800,55.9140625
5328896,55.9140625
5332992,55.9140625
5337088,55.9140625
5341184,55.9140625
5345280,55.9140625
5349376,55.9140625
5353472,55.9140625
5357568,55.9140625
5361664,55.9140625
5365760,55.9140625
5369856,55.9140625
5373952,55.9140625
5378048,55.9140625
5382144,55.9140625
5386240,55.9140625
5390336,55.9140625
5394432,55.9140625
5398528,55.9140625
5402624,55.9140625
5406720,55.9140625
5410816,55.9140625
5414912,55.9140625
5419008,55.9140625
5423104,55.9140625
5427200,55.9140625
5431296,55.9140625
5435392,55.9140625
5439488,55.9140625
5443584,56.020263671875
5447680,56.03125
5451776,56.03125
5455872,56.03125
5459968,56.03125
5464064,56.03125
5468160,56.03125
5472256,56.03125
5476352,56.03125
5480448,56.03125
5484544,56.03125
5488640,56.03125
5492736,56.03125
5496832,56.03125
5500928,56.03125
5505024,56.03125
5509120,56.03125
5513216,56.03125
5517312,56.03125
5521408,56.03125
5525504,56.03125
5529600,56.03125
5533696,56.03125
5537792,56.03125
5541888,56.03125
5545984,56.03125
5550080,56.03125
5554176,56.03125
5558272,56.03125
5562368,56.03125
5566464,56.03125
5570560,56.03125
5574656,56.03125
5578752,56.03125
5582848,56.03125
5586944,56.03125
5591040,56.03125
5595136,56.03125
5599232,56.03125
5603328,56.03125
5607424,56.03125
5611520,56.03125
5615616,56.03125
5619712,56.03125
5623808,56.03125
5627904,56.03125
5632000,56.03125
5636096,56.03125
5640192,56.03125
5644288,56.03125
5648384,56.03125
5652480,56.03125
5656576,56.03125
5660672,56.03125
5664768,56.03125
5668864,56.03125
5672960,56.03125
5677056,56.03125
5681152,56.03125
5685248,56.03125
5689344,56.03125
5693440,56.03125
5697536,56.03125
5701632,56.03125
5705728,56.03125
5709824,56.03125
5713920,56.03125
5718016,56.03125
5722112,56.03125
5726208,56.03125
5730304,56.03125
5734400,56.03125
5738496,56.03125
5742592,56.03125
5746688,56.03125
5750784,56.03125
5754880,56.03125
5758976,56.03125
5763072,55.182861328125
5767168,54.9453125
5771264,54.9453125
5775360,54.9453125
5779456,54.9453125
5783552,54.9453125
5787648,54.9453125
5791744,54.9453125
5795840,54.9453125
5799936,54.9453125
5804032,54.9453125
5808128,54.9453125
5812224,54.9453125
5816320,54.9453125
5820416,54.9453125
5824512,54.9453125
5828608,54.9453125
5832704,54.9453125
5836800,54.9453125
5840896,54.9453125
5844992,54.9453125
5849088,54.9453125
5853184,54.9453125
5857280,54.9453125
5861376,54.9453125
5865472,54.9453125
5869568,54.9453125
5873664,54.9453125
5877760,54.9453125
5881856,54.9453125
5885952,54.9453125
5890048,54.9453125
5894144,54.9453125
5898240,54.9453125
5902336,54.9453125
5906432,54.9453125
5910528,54.9453125
5914624,54.9453125
5918720,54.9453125
5922816,54.9453125
5926912,54.9453125
5931008,54.9453125
5935104,54.9453125
5939200,54.9453125
5943296,54.9453125
5947392,54.9453125
5951488,54.9453125
5955584,54.9453125
5959680,54.9453125
5963776,54.9453125
5967872,54.9453125
5971968,54.9453125
5976064,54.9453125
5980160,54.9453125
5984256,54.9453125
5988352,54.9453125
5992448,54.9453125
5996544,54.9453125
6000640,54.9453125
6004736,54.9453125
6008832,54.9453125
6012928,54.9453125
6017024,54.9453125
6021120,54.9453125
6025216,54.9453125
6029312,54.9453125
6033408,54.9453125
6037504,54.9453125
6041600,54.9453125
6045696,54.9453125
6049792,54.9453125
6053888,54.9453125
6057984,54.9453125
6062080,54.9453125
6066176,54.9453125
6070272,54.9453125
6074368,54.9453125
6078464,54.9453125
6082560,55.35546875
6086656,55.5703125
6090752,55.5703125
6094848,55.5703125
6098944,55.5703125
6103040,55.5703125
6107136,55.5703125
6111232,55.5703125
6115328,55.5703125
6119424,55.5703125
6123520,55.5703125
6127616,55.5703125
6131712,55.5703125
6135808,55.5703125
6139904,55.5703125
6144000,55.5703125
6148096,55.5703125
6152192,55.5703125
6156288,55.5703125
6160384,55.5703125
6164480,55.5703125
6168576,55.5703125
6172672,55.5703125
6176768,55.5703125
6180864,55.5703125
6184960,55.5703125
6189056,55.5703125
6193152,55.5703125
6197248,55.5703125
6201344,55.5703125
6205440,55.5703125
6209536,55.5703125
6213632,55.5703125
6217728,55.5703125
6221824,55.5703125
6225920,55.5703125
6230016,55.5703125
6234112,55.5703125
6238208,55.5703125
6242304,55.5703125
6246400,55.5703125
6250496,55.5703125
6254592,55.5703125
6258688,55.5703125
6262784,55.5703125
6266880,55.5703125
6270976,55.5703125
6275072,55.5703125
6279168,55.5703125
6283264,55.5703125
6287360,55.5703125
6291456,55.5703125
6295552,55.5703125
6299648,55.5703125
6303744,55.5703125
6307840,55.5703125
6311936,55.5703125
6316032,55.5703125
6320128,55.5703125
6324224,55.5703125
6328320,55.5703125
6332416,55.5703125
6336512,55.5703125
6340608,55.5703125
6344704,55.5703125
6348800,55.5703125
6352896,55.5703125
6356992,55.5703125
6361088,55.5703125
6365184,55.5703125
6369280,55.5703125
6373376,55.5703125
6377472,55.5703125
6381568,55.5703125
6385664,55.5703125
