env_step,returned_episode_returns
3825664,52.3203125
3829760,52.3203125
3833856,52.3203125
3837952,52.3203125
3842048,53.515625
3846144,54.5703125
3850240,54.5703125
3854336,54.5703125
3858432,54.5703125
3862528,54.5703125
3866624,54.5703125
3870720,54.5703125
3874816,54.5703125
3878912,54.5703125
3883008,54.5703125
3887104,54.5703125
3891200,54.5703125
3895296,54.5703125
3899392,54.5703125
3903488,54.5703125
3907584,54.5703125
3911680,54.5703125
3915776,54.5703125
3919872,54.5703125
3923968,54.5703125
3928064,54.5703125
3932160,54.5703125
3936256,54.5703125
3940352,54.5703125
3944448,54.5703125
3948544,54.5703125
3952640,54.5703125
3956736,54.5703125
3960832,54.5703125
3964928,54.5703125
3969024,54.5703125
3973120,54.5703125
3977216,54.5703125
3981312,54.5703125
3985408,54.5703125
3989504,54.5703125
3993600,54.5703125
3997696,54.5703125
4001792,54.5703125
4005888,54.5703125
4009984,54.5703125
4014080,54.5703125
4018176,54.5703125
4022272,54.5703125
4026368,54.5703125
4030464,54.5703125
4034560,54.5703125
4038656,54.5703125
4042752,54.5703125
4046848,54.5703125
4050944,54.5703125
4055040,54.5703125
4059136,54.5703125
4063232,54.5703125
4067328,54.5703125
4071424,54.5703125
4075520,54.5703125
4079616,54.5703125
4083712,54.5703125
4087808,54.5703125
4091904,54.5703125
4096000,54.5703125
4100096,54.5703125
4104192,54.5703125
4108288,54.5703125
4112384,54.5703125
4116480,54.5703125
4120576,54.5703125
4124672,54.5703125
4128768,54.5703125
4132864,54.5703125
4136960,54.5703125
4141056,54.5703125
4145152,54.5703125
4149248,54.5703125
4153344,54.5703125
4157440,54.5703125
4161536,54.50048828125
4165632,54.3984375
4169728,54.3984375
4173824,54.3984375
4177920,54.3984375
4182016,54.3984375
4186112,54.3984375
4190208,54.3984375
4194304,54.3984375
4198400,54.3984375
4202496,54.3984375
4206592,54.3984375
4210688,54.3984375
4214784,54.3984375
4218880,54.3984375
4222976,54.3984375
4227072,54.3984375
4231168,54.3984375
4235264,54.3984375
4239360,54.3984375
4243456,54.3984375
4247552,54.3984375
4251648,54.3984375
4255744,54.3984375
4259840,54.3984375
4263936,54.3984375
4268032,54.3984375
4272128,54.3984375
4276224,54.3984375
4280320,54.3984375
4284416,54.3984375
4288512,54.3984375
4292608,54.3984375
4296704,54.3984375
4300800,54.3984375
4304896,54.3984375
4308992,54.3984375
4313088,54.3984375
4317184,54.3984375
4321280,54.3984375
4325376,54.3984375
4329472,54.3984375
4333568,54.3984375
4337664,54.3984375
4341760,54.3984375
4345856,54.3984375
4349952,54.3984375
4354048,54.3984375
4358144,54.3984375
4362240,54.3984375
4366336,54.3984375
4370432,54.3984375
4374528,54.3984375
4378624,54.3984375
4382720,54.3984375
4386816,54.3984375
4390912,54.3984375
4395008,54.3984375
4399104,54.3984375
4403200,54.3984375
4407296,54.3984375
4411392,54.3984375
4415488,54.3984375
4419584,54.3984375
4423680,54.3984375
4427776,54.3984375
4431872,54.3984375
4435968,54.3984375
4440064,54.3984375
4444160,54.3984375
4448256,54.3984375
4452352,54.3984375
4456448,54.3984375
4460544,54.3984375
4464640,54.3984375
4468736,54.3984375
4472832,54.3984375
4476928,54.3984375
4481024,54.743408203125
4485120,55.625
4489216,55.625
4493312,55.625
4497408,55.625
4501504,55.625
4505600,55.625
4509696,55.625
4513792,55.625
4517888,55.625
4521984,55.625
4526080,55.625
4530176,55.625
4534272,55.625
4538368,55.625
4542464,55.625
4546560,55.625
4550656,55.625
4554752,55.625
4558848,55.625
4562944,55.625
4567040,55.625
4571136,55.625
4575232,55.625
4579328,55.625
4583424,55.625
4587520,55.625
4591616,55.625
4595712,55.625
4599808,55.625
4603904,55.625
4608000,55.625
4612096,55.625
4616192,55.625
4620288,55.625
4624384,55.625
4628480,55.625
4632576,55.625
4636672,55.625
4640768,55.625
4644864,55.625
4648960,55.625
4653056,55.625
4657152,55.625
4661248,55.625
4665344,55.625
4669440,55.625
4673536,55.625
4677632,55.625
4681728,55.625
4685824,55.625
4689920,55.625
4694016,55.625
4698112,55.625
4702208,55.625
4706304,55.625
4710400,55.625
4714496,55.625
4718592,55.625
4722688,55.625
4726784,55.625
4730880,55.625
4734976,55.625
4739072,55.625
4743168,55.625
4747264,55.625
4751360,55.625
4755456,55.625
4759552,55.625
4763648,55.625
4767744,55.625
4771840,55.625
4775936,55.625
4780032,55.625
4784128,55.625
4788224,55.625
4792320,55.625
4796416,55.625
4800512,55.633544921875
4804608,55.6796875
4808704,55.6796875
4812800,55.6796875
4816896,55.6796875
4820992,55.6796875
4825088,55.6796875
4829184,55.6796875
4833280,55.6796875
4837376,55.6796875
4841472,55.6796875
4845568,55.6796875
4849664,55.6796875
4853760,55.6796875
4857856,55.6796875
4861952,55.6796875
4866048,55.6796875
4870144,55.6796875
4874240,55.6796875
4878336,55.6796875
4882432,55.6796875
4886528,55.6796875
4890624,55.6796875
4894720,55.6796875
4898816,55.6796875
4902912,55.6796875
4907008,55.6796875
4911104,55.6796875
4915200,55.6796875
4919296,55.6796875
4923392,55.6796875
4927488,55.6796875
4931584,55.6796875
4935680,55.6796875
4939776,55.6796875
4943872,55.6796875
4947968,55.6796875
4952064,55.6796875
4956160,55.6796875
4960256,55.6796875
4964352,55.6796875
4968448,55.6796875
4972544,55.6796875
4976640,55.6796875
4980736,55.6796875
4984832,55.6796875
4988928,55.6796875
4993024,55.6796875
4997120,55.6796875
5001216,55.6796875
5005312,55.6796875
5009408,55.6796875
5013504,55.6796875
5017600,55.6796875
5021696,55.6796875
5025792,55.6796875
5029888,55.6796875
5033984,55.6796875
5038080,55.6796875
5042176,55.6796875
5046272,55.6796875
5050368,55.6796875
5054464,55.6796875
5058560,55.6796875
5062656,55.6796875
5066752,55.6796875
5070848,55.6796875
5074944,55.6796875
5079040,55.6796875
5083136,55.6796875
5087232,55.6796875
5091328,55.6796875
5095424,55.6796875
5099520,55.6796875
5103616,55.6796875
5107712,55.6796875
5111808,55.6796875
5115904,55.6796875
5120000,55.686767578125
5124096,55.90625
5128192,55.90625
5132288,55.90625
5136384,55.90625
5140480,55.90625
5144576,55.90625
5148672,55.90625
5152768,55.90625
5156864,55.90625
5160960,55.90625
5165056,55.90625
5169152,55.90625
5173248,55.90625
5177344,55.90625
5181440,55.90625
5185536,55.90625
5189632,55.90625
5193728,55.90625
5197824,55.90625
5201920,55.90625
5206016,55.90625
5210112,55.90625
5214208,55.90625
5218304,55.90625
5222400,55.90625
5226496,55.90625
5230592,55.90625
5234688,55.90625
5238784,55.90625
5242880,55.90625
5246976,55.90625
5251072,55.90625
5255168,55.90625
5259264,55.90625
5263360,55.90625
5267456,55.90625
5271552,55.90625
5275648,55.90625
5279744,55.90625
5283840,55.90625
5287936,55.90625
5292032,55.90625
5296128,55.90625
5300224,55.90625
5304320,55.90625
5308416,55.90625
5312512,55.90625
5316608,55.90625
5320704,55.90625
5324800,55.90625
5328896,55.90625
5332992,55.90625
5337088,55.90625
5341184,55.90625
5345280,55.90625
5349376,55.90625
5353472,55.90625
5357568,55.90625
5361664,55.90625
5365760,55.90625
5369856,55.90625
5373952,55.90625
5378048,55.90625
5382144,55.90625
5386240,55.90625
5390336,55.90625
5394432,55.90625
5398528,55.90625
5402624,55.90625
5406720,55.90625
5410816,55.90625
5414912,55.90625
5419008,55.90625
5423104,55.90625
5427200,55.90625
5431296,55.90625
5435392,55.90625
5439488,55.90625
5443584,54.242431640625
5447680,54.0703125
5451776,54.0703125
5455872,54.0703125
5459968,54.0703125
5464064,54.0703125
5468160,54.0703125
5472256,54.0703125
5476352,54.0703125
5480448,54.0703125
5484544,54.0703125
5488640,54.0703125
5492736,54.0703125
5496832,54.0703125
5500928,54.0703125
5505024,54.0703125
5509120,54.0703125
5513216,54.0703125
5517312,54.0703125
5521408,54.0703125
5525504,54.0703125
5529600,54.0703125
5533696,54.0703125
5537792,54.0703125
5541888,54.0703125
5545984,54.0703125
5550080,54.0703125
5554176,54.0703125
5558272,54.0703125
5562368,54.0703125
5566464,54.0703125
5570560,54.0703125
5574656,54.0703125
5578752,54.0703125
5582848,54.0703125
5586944,54.0703125
5591040,54.0703125
5595136,54.0703125
5599232,54.0703125
5603328,54.0703125
5607424,54.0703125
5611520,54.0703125
5615616,54.0703125
5619712,54.0703125
5623808,54.0703125
5627904,54.0703125
5632000,54.0703125
5636096,54.0703125
5640192,54.0703125
5644288,54.0703125
5648384,54.0703125
5652480,54.0703125
5656576,54.0703125
5660672,54.0703125
5664768,54.0703125
5668864,54.0703125
5672960,54.0703125
5677056,54.0703125
5681152,54.0703125
5685248,54.0703125
5689344,54.0703125
5693440,54.0703125
5697536,54.0703125
5701632,54.0703125
5705728,54.0703125
5709824,54.0703125
5713920,54.0703125
5718016,54.0703125
5722112,54.0703125
5726208,54.0703125
5730304,54.0703125
5734400,54.0703125
5738496,54.0703125
5742592,54.0703125
5746688,54.0703125
5750784,54.0703125
5754880,54.0703125
5758976,54.0703125
5763072,56.15771484375
5767168,56.7421875
5771264,56.7421875
5775360,56.7421875
5779456,56.7421875
5783552,56.7421875
5787648,56.7421875
5791744,56.7421875
5795840,56.7421875
5799936,56.7421875
5804032,56.7421875
5808128,56.7421875
5812224,56.7421875
5816320,56.7421875
5820416,56.7421875
5824512,56.7421875
5828608,56.7421875
5832704,56.7421875
5836800,56.7421875
5840896,56.7421875
5844992,56.7421875
5849088,56.7421875
5853184,56.7421875
5857280,56.7421875
5861376,56.7421875
5865472,56.7421875
5869568,56.7421875
5873664,56.7421875
5877760,56.7421875
5881856,56.7421875
5885952,56.7421875
5890048,56.7421875
5894144,56.7421875
5898240,56.7421875
5902336,56.7421875
5906432,56.7421875
5910528,56.7421875
5914624,56.7421875
5918720,56.7421875
5922816,56.7421875
5926912,56.7421875
5931008,56.7421875
5935104,56.7421875
5939200,56.7421875
5943296,56.7421875
5947392,56.7421875
5951488,56.7421875
5955584,56.7421875
5959680,56.7421875
5963776,56.7421875
5967872,56.7421875
5971968,56.7421875
5976064,56.7421875
5980160,56.7421875
5984256,56.7421875
5988352,56.7421875
5992448,56.7421875
5996544,56.7421875
6000640,56.7421875
6004736,56.7421875
6008832,56.7421875
6012928,56.7421875
6017024,56.7421875
6021120,56.7421875
6025216,56.7421875
6029312,56.7421875
6033408,56.7421875
6037504,56.7421875
6041600,56.7421875
6045696,56.7421875
6049792,56.7421875
6053888,56.7421875
6057984,56.7421875
6062080,56.7421875
6066176,56.7421875
6070272,56.7421875
6074368,56.7421875
6078464,56.7421875
6082560,55.342529296875
6086656,54.609375
6090752,54.609375
6094848,54.609375
6098944,54.609375
6103040,54.609375
6107136,54.609375
6111232,54.609375
6115328,54.609375
6119424,54.609375
6123520,54.609375
6127616,54.609375
6131712,54.609375
6135808,54.609375
6139904,54.609375
6144000,54.609375
6148096,54.609375
6152192,54.609375
6156288,54.609375
6160384,54.609375
6164480,54.609375
6168576,54.609375
6172672,54.609375
6176768,54.609375
6180864,54.609375
6184960,54.609375
6189056,54.609375
6193152,54.609375
6197248,54.609375
6201344,54.609375
6205440,54.609375
6209536,54.609375
