env_step,returned_episode_returns
3895296,53.984375
3899392,53.984375
3903488,53.984375
3907584,53.984375
3911680,53.984375
3915776,53.984375
3919872,53.984375
3923968,53.984375
3928064,53.984375
3932160,53.984375
3936256,53.984375
3940352,53.984375
3944448,53.984375
3948544,53.984375
3952640,53.984375
3956736,53.984375
3960832,53.984375
3964928,53.984375
3969024,53.984375
3973120,53.984375
3977216,53.984375
3981312,53.984375
3985408,53.984375
3989504,53.984375
3993600,53.984375
3997696,53.984375
4001792,53.984375
4005888,53.984375
4009984,53.984375
4014080,53.984375
4018176,53.984375
4022272,53.984375
4026368,53.984375
4030464,53.984375
4034560,53.984375
4038656,53.984375
4042752,53.984375
4046848,53.984375
4050944,53.984375
4055040,53.984375
4059136,53.984375
4063232,53.984375
4067328,53.984375
4071424,53.984375
4075520,53.984375
4079616,53.984375
4083712,53.984375
4087808,53.984375
4091904,53.984375
4096000,53.984375
4100096,53.984375
4104192,53.984375
4108288,53.984375
4112384,53.984375
4116480,53.984375
4120576,53.984375
4124672,53.984375
4128768,53.984375
4132864,53.984375
4136960,53.984375
4141056,53.984375
4145152,53.984375
4149248,53.984375
4153344,53.984375
4157440,53.984375
4161536,53.949462890625
4165632,53.8984375
4169728,53.8984375
4173824,53.8984375
4177920,53.8984375
4182016,53.8984375
4186112,53.8984375
4190208,53.8984375
4194304,53.8984375
4198400,53.8984375
4202496,53.8984375
4206592,53.8984375
4210688,53.8984375
4214784,53.8984375
4218880,53.8984375
4222976,53.8984375
4227072,53.8984375
4231168,53.8984375
4235264,53.8984375
4239360,53.8984375
4243456,53.8984375
4247552,53.8984375
4251648,53.8984375
4255744,53.8984375
4259840,53.8984375
4263936,53.8984375
4268032,53.8984375
4272128,53.8984375
4276224,53.8984375
4280320,53.8984375
4284416,53.8984375
4288512,53.8984375
4292608,53.8984375
4296704,53.8984375
4300800,53.8984375
4304896,53.8984375
4308992,53.8984375
4313088,53.8984375
4317184,53.8984375
4321280,53.8984375
4325376,53.8984375
4329472,53.8984375
4333568,53.8984375
4337664,53.8984375
4341760,53.8984375
4345856,53.8984375
4349952,53.8984375
4354048,53.8984375
4358144,53.8984375
4362240,53.8984375
4366336,53.8984375
4370432,53.8984375
4374528,53.8984375
4378624,53.8984375
4382720,53.8984375
4386816,53.8984375
4390912,53.8984375
4395008,53.8984375
4399104,53.8984375
4403200,53.8984375
4407296,53.8984375
4411392,53.8984375
4415488,53.8984375
4419584,53.8984375
4423680,53.8984375
4427776,53.8984375
4431872,53.8984375
4435968,53.8984375
4440064,53.8984375
4444160,53.8984375
4448256,53.8984375
4452352,53.8984375
4456448,53.8984375
4460544,53.8984375
4464640,53.8984375
4468736,53.8984375
4472832,53.8984375
4476928,53.8984375
4481024,53.874267578125
4485120,53.8125
4489216,53.8125
4493312,53.8125
4497408,53.8125
4501504,53.8125
4505600,53.8125
4509696,53.8125
4513792,53.8125
4517888,53.8125
4521984,53.8125
4526080,53.8125
4530176,53.8125
4534272,53.8125
4538368,53.8125
4542464,53.8125
4546560,53.8125
4550656,53.8125
4554752,53.8125
4558848,53.8125
4562944,53.8125
4567040,53.8125
4571136,53.8125
4575232,53.8125
4579328,53.8125
4583424,53.8125
4587520,53.8125
4591616,53.8125
4595712,53.8125
4599808,53.8125
4603904,53.8125
4608000,53.8125
4612096,53.8125
4616192,53.8125
4620288,53.8125
4624384,53.8125
4628480,53.8125
4632576,53.8125
4636672,53.8125
4640768,53.8125
4644864,53.8125
4648960,53.8125
4653056,53.8125
4657152,53.8125
4661248,53.8125
4665344,53.8125
4669440,53.8125
4673536,53.8125
4677632,53.8125
4681728,53.8125
4685824,53.8125
4689920,53.8125
4694016,53.8125
4698112,53.8125
4702208,53.8125
4706304,53.8125
4710400,53.8125
4714496,53.8125
4718592,53.8125
4722688,53.8125
4726784,53.8125
4730880,53.8125
4734976,53.8125
4739072,53.8125
4743168,53.8125
4747264,53.8125
4751360,53.8125
4755456,53.8125
4759552,53.8125
4763648,53.8125
4767744,53.8125
4771840,53.8125
4775936,53.8125
4780032,53.8125
4784128,53.8125
4788224,53.8125
4792320,53.8125
4796416,53.8125
4800512,54.14208984375
4804608,55.921875
4808704,55.921875
4812800,55.921875
4816896,55.921875
4820992,55.921875
4825088,55.921875
4829184,55.921875
4833280,55.921875
4837376,55.921875
4841472,55.921875
4845568,55.921875
4849664,55.921875
4853760,55.921875
4857856,55.921875
4861952,55.921875
4866048,55.921875
4870144,55.921875
4874240,55.921875
4878336,55.921875
4882432,55.921875
4886528,55.921875
4890624,55.921875
4894720,55.921875
4898816,55.921875
4902912,55.921875
4907008,55.921875
4911104,55.921875
4915200,55.921875
4919296,55.921875
4923392,55.921875
4927488,55.921875
4931584,55.921875
4935680,55.921875
4939776,55.921875
4943872,55.921875
4947968,55.921875
4952064,55.921875
4956160,55.921875
4960256,55.921875
4964352,55.921875
4968448,55.921875
4972544,55.921875
4976640,55.921875
4980736,55.921875
4984832,55.921875
4988928,55.921875
4993024,55.921875
4997120,55.921875
5001216,55.921875
5005312,55.921875
5009408,55.921875
5013504,55.921875
5017600,55.921875
5021696,55.921875
5025792,55.921875
5029888,55.921875
5033984,55.921875
5038080,55.921875
5042176,55.921875
5046272,55.921875
5050368,55.921875
5054464,55.921875
5058560,55.921875
5062656,55.921875
5066752,55.921875
5070848,55.921875
5074944,55.921875
5079040,55.921875
5083136,55.921875
5087232,55.921875
5091328,55.921875
5095424,55.921875
5099520,55.921875
5103616,55.921875
5107712,55.921875
5111808,55.921875
5115904,55.921875
5120000,55.708984375
5124096,49.109375
5128192,49.109375
5132288,49.109375
5136384,49.109375
5140480,49.109375
5144576,49.109375
5148672,49.109375
5152768,49.109375
5156864,49.109375
5160960,49.109375
5165056,49.109375
5169152,49.109375
5173248,49.109375
5177344,49.109375
5181440,49.109375
5185536,49.109375
5189632,49.109375
5193728,49.109375
5197824,49.109375
5201920,49.109375
5206016,49.109375
5210112,49.109375
5214208,49.109375
5218304,49.109375
5222400,49.109375
5226496,49.109375
5230592,49.109375
5234688,49.109375
5238784,49.109375
5242880,49.109375
5246976,49.109375
5251072,49.109375
5255168,49.109375
5259264,49.109375
5263360,49.109375
5267456,49.109375
5271552,49.109375
5275648,49.109375
5279744,49.109375
5283840,49.109375
5287936,49.109375
5292032,49.109375
5296128,49.109375
5300224,49.109375
5304320,49.109375
5308416,49.109375
5312512,49.109375
5316608,49.109375
5320704,49.109375
5324800,49.109375
5328896,49.109375
5332992,49.109375
5337088,49.109375
5341184,49.109375
5345280,49.109375
5349376,49.109375
5353472,49.109375
5357568,49.109375
5361664,49.109375
5365760,49.109375
5369856,49.109375
5373952,49.109375
5378048,49.109375
5382144,49.109375
5386240,49.109375
5390336,49.109375
5394432,49.109375
5398528,49.109375
5402624,49.109375
5406720,49.109375
5410816,49.109375
5414912,49.109375
5419008,49.109375
5423104,49.109375
5427200,49.109375
5431296,49.109375
5435392,49.109375
5439488,49.109375
5443584,52.74853515625
5447680,53.125
5451776,53.125
5455872,53.125
5459968,53.125
5464064,53.125
5468160,53.125
5472256,53.125
5476352,53.125
5480448,53.125
5484544,53.125
5488640,53.125
5492736,53.125
5496832,53.125
5500928,53.125
5505024,53.125
5509120,53.125
5513216,53.125
5517312,53.125
5521408,53.125
5525504,53.125
5529600,53.125
5533696,53.125
5537792,53.125
5541888,53.125
5545984,53.125
5550080,53.125
5554176,53.125
5558272,53.125
5562368,53.125
5566464,53.125
5570560,53.125
5574656,53.125
5578752,53.125
5582848,53.125
5586944,53.125
5591040,53.125
5595136,53.125
5599232,53.125
5603328,53.125
5607424,53.125
5611520,53.125
5615616,53.125
5619712,53.125
5623808,53.125
5627904,53.125
5632000,53.125
5636096,53.125
5640192,53.125
5644288,53.125
5648384,53.125
5652480,53.125
5656576,53.125
5660672,53.125
5664768,53.125
5668864,53.125
5672960,53.125
5677056,53.125
5681152,53.125
5685248,53.125
5689344,53.125
5693440,53.125
5697536,53.125
5701632,53.125
5705728,53.125
5709824,53.125
5713920,53.125
5718016,53.125
5722112,53.125
5726208,53.125
5730304,53.125
5734400,53.125
5738496,53.125
5742592,53.125
5746688,53.125
5750784,53.125
5754880,53.125
5758976,53.125
5763072,55.267333984375
5767168,55.8671875
5771264,55.8671875
5775360,55.8671875
5779456,55.8671875
5783552,55.8671875
5787648,55.8671875
5791744,55.8671875
5795840,55.8671875
5799936,55.8671875
5804032,55.8671875
5808128,55.8671875
5812224,55.8671875
5816320,55.8671875
5820416,55.8671875
5824512,55.8671875
5828608,55.8671875
5832704,55.8671875
5836800,55.8671875
5840896,55.8671875
5844992,55.8671875
5849088,55.8671875
5853184,55.8671875
5857280,55.8671875
5861376,55.8671875
5865472,55.8671875
5869568,55.8671875
5873664,55.8671875
5877760,55.8671875
5881856,55.8671875
5885952,55.8671875
5890048,55.8671875
5894144,55.8671875
5898240,55.8671875
5902336,55.8671875
5906432,55.8671875
5910528,55.8671875
5914624,55.8671875
5918720,55.8671875
5922816,55.8671875
5926912,55.8671875
5931008,55.8671875
5935104,55.8671875
5939200,55.8671875
5943296,55.8671875
5947392,55.8671875
5951488,55.8671875
5955584,55.8671875
5959680,55.8671875
5963776,55.8671875
5967872,55.8671875
5971968,55.8671875
5976064,55.8671875
5980160,55.8671875
5984256,55.8671875
5988352,55.8671875
5992448,55.8671875
5996544,55.8671875
6000640,55.8671875
6004736,55.8671875
6008832,55.8671875
6012928,55.8671875
6017024,55.8671875
6021120,55.8671875
6025216,55.8671875
6029312,55.8671875
6033408,55.8671875
6037504,55.8671875
6041600,55.8671875
6045696,55.8671875
6049792,55.8671875
6053888,55.8671875
6057984,55.8671875
6062080,55.8671875
6066176,55.8671875
6070272,55.8671875
6074368,55.8671875
6078464,55.8671875
6082560,56.7080078125
6086656,57.1484375
6090752,57.1484375
6094848,57.1484375
6098944,57.1484375
6103040,57.1484375
6107136,57.1484375
6111232,57.1484375
6115328,57.1484375
6119424,57.1484375
6123520,57.1484375
6127616,57.1484375
6131712,57.1484375
6135808,57.1484375
6139904,57.1484375
6144000,57.1484375
6148096,57.1484375
6152192,57.1484375
6156288,57.1484375
6160384,57.1484375
6164480,57.1484375
6168576,57.1484375
6172672,57.1484375
6176768,57.1484375
6180864,57.1484375
6184960,57.1484375
6189056,57.1484375
6193152,57.1484375
6197248,57.1484375
6201344,57.1484375
6205440,57.1484375
6209536,57.1484375
6213632,57.1484375
6217728,57.1484375
6221824,57.1484375
6225920,57.1484375
6230016,57.1484375
6234112,57.1484375
6238208,57.1484375
6242304,57.1484375
6246400,57.1484375
6250496,57.1484375
6254592,57.1484375
6258688,57.1484375
6262784,57.1484375
6266880,57.1484375
6270976,57.1484375
6275072,57.1484375
6279168,57.1484375
6283264,57.1484375
6287360,57.1484375
6291456,57.1484375
6295552,57.1484375
6299648,57.1484375
6303744,57.1484375
6307840,57.1484375
6311936,57.1484375
6316032,57.1484375
6320128,57.1484375
6324224,57.1484375
6328320,57.1484375
6332416,57.1484375
6336512,57.1484375
6340608,57.1484375
6344704,57.1484375
6348800,57.1484375
6352896,57.1484375
