env_step,test_returned_episode_returns
4452352,24.49825096130371
4456448,24.49825096130371
4460544,24.49825096130371
4464640,24.49825096130371
4468736,24.49825096130371
4472832,24.49825096130371
4476928,24.49825096130371
4481024,24.49825096130371
4485120,24.49825096130371
4489216,24.49825096130371
4493312,24.49825096130371
4497408,87.125
4501504,87.125
4505600,87.125
4509696,87.125
4513792,87.125
4517888,87.125
4521984,87.125
4526080,87.125
4530176,87.125
4534272,87.125
4538368,87.125
4542464,87.125
4546560,87.125
4550656,87.125
4554752,87.125
4558848,87.125
4562944,87.125
4567040,87.125
4571136,87.125
4575232,87.125
4579328,87.125
4583424,87.125
4587520,87.125
4591616,87.125
4595712,87.125
4599808,87.125
4603904,87.125
4608000,87.125
4612096,87.125
4616192,87.125
4620288,87.125
4624384,87.125
4628480,87.125
4632576,87.125
4636672,87.125
4640768,87.125
4644864,87.125
4648960,87.125
4653056,87.125
4657152,87.125
4661248,87.125
4665344,87.125
4669440,87.125
4673536,87.125
4677632,87.125
4681728,87.125
4685824,87.125
4689920,87.125
4694016,87.125
4698112,87.125
4702208,87.125
4706304,87.125
4710400,87.125
4714496,87.125
4718592,87.125
4722688,87.125
4726784,87.125
4730880,87.125
4734976,87.125
4739072,87.125
4743168,87.125
4747264,87.125
4751360,87.125
4755456,87.125
4759552,87.125
4763648,87.125
4767744,87.125
4771840,87.125
4775936,87.125
4780032,87.125
4784128,87.125
4788224,87.125
4792320,87.125
4796416,87.125
4800512,87.125
4804608,87.125
4808704,87.125
4812800,87.125
4816896,87.125
4820992,87.125
4825088,87.125
4829184,87.125
4833280,87.125
4837376,87.125
4841472,87.125
4845568,87.125
4849664,87.125
4853760,87.125
4857856,87.125
4861952,87.125
4866048,87.125
4870144,87.125
4874240,87.125
4878336,87.125
4882432,87.125
4886528,87.125
4890624,87.125
4894720,87.125
4898816,87.125
4902912,87.125
4907008,87.125
4911104,87.125
4915200,87.125
4919296,87.125
4923392,87.125
4927488,87.125
4931584,87.125
4935680,87.125
4939776,87.125
4943872,87.125
4947968,87.125
4952064,87.125
4956160,87.125
4960256,87.125
4964352,87.125
4968448,87.125
4972544,87.125
4976640,87.125
4980736,87.125
4984832,87.125
4988928,87.125
4993024,87.125
4997120,87.125
5001216,87.125
5005312,87.125
5009408,87.125
5013504,87.125
5017600,87.125
5021696,87.125
5025792,87.125
5029888,87.125
5033984,87.125
5038080,87.125
5042176,87.125
5046272,87.125
5050368,87.125
5054464,87.125
5058560,87.125
5062656,87.125
5066752,87.125
5070848,87.125
5074944,87.125
5079040,87.125
5083136,87.125
5087232,87.125
5091328,87.125
5095424,87.125
5099520,87.125
5103616,87.125
5107712,87.125
5111808,87.125
5115904,87.125
5120000,87.125
5124096,87.125
5128192,87.125
5132288,87.125
5136384,87.125
5140480,87.125
5144576,87.125
5148672,87.125
5152768,87.125
5156864,87.125
5160960,87.125
5165056,87.125
5169152,87.125
5173248,87.125
5177344,87.125
5181440,87.125
5185536,87.125
5189632,87.125
5193728,87.125
5197824,87.125
5201920,87.125
5206016,87.125
5210112,87.125
5214208,87.125
5218304,87.125
5222400,87.125
5226496,87.125
5230592,87.125
5234688,87.125
5238784,87.125
5242880,87.125
5246976,87.125
5251072,87.125
5255168,87.125
5259264,87.125
5263360,87.125
5267456,87.125
5271552,87.125
5275648,87.125
5279744,87.125
5283840,87.125
5287936,87.125
5292032,87.125
5296128,87.125
5300224,87.125
5304320,87.125
5308416,87.125
5312512,87.125
5316608,87.125
5320704,87.125
5324800,87.125
5328896,87.125
5332992,87.125
5337088,87.125
5341184,87.125
5345280,87.125
5349376,87.125
5353472,87.125
5357568,87.125
5361664,87.125
5365760,87.125
5369856,87.125
5373952,87.125
5378048,87.125
5382144,87.125
5386240,87.125
5390336,87.125
5394432,87.125
5398528,87.125
5402624,87.125
5406720,87.125
5410816,87.125
5414912,87.125
5419008,87.125
5423104,87.125
5427200,87.125
5431296,87.125
5435392,87.125
5439488,87.125
5443584,87.125
5447680,87.125
5451776,87.125
5455872,87.125
5459968,87.125
5464064,87.125
5468160,87.125
5472256,87.125
5476352,87.125
5480448,87.125
5484544,87.125
5488640,87.125
5492736,87.125
5496832,87.125
5500928,87.125
5505024,87.125
5509120,87.125
5513216,87.125
5517312,87.125
5521408,87.125
5525504,87.125
5529600,87.125
5533696,87.125
5537792,87.125
5541888,87.125
5545984,87.125
5550080,87.125
5554176,87.125
5558272,87.125
5562368,87.125
5566464,87.125
5570560,87.125
5574656,87.125
5578752,87.125
5582848,87.125
5586944,87.125
5591040,87.125
5595136,87.125
5599232,87.125
5603328,87.125
5607424,87.125
5611520,87.125
5615616,87.125
5619712,87.125
5623808,87.125
5627904,87.125
5632000,87.125
5636096,87.125
5640192,87.125
5644288,87.125
5648384,87.125
5652480,87.125
5656576,87.125
5660672,87.125
5664768,87.125
5668864,87.125
5672960,87.125
5677056,87.125
5681152,87.125
5685248,87.125
5689344,87.125
5693440,87.125
5697536,87.125
5701632,87.125
5705728,87.125
5709824,87.125
5713920,87.125
5718016,87.125
5722112,87.125
5726208,87.125
5730304,87.125
5734400,87.125
5738496,87.125
5742592,87.125
5746688,87.125
5750784,87.125
5754880,87.125
5758976,87.125
5763072,87.125
5767168,87.125
5771264,87.125
5775360,87.125
5779456,87.125
5783552,87.125
5787648,87.125
5791744,87.125
5795840,87.125
5799936,87.125
5804032,87.125
5808128,87.125
5812224,87.125
5816320,87.125
5820416,87.125
5824512,87.125
5828608,87.125
5832704,87.125
5836800,87.125
5840896,87.125
5844992,87.125
5849088,87.125
5853184,87.125
5857280,87.125
5861376,87.125
5865472,87.125
5869568,87.125
5873664,87.125
5877760,87.125
5881856,87.125
5885952,87.125
5890048,87.125
5894144,87.125
5898240,87.125
5902336,87.125
5906432,87.125
5910528,87.125
5914624,87.125
5918720,87.125
5922816,87.125
5926912,87.125
5931008,87.125
5935104,87.125
5939200,87.125
5943296,87.125
5947392,87.125
5951488,87.125
5955584,87.125
5959680,87.125
5963776,87.125
5967872,87.125
5971968,87.125
5976064,87.125
5980160,87.125
5984256,87.125
5988352,87.125
5992448,87.125
5996544,88.703125
6000640,88.703125
6004736,88.703125
6008832,88.703125
6012928,88.703125
6017024,88.703125
6021120,88.703125
6025216,88.703125
6029312,88.703125
6033408,88.703125
6037504,88.703125
6041600,88.703125
6045696,88.703125
6049792,88.703125
6053888,88.703125
6057984,88.703125
6062080,88.703125
6066176,88.703125
6070272,88.703125
6074368,88.703125
6078464,88.703125
6082560,88.703125
6086656,88.703125
6090752,88.703125
6094848,88.703125
6098944,88.703125
6103040,88.703125
6107136,88.703125
6111232,88.703125
6115328,88.703125
6119424,88.703125
6123520,88.703125
6127616,88.703125
6131712,88.703125
6135808,88.703125
6139904,88.703125
6144000,88.703125
6148096,88.703125
6152192,88.703125
6156288,88.703125
6160384,88.703125
6164480,88.703125
6168576,88.703125
6172672,88.703125
6176768,88.703125
6180864,88.703125
6184960,88.703125
6189056,88.703125
6193152,88.703125
6197248,88.703125
6201344,88.703125
6205440,88.703125
6209536,88.703125
6213632,88.703125
6217728,88.703125
6221824,88.703125
6225920,88.703125
6230016,88.703125
6234112,88.703125
6238208,88.703125
6242304,88.703125
6246400,88.703125
6250496,88.703125
6254592,88.703125
6258688,88.703125
6262784,88.703125
6266880,88.703125
6270976,88.703125
6275072,88.703125
6279168,88.703125
6283264,88.703125
6287360,88.703125
6291456,88.703125
6295552,88.703125
6299648,88.703125
6303744,88.703125
6307840,88.703125
6311936,88.703125
6316032,88.703125
6320128,88.703125
6324224,88.703125
6328320,88.703125
6332416,88.703125
6336512,88.703125
6340608,88.703125
6344704,88.703125
6348800,88.703125
6352896,88.703125
6356992,88.703125
6361088,88.703125
6365184,88.703125
6369280,88.703125
6373376,88.703125
6377472,88.703125
6381568,88.703125
6385664,88.703125
6389760,88.703125
6393856,88.703125
6397952,88.703125
6402048,88.703125
6406144,88.703125
6410240,88.703125
6414336,88.703125
6418432,88.703125
6422528,88.703125
6426624,88.703125
6430720,88.703125
6434816,88.703125
6438912,88.703125
6443008,88.703125
6447104,88.703125
6451200,88.703125
6455296,88.703125
6459392,88.703125
6463488,88.703125
6467584,88.703125
6471680,88.703125
6475776,88.703125
6479872,88.703125
6483968,88.703125
6488064,88.703125
6492160,88.703125
6496256,88.703125
6500352,88.703125
6504448,88.703125
6508544,88.703125
6512640,88.703125
6516736,88.703125
6520832,88.703125
6524928,88.703125
6529024,88.703125
6533120,88.703125
6537216,88.703125
6541312,88.703125
6545408,88.703125
6549504,88.703125
6553600,88.703125
6557696,88.703125
6561792,88.703125
6565888,88.703125
6569984,88.703125
6574080,88.703125
6578176,88.703125
6582272,88.703125
6586368,88.703125
6590464,88.703125
6594560,88.703125
6598656,88.703125
6602752,88.703125
6606848,88.703125
6610944,88.703125
6615040,88.703125
6619136,88.703125
6623232,88.703125
6627328,88.703125
6631424,88.703125
6635520,88.703125
6639616,88.703125
6643712,88.703125
6647808,88.703125
6651904,88.703125
6656000,88.703125
6660096,88.703125
6664192,88.703125
6668288,88.703125
6672384,88.703125
6676480,88.703125
6680576,88.703125
6684672,88.703125
6688768,88.703125
6692864,88.703125
6696960,88.703125
6701056,88.703125
6705152,88.703125
6709248,88.703125
6713344,88.703125
6717440,88.703125
6721536,88.703125
6725632,88.703125
6729728,88.703125
6733824,88.703125
6737920,88.703125
6742016,88.703125
6746112,88.703125
6750208,88.703125
6754304,88.703125
6758400,88.703125
6762496,88.703125
6766592,88.703125
6770688,88.703125
6774784,88.703125
6778880,88.703125
6782976,88.703125
6787072,88.703125
6791168,88.703125
6795264,88.703125
6799360,88.703125
6803456,88.703125
6807552,88.703125
6811648,88.703125
6815744,88.703125
6819840,88.703125
6823936,88.703125
6828032,88.703125
6832128,88.703125
6836224,88.703125
6840320,88.703125
6844416,88.703125
6848512,88.703125
6852608,88.703125
6856704,88.703125
6860800,88.703125
6864896,88.703125
6868992,88.703125
6873088,88.703125
6877184,88.703125
6881280,88.703125
6885376,88.703125
6889472,88.703125
6893568,88.703125
6897664,88.703125
6901760,88.703125
6905856,88.703125
6909952,88.703125
6914048,88.703125
6918144,88.703125
6922240,88.703125
6926336,88.703125
6930432,88.703125
6934528,88.703125
6938624,88.703125
6942720,88.703125
6946816,88.703125
6950912,88.703125
6955008,88.703125
6959104,88.703125
6963200,88.703125
6967296,88.703125
6971392,88.703125
6975488,88.703125
6979584,88.703125
6983680,88.703125
6987776,88.703125
6991872,88.703125
6995968,88.703125
7000064,88.703125
7004160,88.703125
7008256,88.703125
7012352,88.703125
7016448,88.703125
7020544,88.703125
7024640,88.703125
7028736,88.703125
7032832,88.703125
7036928,88.703125
7041024,88.703125
7045120,88.703125
7049216,88.703125
7053312,88.703125
7057408,88.703125
7061504,88.703125
7065600,88.703125
7069696,88.703125
7073792,88.703125
7077888,88.703125
7081984,88.703125
7086080,88.703125
7090176,88.703125
7094272,88.703125
7098368,88.703125
7102464,88.703125
7106560,88.703125
7110656,88.703125
7114752,88.703125
7118848,88.703125
7122944,88.703125
7127040,88.703125
7131136,88.703125
