env_step,returned_episode_returns
4096,0.137451171875
8192,0.458740234375
12288,0.4375
16384,0.53564453125
20480,0.46435546875
24576,0.4375
28672,0.4091796875
32768,0.43896484375
36864,0.486572265625
40960,0.412353515625
45056,0.4580078125
49152,0.3828125
53248,0.404052734375
57344,0.429443359375
61440,0.44677734375
65536,0.449951171875
69632,0.376708984375
73728,0.479736328125
77824,0.406494140625
81920,0.49853515625
86016,0.440673828125
90112,0.488037109375
94208,0.4453125
98304,0.4287109375
102400,0.429443359375
106496,0.5224609375
110592,0.442626953125
114688,0.48583984375
118784,0.464599609375
122880,0.4453125
126976,0.460205078125
131072,0.48388671875
135168,0.45361328125
139264,0.429443359375
143360,0.62109375
147456,0.48779296875
151552,0.5087890625
155648,0.542236328125
159744,0.591552734375
163840,0.46826171875
167936,0.5546875
172032,0.51171875
176128,0.4267578125
180224,0.482666015625
184320,0.46484375
188416,0.58056640625
192512,0.58154296875
196608,0.49169921875
200704,0.496826171875
204800,0.49951171875
208896,0.57568359375
212992,0.55078125
217088,0.495361328125
221184,0.448486328125
225280,0.505126953125
229376,0.537353515625
233472,0.473388671875
237568,0.588623046875
241664,0.5654296875
245760,0.517578125
249856,0.675048828125
253952,0.584228515625
258048,0.550048828125
262144,0.556396484375
266240,0.562744140625
270336,0.5654296875
274432,0.4853515625
278528,0.45849609375
282624,0.52294921875
286720,0.491943359375
290816,0.501953125
294912,0.5791015625
299008,0.60986328125
303104,0.5087890625
307200,0.5498046875
311296,0.571533203125
315392,0.62939453125
319488,0.626953125
323584,0.697998046875
327680,0.655029296875
331776,0.577880859375
335872,0.5224609375
339968,0.5986328125
344064,0.64404296875
348160,0.549560546875
352256,0.648193359375
356352,0.681396484375
360448,0.6083984375
364544,0.674560546875
368640,0.635986328125
372736,0.57568359375
376832,0.677734375
380928,0.5791015625
385024,0.6142578125
389120,0.6455078125
393216,0.63818359375
397312,0.6689453125
401408,0.7060546875
405504,0.725830078125
409600,0.667236328125
413696,0.656494140625
417792,0.62646484375
421888,0.638671875
425984,0.540771484375
430080,0.665771484375
434176,0.654052734375
438272,0.666748046875
442368,0.6982421875
446464,0.646484375
450560,0.70556640625
