env_step,returned_episode_returns
4096,0.137451171875
8192,0.458740234375
12288,0.4375
16384,0.53564453125
20480,0.465576171875
24576,0.438720703125
28672,0.407958984375
32768,0.445068359375
36864,0.449462890625
40960,0.450927734375
45056,0.44091796875
49152,0.381591796875
53248,0.402099609375
57344,0.3984375
61440,0.4619140625
65536,0.451171875
69632,0.369140625
73728,0.408447265625
77824,0.39794921875
81920,0.482177734375
86016,0.43408203125
90112,0.494384765625
94208,0.500244140625
98304,0.428955078125
102400,0.417236328125
106496,0.506591796875
110592,0.402587890625
114688,0.47998046875
118784,0.49755859375
122880,0.4951171875
126976,0.48974609375
131072,0.47265625
135168,0.494873046875
139264,0.45654296875
143360,0.5888671875
147456,0.458984375
151552,0.4423828125
155648,0.53466796875
159744,0.529052734375
163840,0.423828125
167936,0.5009765625
172032,0.49169921875
176128,0.438720703125
180224,0.4541015625
184320,0.426513671875
188416,0.538330078125
192512,0.568603515625
196608,0.447265625
200704,0.560302734375
204800,0.486572265625
208896,0.539306640625
212992,0.533447265625
217088,0.488037109375
221184,0.464599609375
225280,0.494140625
229376,0.544677734375
233472,0.539794921875
237568,0.62158203125
241664,0.560302734375
245760,0.54443359375
249856,0.608642578125
253952,0.507568359375
258048,0.505126953125
262144,0.518798828125
266240,0.53271484375
270336,0.511962890625
274432,0.561279296875
278528,0.504638671875
282624,0.517578125
286720,0.53515625
290816,0.575927734375
294912,0.5849609375
299008,0.612060546875
303104,0.59130859375
307200,0.533203125
311296,0.541259765625
315392,0.57421875
319488,0.6103515625
323584,0.632568359375
327680,0.612060546875
331776,0.544921875
335872,0.552978515625
339968,0.61474609375
344064,0.644287109375
348160,0.560791015625
352256,0.55517578125
356352,0.67578125
360448,0.624267578125
364544,0.596435546875
368640,0.62109375
372736,0.640869140625
376832,0.63232421875
380928,0.56494140625
385024,0.5810546875
389120,0.657470703125
393216,0.65869140625
397312,0.724853515625
401408,0.625
405504,0.682861328125
409600,0.73095703125
413696,0.713623046875
417792,0.564697265625
421888,0.633544921875
425984,0.629150390625
430080,0.678466796875
434176,0.6943359375
438272,0.795654296875
442368,0.606201171875
446464,0.634033203125
450560,0.63427734375
