env_step,returned_episode_returns
4096,0.137451171875
8192,0.458740234375
12288,0.4375
16384,0.53564453125
20480,0.470458984375
24576,0.434326171875
28672,0.40283203125
32768,0.440673828125
36864,0.4599609375
40960,0.41845703125
45056,0.44287109375
49152,0.397705078125
53248,0.381591796875
57344,0.421875
61440,0.484130859375
65536,0.483642578125
69632,0.431884765625
73728,0.47265625
77824,0.368408203125
81920,0.481689453125
86016,0.3896484375
90112,0.44580078125
94208,0.477783203125
98304,0.451416015625
102400,0.44677734375
106496,0.495361328125
110592,0.4375
114688,0.46533203125
118784,0.458984375
122880,0.4609375
126976,0.465087890625
131072,0.475830078125
135168,0.514404296875
139264,0.409423828125
143360,0.58251953125
147456,0.458251953125
151552,0.471435546875
155648,0.51806640625
159744,0.494873046875
163840,0.475341796875
167936,0.59130859375
172032,0.449462890625
176128,0.438232421875
180224,0.56689453125
184320,0.509521484375
188416,0.547607421875
192512,0.583740234375
196608,0.505859375
200704,0.623046875
204800,0.537353515625
208896,0.489990234375
212992,0.566162109375
217088,0.5302734375
221184,0.499267578125
225280,0.453369140625
229376,0.541748046875
233472,0.563232421875
237568,0.59423828125
241664,0.610107421875
245760,0.513671875
249856,0.643310546875
253952,0.479248046875
258048,0.5322265625
262144,0.607177734375
266240,0.530029296875
270336,0.578125
274432,0.591064453125
278528,0.52392578125
282624,0.557861328125
286720,0.5419921875
290816,0.601806640625
294912,0.57861328125
299008,0.580078125
303104,0.51318359375
307200,0.56591796875
311296,0.5576171875
315392,0.587646484375
319488,0.5498046875
323584,0.55419921875
327680,0.583740234375
331776,0.52783203125
335872,0.5302734375
339968,0.59130859375
344064,0.611083984375
348160,0.552001953125
352256,0.521728515625
356352,0.741455078125
360448,0.653564453125
364544,0.615478515625
368640,0.58154296875
372736,0.567626953125
376832,0.611572265625
380928,0.638916015625
385024,0.68408203125
389120,0.593994140625
393216,0.67919921875
397312,0.71435546875
401408,0.681396484375
405504,0.711181640625
409600,0.69677734375
413696,0.695556640625
417792,0.584228515625
421888,0.593994140625
425984,0.67529296875
430080,0.650390625
434176,0.677490234375
438272,0.665283203125
442368,0.618408203125
446464,0.63037109375
450560,0.659912109375
