env_step,test_returned_episode_returns
4452352,23.612403869628906
4456448,23.612403869628906
4460544,23.612403869628906
4464640,23.612403869628906
4468736,23.612403869628906
4472832,23.612403869628906
4476928,23.612403869628906
4481024,23.612403869628906
4485120,23.612403869628906
4489216,23.612403869628906
4493312,23.612403869628906
4497408,25.386138916015625
4501504,25.386138916015625
4505600,25.386138916015625
4509696,25.386138916015625
4513792,25.386138916015625
4517888,25.386138916015625
4521984,25.386138916015625
4526080,25.386138916015625
4530176,25.386138916015625
4534272,25.386138916015625
4538368,25.386138916015625
4542464,25.386138916015625
4546560,25.386138916015625
4550656,25.386138916015625
4554752,25.386138916015625
4558848,25.386138916015625
4562944,25.386138916015625
4567040,25.386138916015625
4571136,25.386138916015625
4575232,25.386138916015625
4579328,25.386138916015625
4583424,25.386138916015625
4587520,25.386138916015625
4591616,25.386138916015625
4595712,25.386138916015625
4599808,25.386138916015625
4603904,25.386138916015625
4608000,25.386138916015625
4612096,25.386138916015625
4616192,25.386138916015625
4620288,25.386138916015625
4624384,25.386138916015625
4628480,25.386138916015625
4632576,25.386138916015625
4636672,25.386138916015625
4640768,25.386138916015625
4644864,25.386138916015625
4648960,25.386138916015625
4653056,25.386138916015625
4657152,25.386138916015625
4661248,25.386138916015625
4665344,25.386138916015625
4669440,25.386138916015625
4673536,25.386138916015625
4677632,25.386138916015625
4681728,25.386138916015625
4685824,25.386138916015625
4689920,25.386138916015625
4694016,25.386138916015625
4698112,25.386138916015625
4702208,25.386138916015625
4706304,25.386138916015625
4710400,25.386138916015625
4714496,25.386138916015625
4718592,25.386138916015625
4722688,25.386138916015625
4726784,25.386138916015625
4730880,25.386138916015625
4734976,25.386138916015625
4739072,25.386138916015625
4743168,25.386138916015625
4747264,25.386138916015625
4751360,25.386138916015625
4755456,25.386138916015625
4759552,25.386138916015625
4763648,25.386138916015625
4767744,25.386138916015625
4771840,25.386138916015625
4775936,25.386138916015625
4780032,25.386138916015625
4784128,25.386138916015625
4788224,25.386138916015625
4792320,25.386138916015625
4796416,25.386138916015625
4800512,25.386138916015625
4804608,25.386138916015625
4808704,25.386138916015625
4812800,25.386138916015625
4816896,25.386138916015625
4820992,25.386138916015625
4825088,25.386138916015625
4829184,25.386138916015625
4833280,25.386138916015625
4837376,25.386138916015625
4841472,25.386138916015625
4845568,25.386138916015625
4849664,25.386138916015625
4853760,25.386138916015625
4857856,25.386138916015625
4861952,25.386138916015625
4866048,25.386138916015625
4870144,25.386138916015625
4874240,25.386138916015625
4878336,25.386138916015625
4882432,25.386138916015625
4886528,25.386138916015625
4890624,25.386138916015625
4894720,25.386138916015625
4898816,25.386138916015625
4902912,25.386138916015625
4907008,25.386138916015625
4911104,25.386138916015625
4915200,25.386138916015625
4919296,25.386138916015625
4923392,25.386138916015625
4927488,25.386138916015625
4931584,25.386138916015625
4935680,25.386138916015625
4939776,25.386138916015625
4943872,25.386138916015625
4947968,25.386138916015625
4952064,25.386138916015625
4956160,25.386138916015625
4960256,25.386138916015625
4964352,25.386138916015625
4968448,25.386138916015625
4972544,25.386138916015625
4976640,25.386138916015625
4980736,25.386138916015625
4984832,25.386138916015625
4988928,25.386138916015625
4993024,25.386138916015625
4997120,25.386138916015625
5001216,25.386138916015625
5005312,25.386138916015625
5009408,25.386138916015625
5013504,25.386138916015625
5017600,25.386138916015625
5021696,25.386138916015625
5025792,25.386138916015625
5029888,25.386138916015625
5033984,25.386138916015625
5038080,25.386138916015625
5042176,25.386138916015625
5046272,25.386138916015625
5050368,25.386138916015625
5054464,25.386138916015625
5058560,25.386138916015625
5062656,25.386138916015625
5066752,25.386138916015625
5070848,25.386138916015625
5074944,25.386138916015625
5079040,25.386138916015625
5083136,25.386138916015625
5087232,25.386138916015625
5091328,25.386138916015625
5095424,25.386138916015625
5099520,25.386138916015625
5103616,25.386138916015625
5107712,25.386138916015625
5111808,25.386138916015625
5115904,25.386138916015625
5120000,25.386138916015625
5124096,25.386138916015625
5128192,25.386138916015625
5132288,25.386138916015625
5136384,25.386138916015625
5140480,25.386138916015625
5144576,25.386138916015625
5148672,25.386138916015625
5152768,25.386138916015625
5156864,25.386138916015625
5160960,25.386138916015625
5165056,25.386138916015625
5169152,25.386138916015625
5173248,25.386138916015625
5177344,25.386138916015625
5181440,25.386138916015625
5185536,25.386138916015625
5189632,25.386138916015625
5193728,25.386138916015625
5197824,25.386138916015625
5201920,25.386138916015625
5206016,25.386138916015625
5210112,25.386138916015625
5214208,25.386138916015625
5218304,25.386138916015625
5222400,25.386138916015625
5226496,25.386138916015625
5230592,25.386138916015625
5234688,25.386138916015625
5238784,25.386138916015625
5242880,25.386138916015625
5246976,25.386138916015625
5251072,25.386138916015625
5255168,25.386138916015625
5259264,25.386138916015625
5263360,25.386138916015625
5267456,25.386138916015625
5271552,25.386138916015625
5275648,25.386138916015625
5279744,25.386138916015625
5283840,25.386138916015625
5287936,25.386138916015625
5292032,25.386138916015625
5296128,25.386138916015625
5300224,25.386138916015625
5304320,25.386138916015625
5308416,25.386138916015625
5312512,25.386138916015625
5316608,25.386138916015625
5320704,25.386138916015625
5324800,25.386138916015625
5328896,25.386138916015625
5332992,25.386138916015625
5337088,25.386138916015625
5341184,25.386138916015625
5345280,25.386138916015625
5349376,25.386138916015625
5353472,25.386138916015625
5357568,25.386138916015625
5361664,25.386138916015625
5365760,25.386138916015625
5369856,25.386138916015625
5373952,25.386138916015625
5378048,25.386138916015625
5382144,25.386138916015625
5386240,25.386138916015625
5390336,25.386138916015625
5394432,25.386138916015625
5398528,25.386138916015625
5402624,25.386138916015625
5406720,25.386138916015625
5410816,25.386138916015625
5414912,25.386138916015625
5419008,25.386138916015625
5423104,25.386138916015625
5427200,25.386138916015625
5431296,25.386138916015625
5435392,25.386138916015625
5439488,25.386138916015625
5443584,25.386138916015625
5447680,25.386138916015625
5451776,25.386138916015625
5455872,25.386138916015625
5459968,25.386138916015625
5464064,25.386138916015625
5468160,25.386138916015625
5472256,25.386138916015625
5476352,25.386138916015625
5480448,25.386138916015625
5484544,25.386138916015625
5488640,25.386138916015625
5492736,25.386138916015625
5496832,25.386138916015625
5500928,25.386138916015625
5505024,25.386138916015625
5509120,25.386138916015625
5513216,25.386138916015625
5517312,25.386138916015625
5521408,25.386138916015625
5525504,25.386138916015625
5529600,25.386138916015625
5533696,25.386138916015625
5537792,25.386138916015625
5541888,25.386138916015625
5545984,25.386138916015625
5550080,25.386138916015625
5554176,25.386138916015625
5558272,25.386138916015625
5562368,25.386138916015625
5566464,25.386138916015625
5570560,25.386138916015625
5574656,25.386138916015625
5578752,25.386138916015625
5582848,25.386138916015625
5586944,25.386138916015625
5591040,25.386138916015625
5595136,25.386138916015625
5599232,25.386138916015625
5603328,25.386138916015625
5607424,25.386138916015625
5611520,25.386138916015625
5615616,25.386138916015625
5619712,25.386138916015625
5623808,25.386138916015625
5627904,25.386138916015625
5632000,25.386138916015625
5636096,25.386138916015625
5640192,25.386138916015625
5644288,25.386138916015625
5648384,25.386138916015625
5652480,25.386138916015625
5656576,25.386138916015625
5660672,25.386138916015625
5664768,25.386138916015625
5668864,25.386138916015625
5672960,25.386138916015625
5677056,25.386138916015625
5681152,25.386138916015625
5685248,25.386138916015625
5689344,25.386138916015625
5693440,25.386138916015625
5697536,25.386138916015625
5701632,25.386138916015625
5705728,25.386138916015625
5709824,25.386138916015625
5713920,25.386138916015625
5718016,25.386138916015625
5722112,25.386138916015625
5726208,25.386138916015625
5730304,25.386138916015625
5734400,25.386138916015625
5738496,25.386138916015625
5742592,25.386138916015625
5746688,25.386138916015625
5750784,25.386138916015625
5754880,25.386138916015625
5758976,25.386138916015625
5763072,25.386138916015625
5767168,25.386138916015625
5771264,25.386138916015625
5775360,25.386138916015625
5779456,25.386138916015625
5783552,25.386138916015625
5787648,25.386138916015625
5791744,25.386138916015625
5795840,25.386138916015625
5799936,25.386138916015625
5804032,25.386138916015625
5808128,25.386138916015625
5812224,25.386138916015625
5816320,25.386138916015625
5820416,25.386138916015625
5824512,25.386138916015625
5828608,25.386138916015625
5832704,25.386138916015625
5836800,25.386138916015625
5840896,25.386138916015625
5844992,25.386138916015625
5849088,25.386138916015625
5853184,25.386138916015625
5857280,25.386138916015625
5861376,25.386138916015625
5865472,25.386138916015625
5869568,25.386138916015625
5873664,25.386138916015625
5877760,25.386138916015625
5881856,25.386138916015625
5885952,25.386138916015625
5890048,25.386138916015625
5894144,25.386138916015625
5898240,25.386138916015625
5902336,25.386138916015625
5906432,25.386138916015625
5910528,25.386138916015625
5914624,25.386138916015625
5918720,25.386138916015625
5922816,25.386138916015625
5926912,25.386138916015625
5931008,25.386138916015625
5935104,25.386138916015625
5939200,25.386138916015625
5943296,25.386138916015625
5947392,25.386138916015625
5951488,25.386138916015625
5955584,25.386138916015625
5959680,25.386138916015625
5963776,25.386138916015625
5967872,25.386138916015625
5971968,25.386138916015625
5976064,25.386138916015625
5980160,25.386138916015625
5984256,25.386138916015625
5988352,25.386138916015625
5992448,25.386138916015625
5996544,70.46875
6000640,70.46875
6004736,70.46875
6008832,70.46875
6012928,70.46875
6017024,70.46875
6021120,70.46875
6025216,70.46875
6029312,70.46875
6033408,70.46875
6037504,70.46875
6041600,70.46875
6045696,70.46875
6049792,70.46875
6053888,70.46875
6057984,70.46875
6062080,70.46875
6066176,70.46875
6070272,70.46875
6074368,70.46875
6078464,70.46875
6082560,70.46875
6086656,70.46875
6090752,70.46875
6094848,70.46875
6098944,70.46875
6103040,70.46875
6107136,70.46875
6111232,70.46875
6115328,70.46875
6119424,70.46875
6123520,70.46875
6127616,70.46875
6131712,70.46875
6135808,70.46875
6139904,70.46875
6144000,70.46875
6148096,70.46875
6152192,70.46875
6156288,70.46875
6160384,70.46875
6164480,70.46875
6168576,70.46875
6172672,70.46875
6176768,70.46875
6180864,70.46875
6184960,70.46875
6189056,70.46875
6193152,70.46875
6197248,70.46875
6201344,70.46875
6205440,70.46875
6209536,70.46875
6213632,70.46875
6217728,70.46875
6221824,70.46875
6225920,70.46875
6230016,70.46875
6234112,70.46875
6238208,70.46875
6242304,70.46875
6246400,70.46875
6250496,70.46875
6254592,70.46875
6258688,70.46875
6262784,70.46875
6266880,70.46875
6270976,70.46875
6275072,70.46875
6279168,70.46875
6283264,70.46875
6287360,70.46875
6291456,70.46875
6295552,70.46875
6299648,70.46875
6303744,70.46875
6307840,70.46875
6311936,70.46875
6316032,70.46875
6320128,70.46875
6324224,70.46875
6328320,70.46875
6332416,70.46875
6336512,70.46875
6340608,70.46875
6344704,70.46875
6348800,70.46875
6352896,70.46875
6356992,70.46875
6361088,70.46875
6365184,70.46875
6369280,70.46875
6373376,70.46875
6377472,70.46875
6381568,70.46875
6385664,70.46875
6389760,70.46875
6393856,70.46875
6397952,70.46875
6402048,70.46875
6406144,70.46875
6410240,70.46875
6414336,70.46875
6418432,70.46875
6422528,70.46875
6426624,70.46875
6430720,70.46875
6434816,70.46875
6438912,70.46875
6443008,70.46875
6447104,70.46875
6451200,70.46875
6455296,70.46875
6459392,70.46875
6463488,70.46875
6467584,70.46875
