env_step,returned_episode_returns
4096,0.137451171875
8192,0.458740234375
12288,0.4375
16384,0.53564453125
20480,0.464599609375
24576,0.4306640625
28672,0.412109375
32768,0.453857421875
36864,0.468994140625
40960,0.447265625
45056,0.43994140625
49152,0.406982421875
53248,0.402587890625
57344,0.419677734375
61440,0.41845703125
65536,0.471923828125
69632,0.393798828125
73728,0.460205078125
77824,0.422607421875
81920,0.470458984375
86016,0.42041015625
90112,0.435546875
94208,0.49072265625
98304,0.48876953125
102400,0.443359375
106496,0.548828125
110592,0.42431640625
114688,0.494140625
118784,0.490966796875
122880,0.447265625
126976,0.4189453125
131072,0.503662109375
135168,0.473388671875
139264,0.39208984375
143360,0.525634765625
147456,0.4404296875
151552,0.486572265625
155648,0.59033203125
159744,0.55859375
163840,0.455322265625
167936,0.5400390625
172032,0.468017578125
176128,0.39892578125
180224,0.50634765625
184320,0.43994140625
188416,0.545654296875
192512,0.5732421875
196608,0.479736328125
200704,0.529541015625
204800,0.505859375
208896,0.537109375
212992,0.55810546875
217088,0.544677734375
221184,0.49267578125
225280,0.45458984375
229376,0.540283203125
233472,0.5224609375
237568,0.56787109375
241664,0.514404296875
245760,0.501953125
249856,0.62841796875
253952,0.474853515625
258048,0.493408203125
262144,0.57958984375
266240,0.511474609375
270336,0.56787109375
274432,0.570556640625
278528,0.56396484375
282624,0.48486328125
286720,0.59619140625
290816,0.572998046875
294912,0.598876953125
299008,0.60986328125
303104,0.59033203125
307200,0.589599609375
311296,0.552490234375
315392,0.6162109375
319488,0.61572265625
323584,0.58837890625
327680,0.628662109375
331776,0.58447265625
335872,0.565185546875
339968,0.65185546875
344064,0.726318359375
348160,0.57470703125
352256,0.628662109375
356352,0.736328125
360448,0.630615234375
364544,0.593017578125
368640,0.5537109375
372736,0.651611328125
376832,0.7373046875
380928,0.583251953125
385024,0.613037109375
389120,0.673828125
393216,0.532470703125
397312,0.639892578125
401408,0.696533203125
405504,0.6962890625
409600,0.736083984375
413696,0.765869140625
417792,0.570068359375
421888,0.602783203125
425984,0.613525390625
430080,0.603515625
434176,0.677490234375
438272,0.7021484375
442368,0.5693359375
446464,0.651123046875
450560,0.747802734375
