env_step,returned_episode_returns
4096,0.137451171875
8192,0.458740234375
12288,0.4375
16384,0.53564453125
20480,0.465576171875
24576,0.43701171875
28672,0.40283203125
32768,0.46337890625
36864,0.474365234375
40960,0.440673828125
45056,0.439697265625
49152,0.366943359375
53248,0.414306640625
57344,0.414306640625
61440,0.462890625
65536,0.480712890625
69632,0.41064453125
73728,0.451171875
77824,0.427490234375
81920,0.484619140625
86016,0.392822265625
90112,0.473388671875
94208,0.446044921875
98304,0.4658203125
102400,0.43408203125
106496,0.51123046875
110592,0.384765625
114688,0.456298828125
118784,0.490234375
122880,0.533935546875
126976,0.48388671875
131072,0.5068359375
135168,0.47119140625
139264,0.4091796875
143360,0.547607421875
147456,0.408935546875
151552,0.447265625
155648,0.52294921875
159744,0.5283203125
163840,0.4541015625
167936,0.556640625
172032,0.47265625
176128,0.47802734375
180224,0.535888671875
184320,0.441162109375
188416,0.52783203125
192512,0.56103515625
196608,0.509521484375
200704,0.577392578125
204800,0.513916015625
208896,0.490234375
212992,0.5029296875
217088,0.4619140625
221184,0.452392578125
225280,0.451171875
229376,0.519775390625
233472,0.557373046875
237568,0.6279296875
241664,0.646484375
245760,0.583740234375
249856,0.677001953125
253952,0.541748046875
258048,0.5537109375
262144,0.4716796875
266240,0.514892578125
270336,0.54052734375
274432,0.504638671875
278528,0.485595703125
282624,0.533935546875
286720,0.4716796875
290816,0.572021484375
294912,0.53076171875
299008,0.542724609375
303104,0.518310546875
307200,0.502197265625
311296,0.568603515625
315392,0.594482421875
319488,0.52197265625
323584,0.560546875
327680,0.544677734375
331776,0.67041015625
335872,0.56103515625
339968,0.669189453125
344064,0.660888671875
348160,0.57763671875
352256,0.547119140625
356352,0.689453125
360448,0.591064453125
364544,0.55810546875
368640,0.609375
372736,0.6005859375
376832,0.62939453125
380928,0.662109375
385024,0.6201171875
389120,0.614990234375
393216,0.582763671875
397312,0.666015625
401408,0.699462890625
405504,0.697509765625
409600,0.709228515625
413696,0.703369140625
417792,0.640380859375
421888,0.65185546875
425984,0.652099609375
430080,0.654052734375
434176,0.71484375
438272,0.805908203125
442368,0.655517578125
446464,0.56884765625
450560,0.713134765625
