env_step,test_returned_episode_returns
4407296,25
4411392,25
4415488,25
4419584,25
4423680,25
4427776,25
4431872,25
4435968,25
4440064,25
4444160,25
4448256,25
4452352,25
4456448,25
4460544,25
4464640,25
4468736,25
4472832,25
4476928,25
4481024,25
4485120,25
4489216,25
4493312,25
4497408,56.125
4501504,56.125
4505600,56.125
4509696,56.125
4513792,56.125
4517888,56.125
4521984,56.125
4526080,56.125
4530176,56.125
4534272,56.125
4538368,56.125
4542464,56.125
4546560,56.125
4550656,56.125
4554752,56.125
4558848,56.125
4562944,56.125
4567040,56.125
4571136,56.125
4575232,56.125
4579328,56.125
4583424,56.125
4587520,56.125
4591616,56.125
4595712,56.125
4599808,56.125
4603904,56.125
4608000,56.125
4612096,56.125
4616192,56.125
4620288,56.125
4624384,56.125
4628480,56.125
4632576,56.125
4636672,56.125
4640768,56.125
4644864,56.125
4648960,56.125
4653056,56.125
4657152,56.125
4661248,56.125
4665344,56.125
4669440,56.125
4673536,56.125
4677632,56.125
4681728,56.125
4685824,56.125
4689920,56.125
4694016,56.125
4698112,56.125
4702208,56.125
4706304,56.125
4710400,56.125
4714496,56.125
4718592,56.125
4722688,56.125
4726784,56.125
4730880,56.125
4734976,56.125
4739072,56.125
4743168,56.125
4747264,56.125
4751360,56.125
4755456,56.125
4759552,56.125
4763648,56.125
4767744,56.125
4771840,56.125
4775936,56.125
4780032,56.125
4784128,56.125
4788224,56.125
4792320,56.125
4796416,56.125
4800512,56.125
4804608,56.125
4808704,56.125
4812800,56.125
4816896,56.125
4820992,56.125
4825088,56.125
4829184,56.125
4833280,56.125
4837376,56.125
4841472,56.125
4845568,56.125
4849664,56.125
4853760,56.125
4857856,56.125
4861952,56.125
4866048,56.125
4870144,56.125
4874240,56.125
4878336,56.125
4882432,56.125
4886528,56.125
4890624,56.125
4894720,56.125
4898816,56.125
4902912,56.125
4907008,56.125
4911104,56.125
4915200,56.125
4919296,56.125
4923392,56.125
4927488,56.125
4931584,56.125
4935680,56.125
4939776,56.125
4943872,56.125
4947968,56.125
4952064,56.125
4956160,56.125
4960256,56.125
4964352,56.125
4968448,56.125
4972544,56.125
4976640,56.125
4980736,56.125
4984832,56.125
4988928,56.125
4993024,56.125
4997120,56.125
5001216,56.125
5005312,56.125
5009408,56.125
5013504,56.125
5017600,56.125
5021696,56.125
5025792,56.125
5029888,56.125
5033984,56.125
5038080,56.125
5042176,56.125
5046272,56.125
5050368,56.125
5054464,56.125
5058560,56.125
5062656,56.125
5066752,56.125
5070848,56.125
5074944,56.125
5079040,56.125
5083136,56.125
5087232,56.125
5091328,56.125
5095424,56.125
5099520,56.125
5103616,56.125
5107712,56.125
5111808,56.125
5115904,56.125
5120000,56.125
5124096,56.125
5128192,56.125
5132288,56.125
5136384,56.125
5140480,56.125
5144576,56.125
5148672,56.125
5152768,56.125
5156864,56.125
5160960,56.125
5165056,56.125
5169152,56.125
5173248,56.125
5177344,56.125
5181440,56.125
5185536,56.125
5189632,56.125
5193728,56.125
5197824,56.125
5201920,56.125
5206016,56.125
5210112,56.125
5214208,56.125
5218304,56.125
5222400,56.125
5226496,56.125
5230592,56.125
5234688,56.125
5238784,56.125
5242880,56.125
5246976,56.125
5251072,56.125
5255168,56.125
5259264,56.125
5263360,56.125
5267456,56.125
5271552,56.125
5275648,56.125
5279744,56.125
5283840,56.125
5287936,56.125
5292032,56.125
5296128,56.125
5300224,56.125
5304320,56.125
5308416,56.125
5312512,56.125
5316608,56.125
5320704,56.125
5324800,56.125
5328896,56.125
5332992,56.125
5337088,56.125
5341184,56.125
5345280,56.125
5349376,56.125
5353472,56.125
5357568,56.125
5361664,56.125
5365760,56.125
5369856,56.125
5373952,56.125
5378048,56.125
5382144,56.125
5386240,56.125
5390336,56.125
5394432,56.125
5398528,56.125
5402624,56.125
5406720,56.125
5410816,56.125
5414912,56.125
5419008,56.125
5423104,56.125
5427200,56.125
5431296,56.125
5435392,56.125
5439488,56.125
5443584,56.125
5447680,56.125
5451776,56.125
5455872,56.125
5459968,56.125
5464064,56.125
5468160,56.125
5472256,56.125
5476352,56.125
5480448,56.125
5484544,56.125
5488640,56.125
5492736,56.125
5496832,56.125
5500928,56.125
5505024,56.125
5509120,56.125
5513216,56.125
5517312,56.125
5521408,56.125
5525504,56.125
5529600,56.125
5533696,56.125
5537792,56.125
5541888,56.125
5545984,56.125
5550080,56.125
5554176,56.125
5558272,56.125
5562368,56.125
5566464,56.125
5570560,56.125
5574656,56.125
5578752,56.125
5582848,56.125
5586944,56.125
5591040,56.125
5595136,56.125
5599232,56.125
5603328,56.125
5607424,56.125
5611520,56.125
5615616,56.125
5619712,56.125
5623808,56.125
5627904,56.125
5632000,56.125
5636096,56.125
5640192,56.125
5644288,56.125
5648384,56.125
5652480,56.125
5656576,56.125
5660672,56.125
5664768,56.125
5668864,56.125
5672960,56.125
5677056,56.125
5681152,56.125
5685248,56.125
5689344,56.125
5693440,56.125
5697536,56.125
5701632,56.125
5705728,56.125
5709824,56.125
5713920,56.125
5718016,56.125
5722112,56.125
5726208,56.125
5730304,56.125
5734400,56.125
5738496,56.125
5742592,56.125
5746688,56.125
5750784,56.125
5754880,56.125
5758976,56.125
5763072,56.125
5767168,56.125
5771264,56.125
5775360,56.125
5779456,56.125
5783552,56.125
5787648,56.125
5791744,56.125
5795840,56.125
5799936,56.125
5804032,56.125
5808128,56.125
5812224,56.125
5816320,56.125
5820416,56.125
5824512,56.125
5828608,56.125
5832704,56.125
5836800,56.125
5840896,56.125
5844992,56.125
5849088,56.125
5853184,56.125
5857280,56.125
5861376,56.125
5865472,56.125
5869568,56.125
5873664,56.125
5877760,56.125
5881856,56.125
5885952,56.125
5890048,56.125
5894144,56.125
5898240,56.125
5902336,56.125
5906432,56.125
5910528,56.125
5914624,56.125
5918720,56.125
5922816,56.125
5926912,56.125
5931008,56.125
5935104,56.125
5939200,56.125
5943296,56.125
5947392,56.125
5951488,56.125
5955584,56.125
5959680,56.125
5963776,56.125
5967872,56.125
5971968,56.125
5976064,56.125
5980160,56.125
5984256,56.125
5988352,56.125
5992448,56.125
5996544,58.03125
6000640,58.03125
6004736,58.03125
6008832,58.03125
6012928,58.03125
6017024,58.03125
6021120,58.03125
6025216,58.03125
6029312,58.03125
6033408,58.03125
6037504,58.03125
6041600,58.03125
6045696,58.03125
6049792,58.03125
6053888,58.03125
6057984,58.03125
6062080,58.03125
6066176,58.03125
6070272,58.03125
6074368,58.03125
6078464,58.03125
6082560,58.03125
6086656,58.03125
6090752,58.03125
6094848,58.03125
6098944,58.03125
6103040,58.03125
6107136,58.03125
6111232,58.03125
6115328,58.03125
6119424,58.03125
6123520,58.03125
6127616,58.03125
6131712,58.03125
6135808,58.03125
6139904,58.03125
6144000,58.03125
6148096,58.03125
6152192,58.03125
6156288,58.03125
6160384,58.03125
6164480,58.03125
6168576,58.03125
6172672,58.03125
6176768,58.03125
6180864,58.03125
6184960,58.03125
6189056,58.03125
6193152,58.03125
6197248,58.03125
6201344,58.03125
6205440,58.03125
6209536,58.03125
6213632,58.03125
6217728,58.03125
6221824,58.03125
6225920,58.03125
6230016,58.03125
6234112,58.03125
6238208,58.03125
6242304,58.03125
6246400,58.03125
6250496,58.03125
6254592,58.03125
6258688,58.03125
6262784,58.03125
6266880,58.03125
6270976,58.03125
6275072,58.03125
6279168,58.03125
6283264,58.03125
6287360,58.03125
6291456,58.03125
6295552,58.03125
6299648,58.03125
6303744,58.03125
6307840,58.03125
6311936,58.03125
6316032,58.03125
6320128,58.03125
6324224,58.03125
6328320,58.03125
6332416,58.03125
6336512,58.03125
6340608,58.03125
6344704,58.03125
6348800,58.03125
6352896,58.03125
6356992,58.03125
6361088,58.03125
6365184,58.03125
6369280,58.03125
6373376,58.03125
6377472,58.03125
6381568,58.03125
6385664,58.03125
6389760,58.03125
6393856,58.03125
6397952,58.03125
6402048,58.03125
6406144,58.03125
6410240,58.03125
6414336,58.03125
6418432,58.03125
6422528,58.03125
6426624,58.03125
6430720,58.03125
6434816,58.03125
6438912,58.03125
6443008,58.03125
6447104,58.03125
6451200,58.03125
6455296,58.03125
6459392,58.03125
6463488,58.03125
6467584,58.03125
6471680,58.03125
6475776,58.03125
6479872,58.03125
6483968,58.03125
6488064,58.03125
6492160,58.03125
6496256,58.03125
6500352,58.03125
6504448,58.03125
6508544,58.03125
6512640,58.03125
6516736,58.03125
6520832,58.03125
6524928,58.03125
6529024,58.03125
6533120,58.03125
6537216,58.03125
6541312,58.03125
6545408,58.03125
6549504,58.03125
6553600,58.03125
6557696,58.03125
6561792,58.03125
6565888,58.03125
6569984,58.03125
6574080,58.03125
6578176,58.03125
6582272,58.03125
6586368,58.03125
6590464,58.03125
6594560,58.03125
6598656,58.03125
6602752,58.03125
6606848,58.03125
6610944,58.03125
6615040,58.03125
6619136,58.03125
6623232,58.03125
6627328,58.03125
6631424,58.03125
6635520,58.03125
6639616,58.03125
6643712,58.03125
6647808,58.03125
6651904,58.03125
6656000,58.03125
6660096,58.03125
6664192,58.03125
6668288,58.03125
6672384,58.03125
6676480,58.03125
6680576,58.03125
6684672,58.03125
6688768,58.03125
6692864,58.03125
6696960,58.03125
6701056,58.03125
6705152,58.03125
6709248,58.03125
6713344,58.03125
6717440,58.03125
6721536,58.03125
6725632,58.03125
6729728,58.03125
6733824,58.03125
6737920,58.03125
6742016,58.03125
6746112,58.03125
6750208,58.03125
6754304,58.03125
6758400,58.03125
6762496,58.03125
6766592,58.03125
6770688,58.03125
6774784,58.03125
6778880,58.03125
6782976,58.03125
6787072,58.03125
6791168,58.03125
6795264,58.03125
6799360,58.03125
6803456,58.03125
6807552,58.03125
6811648,58.03125
6815744,58.03125
6819840,58.03125
6823936,58.03125
6828032,58.03125
6832128,58.03125
6836224,58.03125
6840320,58.03125
6844416,58.03125
6848512,58.03125
6852608,58.03125
6856704,58.03125
6860800,58.03125
6864896,58.03125
6868992,58.03125
6873088,58.03125
6877184,58.03125
6881280,58.03125
6885376,58.03125
6889472,58.03125
6893568,58.03125
6897664,58.03125
6901760,58.03125
6905856,58.03125
6909952,58.03125
6914048,58.03125
6918144,58.03125
6922240,58.03125
6926336,58.03125
6930432,58.03125
6934528,58.03125
6938624,58.03125
6942720,58.03125
6946816,58.03125
6950912,58.03125
6955008,58.03125
6959104,58.03125
6963200,58.03125
6967296,58.03125
6971392,58.03125
6975488,58.03125
6979584,58.03125
6983680,58.03125
6987776,58.03125
6991872,58.03125
6995968,58.03125
7000064,58.03125
7004160,58.03125
7008256,58.03125
7012352,58.03125
7016448,58.03125
7020544,58.03125
7024640,58.03125
7028736,58.03125
7032832,58.03125
7036928,58.03125
7041024,58.03125
7045120,58.03125
7049216,58.03125
7053312,58.03125
7057408,58.03125
7061504,58.03125
7065600,58.03125
7069696,58.03125
7073792,58.03125
7077888,58.03125
7081984,58.03125
7086080,58.03125
7090176,58.03125
7094272,58.03125
7098368,58.03125
7102464,58.03125
7106560,58.03125
7110656,58.03125
7114752,58.03125
7118848,58.03125
7122944,58.03125
7127040,58.03125
7131136,58.03125
