env_step,returned_episode_returns
4096,0.259521484375
8192,1.610595703125
12288,2.76025390625
16384,3.654541015625
20480,3.8212890625
24576,3.778076171875
28672,4.0498046875
32768,4.15380859375
36864,3.923828125
40960,4.0771484375
45056,4
49152,3.896728515625
53248,4.120849609375
57344,4.056396484375
61440,4.082275390625
65536,3.859375
69632,4.145751953125
73728,4.20068359375
77824,3.741943359375
81920,3.7978515625
86016,4.3798828125
90112,4.302734375
94208,3.8896484375
98304,4.048583984375
102400,4.0283203125
106496,4.39453125
110592,4.12646484375
114688,4.54296875
118784,4.65478515625
122880,4.550537109375
126976,4.50244140625
131072,4.517822265625
135168,4.22314453125
139264,4.19384765625
143360,4.3056640625
147456,4.49072265625
151552,4.756103515625
155648,4.71533203125
159744,4.4404296875
163840,4.402099609375
167936,4.489501953125
172032,4.712646484375
176128,4.878173828125
180224,4.994140625
184320,4.649169921875
188416,4.29736328125
192512,4.6962890625
196608,4.77294921875
200704,4.941162109375
204800,4.94775390625
208896,4.884033203125
212992,4.8359375
217088,4.982177734375
221184,4.856201171875
225280,5.177001953125
229376,5.166259765625
233472,4.944091796875
237568,5.06201171875
241664,5.2548828125
245760,5.409423828125
249856,5.447265625
253952,5.66552734375
258048,5.041259765625
262144,4.885498046875
266240,5.133056640625
270336,4.74658203125
274432,5.05712890625
278528,5.244873046875
282624,5.861328125
286720,5.936767578125
290816,5.573486328125
294912,5.417236328125
299008,4.992431640625
303104,4.950927734375
307200,5.34814453125
311296,5.440673828125
315392,5.55810546875
319488,5.822021484375
323584,5.860107421875
327680,5.40625
331776,5.31982421875
335872,5.424072265625
339968,6.1142578125
344064,6.1845703125
348160,5.85546875
352256,5.557861328125
356352,5.776611328125
360448,5.6787109375
364544,5.335693359375
368640,5.224365234375
372736,5.5498046875
376832,5.76416015625
380928,5.8916015625
385024,5.969482421875
389120,6.025390625
393216,6.17333984375
397312,6.06494140625
401408,6.072265625
405504,6.008544921875
409600,5.96826171875
413696,6.133544921875
417792,6.319580078125
421888,6.466552734375
425984,6.26318359375
430080,6.35205078125
434176,6.550048828125
438272,6.571044921875
442368,6.156005859375
446464,5.9228515625
450560,5.513671875
454656,5.666748046875
458752,6.407470703125
462848,6.071044921875
466944,5.9775390625
471040,6.05419921875
475136,6.7939453125
479232,6.906982421875
483328,6.513427734375
487424,6.320556640625
491520,6.42041015625
495616,6.237060546875
499712,6.09375
503808,6.668701171875
507904,6.438232421875
512000,6.051513671875
516096,6.666259765625
520192,6.361083984375
524288,5.98291015625
528384,6.366943359375
532480,6.89404296875
536576,6.65869140625
540672,6.609375
544768,6.546875
548864,6.56201171875
552960,6.599853515625
557056,6.786376953125
561152,6.914794921875
565248,6.9150390625
569344,7.1826171875
573440,6.863037109375
577536,6.9609375
581632,6.8115234375
585728,7.1767578125
589824,7.288818359375
593920,7.31103515625
598016,7.68505859375
602112,7.9013671875
606208,7.698974609375
610304,7.137451171875
614400,7.05419921875
618496,7.219970703125
622592,7.40869140625
626688,7.5888671875
630784,7.0634765625
634880,6.739013671875
638976,7.2236328125
643072,7.366455078125
647168,7.2822265625
651264,7.219970703125
655360,7.107421875
659456,7.289794921875
663552,8.11474609375
667648,8.412841796875
671744,8.62548828125
675840,8.19873046875
679936,7.833251953125
684032,7.8408203125
688128,7.989501953125
692224,8.1943359375
696320,9.092041015625
700416,8.93603515625
704512,8.698486328125
708608,8.12646484375
712704,8.411376953125
716800,8.91162109375
720896,8.948974609375
724992,8.100830078125
729088,7.89306640625
733184,7.778564453125
737280,7.675048828125
741376,7.708984375
745472,7.660888671875
749568,8.674072265625
753664,8.397216796875
757760,8.26416015625
761856,8.360107421875
765952,8.32080078125
770048,8.36474609375
774144,8.30419921875
778240,8.700439453125
782336,9.393798828125
786432,8.989501953125
790528,9.030029296875
794624,9.04443359375
798720,8.7451171875
802816,8.6279296875
806912,8.327880859375
811008,8.352783203125
815104,8.6748046875
819200,8.9375
823296,8.889404296875
827392,9.54833984375
831488,9.2783203125
835584,9.08203125
839680,8.901123046875
843776,9.083984375
847872,9.296142578125
851968,10.029541015625
856064,9.737060546875
860160,9.184326171875
864256,8.602783203125
868352,8.949462890625
872448,9.442138671875
876544,9.6064453125
880640,9.5087890625
884736,9.53125
888832,9.47021484375
892928,9.729248046875
897024,9.727294921875
901120,9.65771484375
905216,9.39892578125
909312,9.37158203125
913408,9.817138671875
917504,10.0947265625
921600,10.456298828125
925696,10.46630859375
929792,10.15478515625
933888,9.471923828125
937984,9.3095703125
942080,9.623291015625
946176,9.73974609375
950272,9.95458984375
954368,10.0859375
958464,9.867431640625
962560,9.8134765625
966656,10.362548828125
970752,10.374755859375
974848,9.607666015625
978944,9.1259765625
983040,9.200927734375
987136,10.032470703125
991232,11.14111328125
995328,11.397216796875
999424,11.190185546875
1003520,10.973388671875
1007616,11.176025390625
1011712,10.94873046875
1015808,10.537841796875
1019904,11.299560546875
1024000,12.025634765625
1028096,12.0849609375
1032192,12.30078125
1036288,11.904296875
1040384,11.158935546875
1044480,11.59130859375
1048576,12.128662109375
1052672,12.014404296875
1056768,11.6708984375
1060864,11.14111328125
1064960,10.768310546875
1069056,10.962158203125
1073152,11.1455078125
1077248,11.44384765625
1081344,11.3369140625
1085440,11.837158203125
1089536,12.772705078125
1093632,13.314697265625
1097728,13.097412109375
1101824,12.704345703125
1105920,12.11767578125
1110016,11.816650390625
1114112,11.597412109375
1118208,11.527587890625
1122304,10.923828125
1126400,10.03466796875
1130496,9.927978515625
1134592,10.494873046875
1138688,11.007080078125
1142784,11.3134765625
1146880,12.12451171875
1150976,12.748779296875
1155072,12.2275390625
1159168,11.6796875
1163264,11.72021484375
1167360,11.77587890625
1171456,11.78662109375
1175552,12.201171875
1179648,12.077880859375
1183744,12.289794921875
1187840,11.92919921875
1191936,11.218505859375
1196032,10.552490234375
1200128,10.5966796875
1204224,11.22998046875
1208320,11.701171875
1212416,12.224609375
1216512,12.1875
1220608,12.0673828125
1224704,11.80078125
1228800,12.256103515625
1232896,12.263916015625
1236992,12.140380859375
1241088,12.763671875
1245184,13.3984375
1249280,13.6103515625
1253376,13.146484375
1257472,13.24658203125
1261568,12.747314453125
