env_step,returned_episode_returns
4096,0.259521484375
8192,1.610595703125
12288,2.76318359375
16384,3.670166015625
20480,3.8369140625
24576,3.79736328125
28672,4.053466796875
32768,4.195068359375
36864,3.856689453125
40960,4.040771484375
45056,3.851318359375
49152,3.785400390625
53248,3.84375
57344,3.88232421875
61440,4.208740234375
65536,4.14501953125
69632,4.177978515625
73728,4.008056640625
77824,3.928466796875
81920,3.910400390625
86016,4.217529296875
90112,4.390625
94208,4.24365234375
98304,4.09130859375
102400,4.47509765625
106496,4.6005859375
110592,4.50634765625
114688,4.601806640625
118784,4.67431640625
122880,4.5615234375
126976,4.6708984375
131072,4.57763671875
135168,4.431640625
139264,4.46630859375
143360,4.630859375
147456,5.017333984375
151552,4.87451171875
155648,4.185791015625
159744,4.1015625
163840,4.166748046875
167936,4.298583984375
172032,4.51708984375
176128,4.389404296875
180224,4.46044921875
184320,4.58740234375
188416,4.556640625
192512,4.812744140625
196608,5.113037109375
200704,5.2080078125
204800,4.6689453125
208896,5.006103515625
212992,4.931640625
217088,4.9169921875
221184,4.833984375
225280,4.579833984375
229376,4.69921875
233472,4.95068359375
237568,4.92578125
241664,4.757080078125
245760,5.11962890625
249856,5.3310546875
253952,5.565185546875
258048,5.50244140625
262144,5.6904296875
266240,5.291015625
270336,5.2255859375
274432,5.303955078125
278528,5.827392578125
282624,5.868408203125
286720,5.513671875
290816,6.143310546875
294912,5.414306640625
299008,5.099853515625
303104,5.256591796875
307200,5.23681640625
311296,5.34912109375
315392,4.96044921875
319488,4.593994140625
323584,4.695556640625
327680,5.454833984375
331776,5.35205078125
335872,5.152099609375
339968,5.31005859375
344064,5.254150390625
348160,5.055419921875
352256,5.25244140625
356352,5.375
360448,5.287841796875
364544,5.748046875
368640,6.075927734375
372736,6.113037109375
376832,6.152587890625
380928,6.330078125
385024,5.767578125
389120,5.752685546875
393216,6.227294921875
397312,5.95947265625
401408,6.0068359375
405504,5.848388671875
409600,5.9091796875
413696,6.559326171875
417792,6.973388671875
421888,7.3291015625
425984,7.27685546875
430080,6.8974609375
434176,6.5146484375
438272,6.1728515625
442368,6.394775390625
446464,6.63037109375
450560,6.6474609375
454656,6.485595703125
458752,6.463623046875
462848,6.3193359375
466944,6.332763671875
471040,6.345703125
475136,6.971923828125
479232,7.270751953125
483328,7.213134765625
487424,6.9326171875
491520,6.558349609375
495616,6.23583984375
499712,6.322509765625
503808,6.279052734375
507904,6.13671875
512000,6.571533203125
516096,6.443115234375
520192,5.926025390625
524288,6.106201171875
528384,6.524658203125
532480,6.724853515625
536576,6.835205078125
540672,7.595947265625
544768,7.271240234375
548864,6.99365234375
552960,7.4365234375
557056,7.657470703125
561152,7.497314453125
565248,7.450439453125
569344,6.919189453125
573440,6.945556640625
577536,7.074951171875
581632,6.798095703125
585728,7.05908203125
589824,7.1572265625
593920,7.7421875
598016,7.92041015625
602112,7.6943359375
606208,7.22705078125
610304,7.459228515625
614400,7.53076171875
618496,7.7041015625
622592,7.989013671875
626688,7.88330078125
630784,8.632080078125
634880,8.020263671875
638976,7.65673828125
643072,7.5966796875
647168,7.999267578125
651264,7.99560546875
655360,7.231689453125
659456,7.6435546875
663552,7.978759765625
667648,7.796142578125
671744,7.813720703125
675840,7.086669921875
679936,7.775146484375
684032,7.822509765625
688128,8.26416015625
692224,8.37353515625
696320,8.460693359375
700416,8.537841796875
704512,8.524169921875
708608,9.239990234375
712704,9.493408203125
716800,9.881103515625
720896,9.457763671875
724992,9.237548828125
729088,9.175537109375
733184,8.80078125
737280,8.0693359375
741376,8.427734375
745472,8.29248046875
749568,8.5322265625
753664,8.31884765625
757760,7.916748046875
761856,8.49072265625
765952,8.27978515625
770048,8.3203125
774144,8.214111328125
778240,7.95654296875
782336,8.001953125
786432,7.757568359375
790528,8.19189453125
794624,8.354736328125
798720,8.346435546875
802816,8.341064453125
806912,8.23291015625
811008,8.460693359375
815104,8.958984375
819200,9.356201171875
823296,9.599853515625
827392,9.73046875
831488,9.1650390625
835584,9.011962890625
839680,8.906982421875
843776,8.43408203125
847872,9.19091796875
851968,9.711181640625
856064,9.34326171875
860160,9.49169921875
864256,8.890869140625
868352,9.073974609375
872448,9.80712890625
876544,10.311767578125
880640,9.916015625
884736,9.68896484375
888832,10.022705078125
892928,10.2392578125
897024,10.40673828125
901120,10.0859375
905216,10.411865234375
909312,10.469970703125
913408,10.7470703125
917504,10.96630859375
921600,10.76318359375
925696,10.1845703125
929792,10.07958984375
933888,10.35205078125
937984,9.73681640625
942080,10.555419921875
946176,10.474365234375
950272,10.219970703125
954368,10.34814453125
958464,10.88818359375
962560,10.313720703125
966656,10.01318359375
970752,9.939208984375
974848,10.694580078125
978944,10.15576171875
983040,10.10107421875
987136,10.260498046875
991232,10.30322265625
995328,10.108642578125
999424,10.35009765625
1003520,10.503662109375
1007616,10.689453125
1011712,10.716796875
1015808,10.77783203125
1019904,10.804443359375
1024000,10.751708984375
1028096,10.638427734375
1032192,11.10107421875
1036288,11.211669921875
1040384,10.70849609375
1044480,10.361328125
1048576,10.13037109375
1052672,10.10498046875
1056768,10.402587890625
1060864,10.438720703125
1064960,10.372314453125
1069056,10.50537109375
1073152,10.54736328125
1077248,10.98291015625
1081344,11.203857421875
1085440,11.6787109375
1089536,12.090087890625
1093632,12.199462890625
1097728,12.1337890625
1101824,11.228515625
1105920,11.258056640625
1110016,11.332763671875
1114112,11.595947265625
1118208,11.450927734375
1122304,11.7021484375
1126400,12.22705078125
1130496,12.39599609375
1134592,12.676513671875
1138688,12.727783203125
1142784,13.324951171875
1146880,13.580810546875
1150976,13.2373046875
1155072,13.242919921875
1159168,12.907958984375
1163264,12.353271484375
1167360,12.079833984375
1171456,12.35595703125
1175552,12.444580078125
1179648,12.37451171875
1183744,12.40673828125
1187840,12.038818359375
1191936,11.77294921875
1196032,11.498046875
1200128,11.715576171875
1204224,11.883544921875
1208320,12.455810546875
1212416,12.1943359375
1216512,11.96337890625
1220608,11.7578125
1224704,11.30126953125
1228800,12.3388671875
1232896,12.777587890625
1236992,13.02001953125
1241088,13.6943359375
1245184,14.211181640625
1249280,13.94677734375
1253376,13.487548828125
1257472,13.99853515625
