env_step,returned_episode_returns
1265664,12.7333984375
1269760,12.701904296875
1273856,13.22705078125
1277952,13.5791015625
1282048,13.36474609375
1286144,13.25537109375
1290240,13.146728515625
1294336,13.056884765625
1298432,12.76806640625
1302528,12.425537109375
1306624,12.88134765625
1310720,13.05517578125
1314816,12.716552734375
1318912,12.49462890625
1323008,12.73291015625
1327104,13.50439453125
1331200,13.073486328125
1335296,13.28564453125
1339392,13.50048828125
1343488,13.726318359375
1347584,14.30517578125
1351680,14.08251953125
1355776,13.90576171875
1359872,13.9521484375
1363968,14.151123046875
1368064,14.20263671875
1372160,14.572265625
1376256,14.216796875
1380352,14.1494140625
1384448,14.177001953125
1388544,14.48388671875
1392640,14.263427734375
1396736,14.49853515625
1400832,14.95361328125
1404928,15.001708984375
1409024,14.74462890625
1413120,14.64208984375
1417216,14.510498046875
1421312,14.18408203125
1425408,14.153564453125
1429504,13.738037109375
1433600,14.283447265625
1437696,14.54052734375
1441792,14.28564453125
1445888,14.410888671875
1449984,14.583984375
1454080,13.87353515625
1458176,13.91845703125
1462272,14.2568359375
1466368,14.157470703125
1470464,14.575439453125
1474560,14.599365234375
1478656,14.6328125
1482752,15.108154296875
1486848,15.213134765625
1490944,15.948486328125
1495040,16.175048828125
1499136,15.97314453125
1503232,16.044921875
1507328,16.015625
1511424,15.953369140625
1515520,15.560546875
1519616,15.664306640625
1523712,15.616455078125
1527808,14.66552734375
1531904,14.36279296875
1536000,14.98974609375
1540096,14.5107421875
1544192,15.26513671875
1548288,15.9521484375
1552384,16.5966796875
1556480,16.519287109375
1560576,16.75244140625
1564672,16.37109375
1568768,16.166259765625
1572864,16.301513671875
1576960,16.33740234375
1581056,16.115966796875
1585152,15.65283203125
1589248,15.7900390625
1593344,15.68798828125
1597440,15.558837890625
1601536,15.29248046875
1605632,15.410888671875
1609728,15.82177734375
1613824,16.22802734375
1617920,16.611328125
1622016,16.45751953125
1626112,16.5107421875
1630208,16.53173828125
1634304,16.90869140625
1638400,16.421142578125
1642496,16.806884765625
1646592,17.325439453125
1650688,17.75732421875
1654784,18.449951171875
1658880,17.773681640625
1662976,16.76513671875
1667072,16.42919921875
1671168,16.24560546875
1675264,15.941650390625
1679360,16.351806640625
1683456,16.520751953125
1687552,16.906982421875
1691648,17.578125
1695744,18.015380859375
1699840,17.893798828125
1703936,17.310546875
1708032,17.009765625
1712128,17.2177734375
1716224,17.216552734375
1720320,16.947021484375
1724416,17.738525390625
1728512,17.67041015625
1732608,16.953369140625
1736704,16.797607421875
1740800,16.67138671875
1744896,17.44482421875
1748992,17.235595703125
1753088,16.4736328125
1757184,16.18701171875
1761280,16.595703125
1765376,17.487548828125
1769472,17.54833984375
1773568,17.643310546875
1777664,18.349609375
1781760,19.09423828125
1785856,18.18115234375
1789952,17.91162109375
1794048,17.6982421875
1798144,18.113525390625
1802240,18.111328125
1806336,18.205322265625
1810432,18.46533203125
1814528,18.35791015625
1818624,18.2529296875
1822720,18.2177734375
1826816,17.912109375
1830912,18.03955078125
1835008,17.682861328125
1839104,17.777587890625
1843200,17.73828125
1847296,17.140380859375
1851392,17.943603515625
1855488,18.0908203125
1859584,18.259033203125
1863680,18.49853515625
1867776,18.97216796875
1871872,18.57568359375
1875968,17.958740234375
1880064,17.8779296875
1884160,17.72998046875
1888256,17.6083984375
1892352,18.576171875
1896448,18.83837890625
1900544,19.2666015625
1904640,19.623046875
1908736,19.818603515625
1912832,20.177734375
1916928,20.04248046875
1921024,20.29931640625
1925120,20.059814453125
1929216,19.98388671875
1933312,20.553466796875
1937408,21.051513671875
1941504,20.938720703125
1945600,20.09423828125
1949696,20.367919921875
1953792,19.969970703125
1957888,19.52783203125
1961984,19.61669921875
1966080,20.03662109375
1970176,20.935546875
1974272,21.5126953125
1978368,21.882568359375
1982464,21.40380859375
1986560,21.54296875
1990656,22.7607421875
1994752,23.06494140625
1998848,22.553955078125
2002944,21.968017578125
2007040,21.82958984375
2011136,22.463134765625
2015232,23.120361328125
2019328,22.730712890625
2023424,22.639404296875
2027520,22.68212890625
2031616,22.643798828125
2035712,21.914794921875
2039808,21.927978515625
2043904,20.931640625
2048000,20.841552734375
2052096,21.26611328125
2056192,20.844482421875
2060288,21.069580078125
2064384,21.360595703125
2068480,21.27001953125
2072576,20.984130859375
2076672,21.339599609375
2080768,22.06494140625
2084864,21.92529296875
2088960,21.6015625
2093056,21.761962890625
2097152,21.331787109375
2101248,21.17333984375
2105344,21.685791015625
2109440,21.57861328125
2113536,21.248046875
2117632,21.5693359375
2121728,21.481689453125
2125824,21.196044921875
2129920,20.651611328125
2134016,20.009033203125
2138112,20.014892578125
2142208,20.198974609375
2146304,21.267822265625
2150400,21.653076171875
2154496,21.763427734375
2158592,21.435546875
2162688,21.4013671875
2166784,21.512939453125
2170880,22.65869140625
2174976,23.353759765625
2179072,23.252685546875
2183168,23.49072265625
2187264,23.466552734375
2191360,23.162353515625
2195456,23.083984375
2199552,22.74609375
2203648,22.010498046875
2207744,21.896484375
2211840,22.412109375
2215936,23.24072265625
2220032,24.64111328125
2224128,24.806640625
2228224,24.515869140625
2232320,25.115966796875
2236416,25.05859375
2240512,25.422607421875
2244608,25.165771484375
2248704,24.646240234375
2252800,25.03564453125
2256896,24.947509765625
2260992,24.5
2265088,24.0419921875
2269184,24.312255859375
2273280,24.89990234375
2277376,24.793701171875
2281472,24.490234375
2285568,23.5751953125
2289664,23.0869140625
2293760,22.223388671875
2297856,22.100341796875
2301952,22.02734375
2306048,22.98583984375
2310144,23.385498046875
2314240,23.54736328125
2318336,23.199462890625
2322432,23.422607421875
2326528,24.0732421875
2330624,24.398681640625
2334720,24.336181640625
2338816,24.34228515625
2342912,24.510498046875
2347008,24.784423828125
2351104,25.7412109375
2355200,25.195556640625
2359296,25.07080078125
2363392,24.64990234375
2367488,24.88623046875
2371584,25.627685546875
2375680,26.14599609375
2379776,26.416015625
2383872,27.212158203125
2387968,26.85302734375
2392064,26.56982421875
2396160,25.949462890625
2400256,25.375244140625
2404352,24.815185546875
2408448,25.132568359375
2412544,25.321044921875
2416640,24.6201171875
2420736,24.817626953125
2424832,25.255126953125
2428928,25.956787109375
2433024,25.90087890625
2437120,26.362548828125
2441216,26.3505859375
2445312,26.609375
2449408,26.9873046875
2453504,27.467041015625
2457600,27.420166015625
2461696,27.443359375
2465792,26.673095703125
2469888,26.396240234375
2473984,26.128173828125
2478080,25.689697265625
2482176,25.489990234375
2486272,26.18701171875
2490368,26.662109375
2494464,26.601806640625
2498560,26.4638671875
2502656,25.7353515625
2506752,26.454833984375
2510848,26.574462890625
2514944,27.29931640625
2519040,27.04931640625
2523136,26.237548828125
2527232,25.584228515625
2531328,26.096435546875
2535424,25.873779296875
2539520,26.36328125
2543616,25.935546875
2547712,25.5888671875
2551808,26.01025390625
2555904,26.1845703125
2560000,25.83203125
2564096,26.472900390625
2568192,26.25830078125
2572288,26.58984375
2576384,27.2392578125
2580480,27.82861328125
2584576,28.181640625
2588672,28.78271484375
2592768,28.890625
2596864,29.633056640625
2600960,29.234619140625
2605056,28.788818359375
2609152,27.813720703125
2613248,28.14697265625
2617344,28.5341796875
2621440,28.934326171875
2625536,27.99169921875
2629632,27.2509765625
2633728,26.95166015625
2637824,26.71044921875
2641920,26.509765625
2646016,27.138671875
2650112,28.015625
2654208,28.224365234375
2658304,28.4765625
2662400,28.361083984375
2666496,29.547607421875
2670592,29.271484375
2674688,30.512451171875
2678784,30.79931640625
2682880,31.28857421875
2686976,32.807373046875
2691072,33.96044921875
2695168,34.359130859375
2699264,32.99267578125
2703360,32.1689453125
2707456,31.5009765625
2711552,31.10205078125
2715648,30.329833984375
2719744,30.2294921875
2723840,30.633056640625
2727936,31.129150390625
2732032,30.963623046875
2736128,30.59326171875
2740224,30.267578125
2744320,30.781982421875
2748416,30.6669921875
2752512,30.65673828125
2756608,30.226806640625
2760704,30.135009765625
2764800,30.0546875
2768896,29.942626953125
2772992,29.3994140625
2777088,29.10498046875
2781184,29.0625
2785280,29.165771484375
2789376,29.94091796875
2793472,29.911865234375
2797568,29.1943359375
2801664,30.188232421875
2805760,31.472900390625
2809856,31.458984375
2813952,31.03955078125
2818048,30.256103515625
2822144,30.259521484375
2826240,30.81103515625
2830336,31.0283203125
2834432,30.9912109375
2838528,30.685791015625
2842624,30.86376953125
2846720,30.87158203125
2850816,31.951171875
2854912,33.2099609375
2859008,32.1875
2863104,32.188720703125
2867200,32.169677734375
2871296,31.63623046875
2875392,31.190185546875
2879488,30.037841796875
2883584,29.858154296875
2887680,30.18310546875
2891776,29.822021484375
2895872,30.072998046875
2899968,29.51123046875
2904064,30.48388671875
2908160,31.264404296875
2912256,31.724609375
2916352,31.787109375
2920448,32.33740234375
2924544,33.330810546875
2928640,34.6806640625
2932736,34.856201171875
2936832,34.482421875
2940928,34.049560546875
2945024,35.30126953125
2949120,35.883056640625
2953216,35.72900390625
2957312,36.508544921875
2961408,37.5908203125
2965504,36.826904296875
2969600,36.72705078125
2973696,36.103515625
2977792,35.919677734375
2981888,35.9287109375
2985984,36.020751953125
2990080,36.81494140625
2994176,36.848388671875
2998272,37.45458984375
3002368,37.34423828125
3006464,38.046630859375
3010560,39.18798828125
3014656,39.42919921875
3018752,40.236572265625
3022848,40.394775390625
3026944,39.79296875
3031040,39.423095703125
3035136,39.695068359375
3039232,38.79443359375
3043328,38.072265625
3047424,37.423095703125
3051520,37.067626953125
3055616,37.362060546875
3059712,37.7900390625
3063808,37.6728515625
3067904,38.205078125
3072000,38.073974609375
3076096,37.6376953125
3080192,38.30078125
3084288,39.3837890625
3088384,40.07177734375
3092480,41.022216796875
3096576,41.555419921875
3100672,42.1396484375
3104768,42.94580078125
3108864,41.614501953125
3112960,42.241455078125
3117056,41.523681640625
3121152,42.2666015625
3125248,44.8193359375
3129344,45.537109375
3133440,45.918212890625
3137536,45.6650390625
3141632,44.77783203125
3145728,46.73681640625
3149824,48.18603515625
3153920,47.739013671875
3158016,47.33203125
3162112,47.590576171875
3166208,48.169189453125
3170304,47.1396484375
3174400,48.349609375
3178496,47.215087890625
3182592,47.572265625
3186688,47.8251953125
3190784,48.62353515625
3194880,48.17236328125
3198976,47.44580078125
3203072,46.86083984375
3207168,47.735595703125
3211264,49.154296875
3215360,49.330810546875
3219456,49.579833984375
3223552,48.772705078125
3227648,49.337158203125
3231744,49.302978515625
3235840,48.423828125
3239936,47.689453125
3244032,48.0390625
3248128,46.964111328125
3252224,45.9423828125
3256320,45.228515625
3260416,44.0390625
3264512,44.15625
3268608,44.540771484375
3272704,44.32470703125
3276800,44.46435546875
3280896,45.0283203125
3284992,44.427001953125
3289088,43.94775390625
3293184,43.852783203125
3297280,44.47216796875
3301376,45.18017578125
3305472,46.272705078125
3309568,46.876953125
3313664,46.759033203125
3317760,47.33154296875
3321856,47.093017578125
3325952,47.58984375
3330048,48.240478515625
3334144,50.521240234375
3338240,50.627685546875
3342336,50.31005859375
3346432,52.90185546875
3350528,55.789306640625
3354624,56.026123046875
3358720,56.01416015625
3362816,54.904052734375
3366912,56.21337890625
3371008,56.5166015625
3375104,60.18115234375
3379200,60.034912109375
3383296,59.352294921875
3387392,59.166748046875
3391488,60.870361328125
3395584,61.0478515625
3399680,58.88037109375
3403776,57.632568359375
3407872,57.406982421875
3411968,57.984375
3416064,56.962158203125
3420160,53.8857421875
3424256,53.18115234375
3428352,52.734375
3432448,53.1298828125
3436544,54.05078125
3440640,53.427490234375
3444736,51.1337890625
3448832,51.18896484375
3452928,50.601806640625
3457024,51.35888671875
3461120,50.804443359375
3465216,52.720947265625
3469312,53.025146484375
3473408,53.193359375
3477504,51.023681640625
3481600,51.5634765625
3485696,52.570556640625
3489792,52.25244140625
3493888,50.71435546875
3497984,50.337646484375
3502080,50.759033203125
3506176,52.112548828125
3510272,53.4169921875
3514368,55.9609375
3518464,55.826416015625
3522560,54.658447265625
3526656,55.9130859375
3530752,57.06640625
3534848,56.73974609375
3538944,54.885009765625
3543040,56.03076171875
3547136,58.390869140625
3551232,60.441650390625
3555328,60.304931640625
3559424,59.460693359375
3563520,59.244384765625
3567616,59.55712890625
3571712,59.113037109375
3575808,56.39697265625
3579904,54.847412109375
3584000,54.790283203125
3588096,54.99609375
3592192,54.938720703125
3596288,53.64599609375
3600384,53.295166015625
3604480,54.240478515625
3608576,56.641357421875
3612672,57.765380859375
3616768,58.700927734375
3620864,57.75732421875
3624960,58.0068359375
3629056,57.65234375
3633152,57.12890625
3637248,56.706298828125
3641344,57.4921875
3645440,57.673095703125
3649536,59.73779296875
3653632,61.154541015625
3657728,61.443115234375
3661824,61.678955078125
3665920,61.197998046875
3670016,61.0185546875
3674112,58.843017578125
3678208,57.667236328125
3682304,58.255615234375
3686400,54.888916015625
3690496,54.701416015625
3694592,54.154296875
3698688,53.459228515625
3702784,54.2548828125
3706880,53.656982421875
3710976,54.89013671875
3715072,54.802001953125
3719168,54.833984375
3723264,57.67236328125
3727360,59.412109375
3731456,58.715087890625
3735552,56.73095703125
3739648,56.55029296875
3743744,55.3408203125
3747840,56.092041015625
3751936,56.0126953125
3756032,55.56591796875
3760128,54.226318359375
3764224,54.705322265625
3768320,55.462890625
3772416,56.0791015625
3776512,57.106201171875
3780608,56.60595703125
3784704,55.94677734375
3788800,55.897216796875
3792896,56.791259765625
3796992,57.38916015625
3801088,57.659912109375
3805184,56.548828125
3809280,55.906005859375
3813376,58.025634765625
3817472,61.8671875
3821568,64.502197265625
3825664,65.32421875
3829760,66.370849609375
3833856,66.87060546875
3837952,65.5341796875
3842048,68.4208984375
3846144,68.545654296875
3850240,67.8330078125
3854336,68.240234375
3858432,69.36669921875
3862528,68.660400390625
3866624,68.357177734375
3870720,66.682861328125
3874816,66.64111328125
3878912,67.9677734375
3883008,66.91552734375
3887104,64.13916015625
3891200,65.14453125
3895296,65.07861328125
3899392,64.182861328125
3903488,65.24560546875
3907584,64.96923828125
3911680,64.27587890625
3915776,64.18359375
3919872,63.54248046875
3923968,63.607666015625
3928064,62.43115234375
3932160,62.50439453125
3936256,63.84912109375
3940352,63.97412109375
3944448,63.198974609375
3948544,62.5791015625
3952640,62.876708984375
3956736,64.31005859375
3960832,64.147705078125
3964928,64.601318359375
3969024,65.52685546875
3973120,65.53125
3977216,65.48046875
3981312,64.948486328125
3985408,63.579833984375
3989504,64.399169921875
3993600,65.86328125
3997696,67.912353515625
4001792,67.371826171875
4005888,66.6279296875
4009984,67.664306640625
4014080,68.548828125
4018176,68.641357421875
4022272,67.142578125
4026368,65.327880859375
4030464,64.650146484375
4034560,64.85498046875
4038656,62.910888671875
4042752,61.8056640625
4046848,61.013916015625
4050944,61.903076171875
4055040,63.041259765625
4059136,63.879150390625
4063232,63.614501953125
4067328,62.825439453125
4071424,65.239990234375
4075520,64.901123046875
4079616,65.642822265625
4083712,63.650146484375
4087808,62.724609375
4091904,64.972412109375
4096000,65.30224609375
4100096,66.469970703125
4104192,67.0595703125
4108288,67.2158203125
4112384,66.27734375
4116480,63.735595703125
4120576,63.91162109375
4124672,65.205078125
4128768,65.779296875
4132864,64.58837890625
4136960,65.372314453125
4141056,66.736083984375
4145152,67.3740234375
4149248,65.841552734375
4153344,64.724365234375
4157440,64.33935546875
4161536,63.039306640625
4165632,64.399658203125
4169728,66.510009765625
4173824,67.652587890625
4177920,65.197509765625
4182016,64.74462890625
4186112,65.6806640625
4190208,65.784423828125
4194304,66.89208984375
4198400,64.848876953125
4202496,64.69482421875
4206592,65.651123046875
4210688,68.732666015625
4214784,67.803955078125
4218880,67.4443359375
4222976,67.59326171875
4227072,67.576416015625
4231168,68.363525390625
4235264,67.66357421875
4239360,65.85986328125
4243456,63.427490234375
4247552,64.006103515625
4251648,64.336669921875
4255744,65.220947265625
4259840,67.5888671875
4263936,67.3427734375
4268032,67.6416015625
4272128,67.999755859375
4276224,68.401611328125
4280320,69.187255859375
4284416,69.073486328125
4288512,67.183837890625
4292608,66.3388671875
4296704,65.7421875
4300800,65.053955078125
4304896,65.8056640625
4308992,66.152099609375
4313088,64.939453125
4317184,63.7724609375
4321280,64.4404296875
4325376,64.501708984375
4329472,66.81689453125
4333568,67.73828125
4337664,70.208740234375
4341760,73.19873046875
4345856,73.42138671875
4349952,72.073486328125
4354048,68.6025390625
4358144,67.962158203125
4362240,67.53662109375
4366336,65.3798828125
4370432,66.267822265625
4374528,66.419677734375
4378624,66.025390625
4382720,66.823974609375
4386816,68.421142578125
4390912,68.1474609375
4395008,67.16015625
4399104,67.303466796875
4403200,67.620361328125
4407296,67.92431640625
4411392,68.590576171875
4415488,67.514404296875
4419584,70.534912109375
4423680,73.36572265625
4427776,73.957763671875
4431872,74.65380859375
4435968,72.451904296875
4440064,71.90869140625
4444160,71.81201171875
4448256,70.787109375
4452352,70.568359375
4456448,71.1220703125
4460544,71.345703125
4464640,71.5595703125
4468736,73.395263671875
4472832,74.59130859375
4476928,73.7021484375
4481024,72.66845703125
4485120,71.60546875
4489216,72.182373046875
4493312,72.62744140625
4497408,72.352783203125
4501504,74.358154296875
4505600,73.24365234375
4509696,73.154296875
4513792,74.203369140625
4517888,72.953369140625
4521984,70.458984375
4526080,69.091796875
4530176,68.994140625
4534272,69.598388671875
4538368,69.88623046875
4542464,70.534912109375
4546560,70.59619140625
4550656,70.69189453125
4554752,70.234619140625
4558848,69.87646484375
4562944,68.64013671875
4567040,67.301513671875
4571136,67.099609375
4575232,67.65283203125
4579328,68.662841796875
4583424,68.87255859375
4587520,66.53515625
4591616,65.411376953125
4595712,65.357666015625
4599808,64.856201171875
4603904,66.181396484375
4608000,65.711181640625
4612096,66.063720703125
4616192,64.925537109375
4620288,67.328125
4624384,67.423583984375
4628480,68.28955078125
4632576,68.22802734375
4636672,68.56103515625
4640768,68.016357421875
4644864,68.8642578125
4648960,69.9638671875
4653056,73.5654296875
4657152,74.58447265625
4661248,77.33203125
4665344,74.173583984375
4669440,72.770263671875
4673536,72.434326171875
4677632,71.556884765625
4681728,70.453857421875
4685824,71.826904296875
4689920,72.025390625
4694016,71.313232421875
4698112,70.51611328125
4702208,72.17236328125
4706304,73.859375
4710400,73.943115234375
4714496,76.887939453125
4718592,78.480712890625
4722688,78.814208984375
4726784,79.023193359375
4730880,79.38720703125
4734976,80.76171875
4739072,79.0224609375
4743168,78.784912109375
4747264,77.481689453125
4751360,76.958740234375
4755456,77.214111328125
4759552,77.10107421875
4763648,76.3759765625
4767744,74.76708984375
4771840,73.498046875
4775936,73.86767578125
4780032,72.999267578125
4784128,72.913330078125
4788224,73.98046875
4792320,76.294189453125
4796416,76.464111328125
4800512,77.116943359375
4804608,78.89501953125
4808704,79.52197265625
4812800,77.561279296875
4816896,77.220458984375
4820992,77.97021484375
4825088,78.291259765625
4829184,78.815673828125
4833280,78.5888671875
4837376,78.51025390625
4841472,78.98681640625
4845568,76.559814453125
4849664,74.279052734375
4853760,72.4638671875
4857856,73.118896484375
4861952,73.013671875
4866048,72.2578125
4870144,73.320556640625
4874240,75.605712890625
4878336,75.42578125
4882432,74.760498046875
4886528,76.378662109375
4890624,76.27587890625
4894720,77.135986328125
4898816,76.44921875
4902912,77.5859375
4907008,76.27490234375
4911104,76.81494140625
4915200,77.098388671875
4919296,75.24072265625
4923392,75.908935546875
4927488,76.141845703125
4931584,75.375732421875
4935680,74.71044921875
4939776,76.804931640625
4943872,76.865966796875
4947968,75.6904296875
4952064,76.509033203125
4956160,77.7548828125
4960256,78.1728515625
4964352,78.594482421875
4968448,78.618408203125
4972544,79.802490234375
4976640,79.619140625
4980736,81.548095703125
4984832,81.269287109375
4988928,80.92626953125
4993024,80.369384765625
4997120,79.128173828125
5001216,77.968017578125
5005312,78.55078125
5009408,80.031494140625
5013504,79.675537109375
5017600,78.410888671875
5021696,78.434326171875
5025792,77.07763671875
5029888,77.602294921875
5033984,76.839599609375
5038080,76.60205078125
5042176,76.9404296875
5046272,76.7646484375
5050368,75.60400390625
5054464,75.420654296875
5058560,76.3291015625
5062656,77.797119140625
5066752,77.271728515625
5070848,76.182373046875
5074944,77.0625
5079040,77.107421875
5083136,76.923095703125
5087232,78.79150390625
5091328,79.90673828125
5095424,78.509033203125
5099520,77.156005859375
5103616,77.800048828125
5107712,77.49755859375
5111808,76.96484375
5115904,75.3251953125
5120000,74.88427734375
5124096,75.97802734375
5128192,75.93603515625
5132288,76.477783203125
5136384,78.78662109375
5140480,78.74169921875
5144576,78.20751953125
5148672,78.0166015625
5152768,79.3486328125
5156864,80.0263671875
5160960,77.63671875
5165056,78.4365234375
5169152,77.627197265625
5173248,77.576904296875
5177344,78.165283203125
5181440,80.540771484375
5185536,80.881103515625
5189632,79.60546875
5193728,78.84912109375
5197824,79.8017578125
5201920,81.453857421875
5206016,81.87744140625
5210112,81.2919921875
5214208,79.072509765625
5218304,78.1025390625
5222400,78.143310546875
5226496,78.928466796875
5230592,78.860595703125
5234688,78.673828125
5238784,79.442138671875
5242880,80.3994140625
5246976,81.82763671875
5251072,81.476318359375
5255168,81.304443359375
5259264,81.11279296875
5263360,80.64013671875
5267456,80.843017578125
5271552,82.84619140625
5275648,83.189208984375
5279744,83.0380859375
5283840,83.34619140625
5287936,86.214599609375
5292032,88.054443359375
5296128,87.468505859375
5300224,85.97998046875
5304320,85.647216796875
5308416,83.76220703125
5312512,83.43212890625
5316608,85.8896484375
5320704,85.739990234375
5324800,85.7587890625
5328896,88.369140625
5332992,89.140380859375
5337088,89.029296875
5341184,90.2373046875
5345280,90.148681640625
5349376,90.677490234375
5353472,90.637451171875
5357568,91.287109375
5361664,91.26806640625
5365760,90.693603515625
5369856,91.299072265625
