env_step,returned_episode_returns
4096,0.259521484375
8192,1.610595703125
12288,2.76025390625
16384,3.654541015625
20480,3.8173828125
24576,3.77099609375
28672,4.0537109375
32768,4.143798828125
36864,3.947021484375
40960,4.030029296875
45056,3.973388671875
49152,4.06689453125
53248,4.275146484375
57344,4.001953125
61440,4.264404296875
65536,4.164794921875
69632,4.195556640625
73728,4.13818359375
77824,4.41064453125
81920,4.406005859375
86016,3.99609375
90112,4.322998046875
94208,4.32763671875
98304,4.16162109375
102400,4.6494140625
106496,4.399169921875
110592,4.525634765625
114688,4.448486328125
118784,4.3369140625
122880,4.380615234375
126976,4.805908203125
131072,5.0869140625
135168,4.795654296875
139264,4.703857421875
143360,4.652587890625
147456,4.624267578125
151552,4.529052734375
155648,4.26318359375
159744,4.393310546875
163840,4.306396484375
167936,4.4072265625
172032,4.883544921875
176128,4.65966796875
180224,4.555908203125
184320,4.412109375
188416,4.15576171875
192512,4.221435546875
196608,4.7548828125
200704,5.037109375
204800,5.256103515625
208896,4.857421875
212992,4.984130859375
217088,4.678955078125
221184,4.473388671875
225280,4.2734375
229376,4.63525390625
233472,5.013671875
237568,5.049560546875
241664,5.377197265625
245760,5.3056640625
249856,5.16259765625
253952,5.172119140625
258048,4.91552734375
262144,4.794677734375
266240,4.904541015625
270336,4.971923828125
274432,5.074951171875
278528,5.435791015625
282624,5.37890625
286720,5.36279296875
290816,5.094482421875
294912,4.6005859375
299008,4.8994140625
303104,5.025634765625
307200,4.925048828125
311296,5.69287109375
315392,5.510498046875
319488,5.1572265625
323584,4.944091796875
327680,5.332763671875
331776,5.48876953125
335872,5.590087890625
339968,5.961669921875
344064,5.784423828125
348160,5.8427734375
352256,6.29345703125
356352,6.5361328125
360448,6.2197265625
364544,6.019775390625
368640,5.813720703125
372736,5.837890625
376832,5.842529296875
380928,5.70556640625
385024,6.042236328125
389120,5.92138671875
393216,5.813720703125
397312,5.791259765625
401408,6.08251953125
405504,6.535400390625
409600,6.396484375
413696,6.318603515625
417792,6.148681640625
421888,5.77587890625
425984,5.625244140625
430080,5.509765625
434176,5.91943359375
438272,6.33837890625
442368,6.5888671875
446464,6.611328125
450560,6.367431640625
454656,6.5615234375
458752,6.137451171875
462848,5.921630859375
466944,5.740478515625
471040,5.80859375
475136,6.142822265625
479232,6.6455078125
483328,7.42822265625
487424,7.88720703125
491520,7.78955078125
495616,7.21044921875
499712,6.601318359375
503808,6.330078125
507904,6.491455078125
512000,6.771240234375
516096,7.236328125
520192,6.810546875
524288,6.568359375
528384,7.2021484375
532480,7.38720703125
536576,6.82568359375
540672,6.66015625
544768,6.4619140625
548864,6.46728515625
552960,6.888427734375
557056,7.10205078125
561152,6.66748046875
565248,6.708740234375
569344,6.888671875
573440,6.585693359375
577536,6.045166015625
581632,6.57373046875
585728,7.063720703125
589824,7.2314453125
593920,6.773681640625
598016,6.802001953125
602112,7.19921875
606208,6.784912109375
610304,6.859619140625
614400,6.877685546875
618496,6.955078125
622592,7.652099609375
626688,7.36083984375
630784,6.5732421875
634880,6.952392578125
638976,6.944580078125
643072,6.812744140625
647168,7.221923828125
651264,8.168701171875
655360,8.411865234375
659456,7.986083984375
663552,7.39306640625
667648,7.410400390625
671744,7.53759765625
675840,8.1591796875
679936,8.1376953125
684032,8.52001953125
688128,8.482666015625
692224,8.002685546875
696320,8.206298828125
700416,8.147705078125
704512,8.320068359375
708608,8.1279296875
712704,8.12548828125
716800,7.750732421875
720896,7.790283203125
724992,8.142822265625
729088,8.243896484375
733184,7.626220703125
737280,7.432861328125
741376,7.323974609375
745472,7.5517578125
749568,8.257080078125
753664,8.425537109375
757760,8.40185546875
761856,8.542236328125
765952,8.88623046875
770048,8.19482421875
774144,8.3134765625
778240,8.707275390625
782336,9.188720703125
786432,9.559326171875
790528,9.537353515625
794624,9.340576171875
798720,8.802734375
802816,8.304443359375
806912,8.162841796875
811008,8.271240234375
815104,8.39453125
819200,8.676025390625
823296,9.40673828125
827392,9.677001953125
831488,9.810546875
835584,9.73291015625
839680,9.6455078125
843776,9.448486328125
847872,9.65625
851968,10.297607421875
856064,9.796630859375
860160,9.7880859375
864256,9.802734375
868352,9.790771484375
872448,9.28515625
876544,9.31591796875
880640,9.228271484375
884736,9.011474609375
888832,8.8134765625
892928,9.05712890625
897024,9.099853515625
901120,9.571533203125
905216,9.72900390625
909312,10.0244140625
913408,10.076171875
917504,9.751708984375
921600,9.936279296875
925696,10.1513671875
929792,10.64111328125
933888,10.492431640625
937984,10.204345703125
942080,10.551513671875
946176,10.376220703125
950272,10.231201171875
954368,10.287353515625
958464,10.20458984375
962560,9.721435546875
966656,9.3037109375
970752,10.08251953125
974848,10.686767578125
978944,11.04833984375
983040,10.517578125
987136,10.398193359375
991232,10.44482421875
995328,10.404296875
999424,10.847412109375
1003520,10.92822265625
1007616,10.74658203125
1011712,10.5234375
1015808,10.278076171875
1019904,10.791259765625
1024000,10.38818359375
1028096,10.746826171875
1032192,10.44677734375
1036288,9.923828125
1040384,9.72607421875
1044480,10.058349609375
1048576,10.130859375
1052672,11.158203125
1056768,11.357666015625
1060864,11.028076171875
1064960,10.7099609375
1069056,11.021240234375
1073152,10.772705078125
1077248,10.1494140625
1081344,10.760009765625
1085440,11.548095703125
1089536,10.757568359375
1093632,10.514404296875
1097728,10.842041015625
1101824,10.89794921875
1105920,10.914306640625
1110016,11.1142578125
1114112,11.244384765625
1118208,11.72998046875
1122304,11.680419921875
1126400,11.0400390625
1130496,11.13720703125
1134592,10.99658203125
1138688,11.55517578125
1142784,11.45751953125
1146880,11.748291015625
1150976,12.12158203125
1155072,12.674072265625
1159168,12.509765625
1163264,12.350830078125
1167360,12.031005859375
1171456,11.76220703125
1175552,12.129638671875
1179648,12.409912109375
1183744,12.739013671875
1187840,12.942626953125
1191936,12.21875
1196032,12.27392578125
1200128,12.203369140625
1204224,12.544677734375
1208320,12.17822265625
1212416,12.279052734375
1216512,12.44873046875
1220608,12.03857421875
1224704,12.6279296875
1228800,12.574951171875
1232896,12.0771484375
1236992,12.014892578125
1241088,12.569091796875
1245184,12.4775390625
1249280,12.35107421875
1253376,12.4375
1257472,12.977294921875
