env_step,returned_episode_returns
4096,0
8192,0.024658203125
12288,0.1630859375
16384,0.225830078125
20480,0.3359375
24576,0.530517578125
28672,0.5166015625
32768,0.508056640625
36864,0.561767578125
40960,0.59033203125
45056,0.656494140625
49152,0.609130859375
53248,0.593994140625
57344,0.60888671875
61440,0.549560546875
65536,0.577392578125
69632,0.579345703125
73728,0.473876953125
77824,0.50048828125
81920,0.502685546875
86016,0.453125
90112,0.43603515625
94208,0.369873046875
98304,0.38232421875
102400,0.4716796875
106496,0.560546875
110592,0.650634765625
114688,0.630615234375
118784,0.51708984375
122880,0.5087890625
126976,0.5185546875
131072,0.51708984375
135168,0.396728515625
139264,0.37158203125
143360,0.3486328125
147456,0.37060546875
151552,0.462158203125
155648,0.445068359375
159744,0.4990234375
163840,0.581298828125
167936,0.547119140625
172032,0.513671875
176128,0.438720703125
180224,0.46240234375
184320,0.466796875
188416,0.58349609375
192512,0.51904296875
196608,0.510498046875
200704,0.434326171875
204800,0.51953125
208896,0.529296875
212992,0.4609375
217088,0.47119140625
221184,0.48681640625
225280,0.46435546875
229376,0.451171875
233472,0.557373046875
237568,0.5048828125
241664,0.508056640625
245760,0.68896484375
249856,0.62646484375
253952,0.595458984375
258048,0.531494140625
262144,0.529296875
266240,0.50732421875
270336,0.479248046875
274432,0.59130859375
278528,0.513671875
282624,0.541748046875
286720,0.476318359375
290816,0.48046875
294912,0.5322265625
299008,0.523681640625
303104,0.4912109375
307200,0.4619140625
311296,0.462890625
315392,0.5224609375
319488,0.486083984375
323584,0.54296875
327680,0.54052734375
331776,0.473388671875
335872,0.41796875
339968,0.498291015625
344064,0.57373046875
348160,0.5751953125
352256,0.48291015625
356352,0.44091796875
360448,0.56103515625
364544,0.570068359375
368640,0.55029296875
372736,0.557373046875
376832,0.634033203125
380928,0.67138671875
385024,0.589599609375
389120,0.61962890625
393216,0.541015625
397312,0.60205078125
401408,0.6103515625
405504,0.64794921875
409600,0.677490234375
413696,0.7783203125
417792,0.7236328125
421888,0.7158203125
425984,0.73046875
430080,0.671142578125
434176,0.53173828125
438272,0.43505859375
442368,0.528076171875
446464,0.615478515625
450560,0.607666015625
454656,0.513427734375
458752,0.491455078125
462848,0.6337890625
466944,0.6103515625
471040,0.5234375
475136,0.517822265625
479232,0.516845703125
483328,0.43603515625
487424,0.463623046875
491520,0.45703125
495616,0.49755859375
499712,0.571533203125
503808,0.546875
507904,0.55029296875
512000,0.59912109375
516096,0.54931640625
520192,0.59228515625
524288,0.713623046875
528384,0.578857421875
532480,0.552001953125
536576,0.624755859375
540672,0.621826171875
544768,0.646484375
548864,0.70166015625
552960,0.744140625
557056,0.714599609375
561152,0.64111328125
565248,0.48193359375
569344,0.49560546875
573440,0.553955078125
577536,0.57958984375
581632,0.55029296875
585728,0.5224609375
589824,0.558349609375
593920,0.5810546875
598016,0.582763671875
602112,0.62939453125
606208,0.631103515625
610304,0.64111328125
614400,0.69091796875
618496,0.6826171875
622592,0.665283203125
626688,0.670654296875
630784,0.603271484375
634880,0.59765625
638976,0.62158203125
643072,0.561279296875
647168,0.5869140625
651264,0.615966796875
655360,0.735595703125
659456,0.77197265625
663552,0.718994140625
667648,0.667236328125
671744,0.80224609375
675840,0.83056640625
679936,0.796630859375
684032,0.748046875
688128,0.791748046875
692224,0.7861328125
696320,0.758056640625
700416,0.802978515625
704512,0.643798828125
708608,0.66943359375
712704,0.76611328125
716800,0.703369140625
720896,0.710205078125
724992,0.723388671875
729088,0.7255859375
733184,0.635986328125
737280,0.638427734375
741376,0.733154296875
745472,0.646728515625
749568,0.683837890625
753664,0.78857421875
757760,0.898193359375
761856,0.885009765625
765952,0.89599609375
770048,0.875
774144,0.79248046875
778240,0.73974609375
782336,0.842041015625
786432,0.795654296875
790528,0.857421875
794624,0.99560546875
798720,1.00244140625
802816,1.04150390625
806912,0.993408203125
811008,0.906005859375
815104,0.82958984375
819200,0.889892578125
823296,0.944091796875
827392,0.82861328125
831488,0.867919921875
835584,1.008056640625
839680,1.08447265625
843776,1.09130859375
847872,1.098876953125
851968,1.052978515625
856064,0.91845703125
860160,0.77490234375
864256,0.810791015625
868352,0.8857421875
872448,0.922119140625
876544,1.00830078125
880640,0.843017578125
884736,0.83544921875
888832,0.941162109375
892928,0.97998046875
897024,0.980224609375
901120,1.021240234375
905216,1.099609375
909312,1.0810546875
913408,1.000244140625
917504,1.075927734375
921600,1.072265625
925696,1.088134765625
929792,1.1640625
933888,1.145263671875
937984,1.09326171875
942080,1.135498046875
946176,1.246826171875
950272,1.35888671875
954368,1.3642578125
958464,1.189697265625
962560,1.095947265625
966656,1.100830078125
970752,1.154541015625
974848,1.25
978944,1.302001953125
983040,1.1533203125
987136,1.103271484375
991232,1.171875
995328,1.120849609375
999424,1.266357421875
1003520,1.506591796875
1007616,1.455078125
1011712,1.365966796875
1015808,1.443115234375
1019904,1.470458984375
1024000,1.436767578125
1028096,1.355224609375
1032192,1.29638671875
1036288,1.225830078125
1040384,1.197998046875
1044480,1.212646484375
1048576,1.334228515625
1052672,1.390380859375
1056768,1.231689453125
1060864,1.361083984375
1064960,1.413330078125
1069056,1.3466796875
1073152,1.31396484375
1077248,1.465576171875
1081344,1.44970703125
1085440,1.575439453125
1089536,1.707275390625
1093632,1.6181640625
1097728,1.708984375
1101824,1.838623046875
1105920,1.888916015625
1110016,1.716064453125
1114112,1.598388671875
1118208,1.544189453125
1122304,1.70947265625
1126400,1.85791015625
1130496,1.89794921875
1134592,1.7734375
1138688,1.668212890625
1142784,1.473876953125
1146880,1.44091796875
1150976,1.398193359375
1155072,1.372802734375
1159168,1.344482421875
1163264,1.602783203125
1167360,1.6806640625
1171456,1.659912109375
1175552,1.617919921875
1179648,1.625732421875
1183744,1.85009765625
1187840,1.8994140625
1191936,1.97802734375
1196032,1.7392578125
1200128,1.559814453125
1204224,1.570068359375
1208320,1.5654296875
1212416,1.547607421875
1216512,1.651123046875
1220608,1.7138671875
1224704,1.9677734375
1228800,1.880615234375
1232896,1.9892578125
1236992,2.09423828125
1241088,2.322998046875
1245184,2.234375
1249280,2.156005859375
1253376,2.117431640625
1257472,2.1005859375
1261568,2.1767578125
1265664,2.236083984375
