env_step,returned_episode_returns
4096,0.137451171875
8192,0.458740234375
12288,0.4375
16384,0.53564453125
20480,0.468994140625
24576,0.4296875
28672,0.40576171875
32768,0.458251953125
36864,0.472412109375
40960,0.443115234375
45056,0.453857421875
49152,0.421875
53248,0.413818359375
57344,0.402099609375
61440,0.43896484375
65536,0.46484375
69632,0.388916015625
73728,0.44970703125
77824,0.463134765625
81920,0.50048828125
86016,0.41064453125
90112,0.464599609375
94208,0.4638671875
98304,0.50537109375
102400,0.48486328125
106496,0.532958984375
110592,0.459228515625
114688,0.46142578125
118784,0.441650390625
122880,0.420166015625
126976,0.452392578125
131072,0.513671875
135168,0.532470703125
139264,0.42529296875
143360,0.51025390625
147456,0.4404296875
151552,0.446044921875
155648,0.556640625
159744,0.510498046875
163840,0.478759765625
167936,0.5146484375
172032,0.468994140625
176128,0.43994140625
180224,0.514892578125
184320,0.4541015625
188416,0.521728515625
192512,0.5517578125
196608,0.555908203125
200704,0.552734375
204800,0.49169921875
208896,0.511474609375
212992,0.5673828125
217088,0.558837890625
221184,0.53955078125
225280,0.468505859375
229376,0.48291015625
233472,0.52099609375
237568,0.590087890625
241664,0.571533203125
245760,0.547607421875
249856,0.59912109375
253952,0.494873046875
258048,0.55419921875
262144,0.548583984375
266240,0.58984375
270336,0.58935546875
274432,0.496337890625
278528,0.482421875
282624,0.5693359375
286720,0.45361328125
290816,0.600341796875
294912,0.580078125
299008,0.55712890625
303104,0.541259765625
307200,0.599365234375
311296,0.537353515625
315392,0.590087890625
319488,0.53125
323584,0.554443359375
327680,0.6376953125
331776,0.570556640625
335872,0.547607421875
339968,0.595703125
344064,0.719970703125
348160,0.5703125
352256,0.5166015625
356352,0.681396484375
360448,0.559326171875
364544,0.574951171875
368640,0.56787109375
372736,0.609375
376832,0.630859375
380928,0.7041015625
385024,0.673095703125
389120,0.63232421875
393216,0.608642578125
397312,0.718505859375
401408,0.610595703125
405504,0.73876953125
409600,0.7626953125
413696,0.754150390625
417792,0.614990234375
421888,0.5849609375
425984,0.66162109375
430080,0.637939453125
434176,0.658203125
438272,0.7255859375
442368,0.651611328125
446464,0.57177734375
450560,0.63671875
