env_step,returned_episode_returns
4096,0.137451171875
8192,0.458740234375
12288,0.4375
16384,0.53564453125
20480,0.470458984375
24576,0.43115234375
28672,0.3994140625
32768,0.447265625
36864,0.4677734375
40960,0.446533203125
45056,0.424560546875
49152,0.37353515625
53248,0.372802734375
57344,0.399169921875
61440,0.452880859375
65536,0.466552734375
69632,0.386962890625
73728,0.467529296875
77824,0.408935546875
81920,0.523681640625
86016,0.4189453125
90112,0.476806640625
94208,0.469482421875
98304,0.47216796875
102400,0.423095703125
106496,0.50244140625
110592,0.43896484375
114688,0.465087890625
118784,0.45947265625
122880,0.466796875
126976,0.473876953125
131072,0.502197265625
135168,0.489013671875
139264,0.426025390625
143360,0.58056640625
147456,0.4462890625
151552,0.490478515625
155648,0.46533203125
159744,0.4853515625
163840,0.4677734375
167936,0.526611328125
172032,0.46875
176128,0.45947265625
180224,0.557861328125
184320,0.418212890625
188416,0.515625
192512,0.576904296875
196608,0.521240234375
200704,0.544677734375
204800,0.485107421875
208896,0.546875
212992,0.54296875
217088,0.505126953125
221184,0.47216796875
225280,0.56640625
229376,0.521484375
233472,0.558837890625
237568,0.593994140625
241664,0.6494140625
245760,0.593017578125
249856,0.614501953125
253952,0.470458984375
258048,0.5234375
262144,0.508056640625
266240,0.552978515625
270336,0.617919921875
274432,0.50341796875
278528,0.5439453125
282624,0.539794921875
286720,0.546875
290816,0.484130859375
294912,0.589111328125
299008,0.554931640625
303104,0.54150390625
307200,0.541015625
311296,0.560302734375
315392,0.599609375
319488,0.576416015625
323584,0.61328125
327680,0.61279296875
331776,0.56591796875
335872,0.586181640625
339968,0.591796875
344064,0.64697265625
348160,0.561279296875
352256,0.609375
356352,0.7236328125
360448,0.624755859375
364544,0.666259765625
368640,0.57470703125
372736,0.578857421875
376832,0.59765625
380928,0.578125
385024,0.603515625
389120,0.619384765625
393216,0.620849609375
397312,0.6865234375
401408,0.689697265625
405504,0.6845703125
409600,0.705322265625
413696,0.768798828125
417792,0.65185546875
421888,0.637451171875
425984,0.576416015625
430080,0.5556640625
434176,0.5556640625
438272,0.727294921875
442368,0.63623046875
446464,0.6025390625
450560,0.739013671875
454656,0.75927734375
