env_step,test_returned_episode_returns
3702784,3.97796368598938
3706880,3.97796368598938
3710976,3.97796368598938
3715072,3.97796368598938
3719168,3.97796368598938
3723264,3.97796368598938
3727360,3.97796368598938
3731456,3.97796368598938
3735552,3.97796368598938
3739648,3.97796368598938
3743744,3.97796368598938
3747840,3.97796368598938
3751936,3.97796368598938
3756032,3.97796368598938
3760128,3.97796368598938
3764224,3.97796368598938
3768320,3.97796368598938
3772416,3.97796368598938
3776512,3.97796368598938
3780608,3.97796368598938
3784704,3.97796368598938
3788800,3.97796368598938
3792896,3.97796368598938
3796992,3.97796368598938
3801088,3.97796368598938
3805184,3.97796368598938
3809280,3.97796368598938
3813376,3.97796368598938
3817472,3.97796368598938
3821568,3.97796368598938
3825664,3.97796368598938
3829760,3.97796368598938
3833856,3.97796368598938
3837952,3.97796368598938
3842048,3.97796368598938
3846144,3.97796368598938
3850240,3.97796368598938
3854336,3.97796368598938
3858432,3.97796368598938
3862528,3.97796368598938
3866624,3.97796368598938
3870720,3.97796368598938
3874816,3.97796368598938
3878912,3.97796368598938
3883008,3.97796368598938
3887104,3.97796368598938
3891200,3.97796368598938
3895296,3.97796368598938
3899392,3.97796368598938
3903488,3.97796368598938
3907584,3.97796368598938
3911680,3.97796368598938
3915776,3.97796368598938
3919872,3.97796368598938
3923968,3.97796368598938
3928064,3.97796368598938
3932160,3.97796368598938
3936256,3.97796368598938
3940352,3.97796368598938
3944448,3.97796368598938
3948544,3.97796368598938
3952640,3.97796368598938
3956736,3.97796368598938
3960832,3.97796368598938
3964928,3.97796368598938
3969024,3.97796368598938
3973120,3.97796368598938
3977216,3.97796368598938
3981312,3.97796368598938
3985408,3.97796368598938
3989504,3.97796368598938
3993600,3.97796368598938
3997696,3.97796368598938
4001792,3.97796368598938
4005888,3.97796368598938
4009984,3.97796368598938
4014080,3.97796368598938
4018176,3.97796368598938
4022272,3.97796368598938
4026368,3.97796368598938
4030464,3.97796368598938
4034560,3.97796368598938
4038656,3.97796368598938
4042752,3.97796368598938
4046848,3.97796368598938
4050944,3.97796368598938
4055040,3.97796368598938
4059136,3.97796368598938
4063232,3.97796368598938
4067328,3.97796368598938
4071424,3.97796368598938
4075520,3.97796368598938
4079616,3.97796368598938
4083712,3.97796368598938
4087808,3.97796368598938
4091904,3.97796368598938
4096000,3.97796368598938
4100096,3.97796368598938
4104192,3.97796368598938
4108288,3.97796368598938
4112384,3.97796368598938
4116480,3.97796368598938
4120576,3.97796368598938
4124672,3.97796368598938
4128768,3.97796368598938
4132864,3.97796368598938
4136960,3.97796368598938
4141056,3.97796368598938
4145152,3.97796368598938
4149248,3.97796368598938
4153344,3.97796368598938
4157440,3.97796368598938
4161536,3.97796368598938
4165632,3.97796368598938
4169728,3.97796368598938
4173824,3.97796368598938
4177920,3.97796368598938
4182016,3.97796368598938
4186112,3.97796368598938
4190208,3.97796368598938
4194304,3.97796368598938
4198400,3.97796368598938
4202496,3.97796368598938
4206592,3.97796368598938
4210688,3.97796368598938
4214784,3.97796368598938
4218880,3.97796368598938
4222976,3.97796368598938
4227072,3.97796368598938
4231168,3.97796368598938
4235264,3.97796368598938
4239360,3.97796368598938
4243456,3.97796368598938
4247552,3.97796368598938
4251648,3.97796368598938
4255744,3.97796368598938
4259840,3.97796368598938
4263936,3.97796368598938
4268032,3.97796368598938
4272128,3.97796368598938
4276224,3.97796368598938
4280320,3.97796368598938
4284416,3.97796368598938
4288512,3.97796368598938
4292608,3.97796368598938
4296704,3.97796368598938
4300800,3.97796368598938
4304896,3.97796368598938
4308992,3.97796368598938
4313088,3.97796368598938
4317184,3.97796368598938
4321280,3.97796368598938
4325376,3.97796368598938
4329472,3.97796368598938
4333568,3.97796368598938
4337664,3.97796368598938
4341760,3.97796368598938
4345856,3.97796368598938
4349952,3.97796368598938
4354048,3.97796368598938
4358144,3.97796368598938
4362240,3.97796368598938
4366336,3.97796368598938
4370432,3.97796368598938
4374528,3.97796368598938
4378624,3.97796368598938
4382720,3.97796368598938
4386816,3.97796368598938
4390912,3.97796368598938
4395008,3.97796368598938
4399104,3.97796368598938
4403200,3.97796368598938
4407296,3.97796368598938
4411392,3.97796368598938
4415488,3.97796368598938
4419584,3.97796368598938
4423680,3.97796368598938
4427776,3.97796368598938
4431872,3.97796368598938
4435968,3.97796368598938
4440064,3.97796368598938
4444160,3.97796368598938
4448256,3.97796368598938
4452352,3.97796368598938
4456448,3.97796368598938
4460544,3.97796368598938
4464640,3.97796368598938
4468736,3.97796368598938
4472832,3.97796368598938
4476928,3.97796368598938
4481024,3.97796368598938
4485120,3.97796368598938
4489216,3.97796368598938
4493312,3.97796368598938
4497408,5.4226531982421875
4501504,5.4226531982421875
4505600,5.4226531982421875
4509696,5.4226531982421875
4513792,5.4226531982421875
4517888,5.4226531982421875
4521984,5.4226531982421875
4526080,5.4226531982421875
4530176,5.4226531982421875
4534272,5.4226531982421875
4538368,5.4226531982421875
4542464,5.4226531982421875
4546560,5.4226531982421875
4550656,5.4226531982421875
4554752,5.4226531982421875
4558848,5.4226531982421875
4562944,5.4226531982421875
4567040,5.4226531982421875
4571136,5.4226531982421875
4575232,5.4226531982421875
4579328,5.4226531982421875
4583424,5.4226531982421875
4587520,5.4226531982421875
4591616,5.4226531982421875
4595712,5.4226531982421875
4599808,5.4226531982421875
4603904,5.4226531982421875
4608000,5.4226531982421875
4612096,5.4226531982421875
4616192,5.4226531982421875
4620288,5.4226531982421875
4624384,5.4226531982421875
4628480,5.4226531982421875
4632576,5.4226531982421875
4636672,5.4226531982421875
4640768,5.4226531982421875
4644864,5.4226531982421875
4648960,5.4226531982421875
4653056,5.4226531982421875
4657152,5.4226531982421875
4661248,5.4226531982421875
4665344,5.4226531982421875
4669440,5.4226531982421875
4673536,5.4226531982421875
4677632,5.4226531982421875
4681728,5.4226531982421875
4685824,5.4226531982421875
4689920,5.4226531982421875
4694016,5.4226531982421875
4698112,5.4226531982421875
4702208,5.4226531982421875
4706304,5.4226531982421875
4710400,5.4226531982421875
4714496,5.4226531982421875
4718592,5.4226531982421875
4722688,5.4226531982421875
4726784,5.4226531982421875
4730880,5.4226531982421875
4734976,5.4226531982421875
4739072,5.4226531982421875
4743168,5.4226531982421875
4747264,5.4226531982421875
4751360,5.4226531982421875
4755456,5.4226531982421875
4759552,5.4226531982421875
4763648,5.4226531982421875
4767744,5.4226531982421875
4771840,5.4226531982421875
4775936,5.4226531982421875
4780032,5.4226531982421875
4784128,5.4226531982421875
4788224,5.4226531982421875
4792320,5.4226531982421875
4796416,5.4226531982421875
4800512,5.4226531982421875
4804608,5.4226531982421875
4808704,5.4226531982421875
4812800,5.4226531982421875
4816896,5.4226531982421875
4820992,5.4226531982421875
4825088,5.4226531982421875
4829184,5.4226531982421875
4833280,5.4226531982421875
4837376,5.4226531982421875
4841472,5.4226531982421875
4845568,5.4226531982421875
4849664,5.4226531982421875
4853760,5.4226531982421875
4857856,5.4226531982421875
4861952,5.4226531982421875
4866048,5.4226531982421875
4870144,5.4226531982421875
4874240,5.4226531982421875
4878336,5.4226531982421875
4882432,5.4226531982421875
4886528,5.4226531982421875
4890624,5.4226531982421875
4894720,5.4226531982421875
4898816,5.4226531982421875
4902912,5.4226531982421875
4907008,5.4226531982421875
4911104,5.4226531982421875
4915200,5.4226531982421875
4919296,5.4226531982421875
4923392,5.4226531982421875
4927488,5.4226531982421875
4931584,5.4226531982421875
4935680,5.4226531982421875
4939776,5.4226531982421875
4943872,5.4226531982421875
4947968,5.4226531982421875
4952064,5.4226531982421875
4956160,5.4226531982421875
4960256,5.4226531982421875
4964352,5.4226531982421875
4968448,5.4226531982421875
4972544,5.4226531982421875
4976640,5.4226531982421875
4980736,5.4226531982421875
4984832,5.4226531982421875
4988928,5.4226531982421875
4993024,5.4226531982421875
4997120,5.4226531982421875
5001216,5.4226531982421875
5005312,5.4226531982421875
5009408,5.4226531982421875
5013504,5.4226531982421875
5017600,5.4226531982421875
5021696,5.4226531982421875
5025792,5.4226531982421875
5029888,5.4226531982421875
5033984,5.4226531982421875
5038080,5.4226531982421875
5042176,5.4226531982421875
5046272,5.4226531982421875
5050368,5.4226531982421875
5054464,5.4226531982421875
5058560,5.4226531982421875
5062656,5.4226531982421875
5066752,5.4226531982421875
5070848,5.4226531982421875
5074944,5.4226531982421875
5079040,5.4226531982421875
5083136,5.4226531982421875
5087232,5.4226531982421875
5091328,5.4226531982421875
5095424,5.4226531982421875
5099520,5.4226531982421875
5103616,5.4226531982421875
5107712,5.4226531982421875
5111808,5.4226531982421875
5115904,5.4226531982421875
5120000,5.4226531982421875
5124096,5.4226531982421875
5128192,5.4226531982421875
5132288,5.4226531982421875
5136384,5.4226531982421875
5140480,5.4226531982421875
5144576,5.4226531982421875
5148672,5.4226531982421875
5152768,5.4226531982421875
5156864,5.4226531982421875
5160960,5.4226531982421875
5165056,5.4226531982421875
5169152,5.4226531982421875
5173248,5.4226531982421875
5177344,5.4226531982421875
5181440,5.4226531982421875
5185536,5.4226531982421875
5189632,5.4226531982421875
5193728,5.4226531982421875
5197824,5.4226531982421875
5201920,5.4226531982421875
5206016,5.4226531982421875
5210112,5.4226531982421875
5214208,5.4226531982421875
5218304,5.4226531982421875
5222400,5.4226531982421875
5226496,5.4226531982421875
5230592,5.4226531982421875
5234688,5.4226531982421875
5238784,5.4226531982421875
5242880,5.4226531982421875
5246976,5.4226531982421875
5251072,5.4226531982421875
5255168,5.4226531982421875
5259264,5.4226531982421875
5263360,5.4226531982421875
5267456,5.4226531982421875
5271552,5.4226531982421875
5275648,5.4226531982421875
5279744,5.4226531982421875
5283840,5.4226531982421875
5287936,5.4226531982421875
5292032,5.4226531982421875
5296128,5.4226531982421875
5300224,5.4226531982421875
5304320,5.4226531982421875
5308416,5.4226531982421875
5312512,5.4226531982421875
5316608,5.4226531982421875
5320704,5.4226531982421875
5324800,5.4226531982421875
5328896,5.4226531982421875
5332992,5.4226531982421875
5337088,5.4226531982421875
5341184,5.4226531982421875
5345280,5.4226531982421875
5349376,5.4226531982421875
5353472,5.4226531982421875
5357568,5.4226531982421875
5361664,5.4226531982421875
5365760,5.4226531982421875
5369856,5.4226531982421875
5373952,5.4226531982421875
5378048,5.4226531982421875
5382144,5.4226531982421875
5386240,5.4226531982421875
5390336,5.4226531982421875
5394432,5.4226531982421875
5398528,5.4226531982421875
5402624,5.4226531982421875
5406720,5.4226531982421875
5410816,5.4226531982421875
5414912,5.4226531982421875
5419008,5.4226531982421875
5423104,5.4226531982421875
5427200,5.4226531982421875
5431296,5.4226531982421875
5435392,5.4226531982421875
5439488,5.4226531982421875
5443584,5.4226531982421875
5447680,5.4226531982421875
5451776,5.4226531982421875
5455872,5.4226531982421875
5459968,5.4226531982421875
5464064,5.4226531982421875
5468160,5.4226531982421875
5472256,5.4226531982421875
5476352,5.4226531982421875
5480448,5.4226531982421875
5484544,5.4226531982421875
5488640,5.4226531982421875
5492736,5.4226531982421875
5496832,5.4226531982421875
5500928,5.4226531982421875
5505024,5.4226531982421875
5509120,5.4226531982421875
5513216,5.4226531982421875
